,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
fork,1.201615571975708,1.1316962242126465,1.1277742385864258,1.116053819656372,1.235158920288086,1.2344638109207153,1.2687857151031494,1.1150797605514526,0.8987430334091187,0.917830228805542,1.0132070779800415,0.7542617321014404,0.9195985794067383,1.2401633262634277,1.0321685075759888,1.1007177829742432,1.0577147006988525,1.4099445343017578,1.339501976966858,1.3500618934631348,1.202764868736267,1.230004072189331,1.2465360164642334,1.238483190536499,1.1335933208465576,1.023166537284851,1.1574766635894775,1.2620785236358643,1.042104959487915,1.171565294265747,1.3031914234161377,1.2281752824783325,1.358642816543579,1.3638379573822021,1.3689136505126953,1.4078254699707031,1.4288926124572754,1.3893920183181763,0.9814112186431885,1.0829870700836182,1.1648627519607544,1.1167283058166504,1.2751274108886719,1.2305124998092651,1.0248416662216187,0.8224542140960693,1.1316633224487305,1.2466553449630737,1.0105514526367188,1.1383212804794312,1.1722898483276367,1.0270121097564697,0.7125458121299744,1.1184419393539429,1.2644435167312622,0.8586993217468262,0.7830308675765991,0.8122496008872986,0.9012053608894348,0.6702002286911011,0.5173971652984619,0.0,0.13597643375396729,0.578549861907959,0.3505675792694092,0.27365803718566895,0.17916899919509888,0.7610062956809998,1.0857967138290405,0.8393054604530334,0.8352505564689636,0.730684757232666,0.7276979684829712,0.8626247644424438,0.7935888171195984,0.8105531930923462,1.2070832252502441,1.1512380838394165,0.7936232686042786,1.0042762756347656,0.6415941715240479,0.7985633611679077,0.5437100529670715,0.5328423976898193,0.66913902759552,0.7846851944923401,0.8030415773391724,0.864876389503479,1.0348619222640991
spoon,1.1628973484039307,1.1089978218078613,1.0669080018997192,1.090694785118103,1.2079640626907349,1.2888553142547607,1.2734594345092773,1.0900719165802002,0.9488665461540222,0.9310853481292725,1.025928258895874,0.7045010328292847,0.9983278512954712,1.2503502368927002,1.0452677011489868,1.138972282409668,1.0147960186004639,1.405673861503601,1.3369686603546143,1.3360002040863037,1.2724369764328003,1.2733432054519653,1.2818795442581177,1.2538511753082275,1.177732229232788,0.9196332693099976,1.0579590797424316,1.2368617057800293,1.0985866785049438,1.1174743175506592,1.315894603729248,1.2439290285110474,1.3545719385147095,1.3068071603775024,1.3530628681182861,1.4158023595809937,1.3989355564117432,1.3659896850585938,0.9255028367042542,1.0322574377059937,1.1186327934265137,1.060397744178772,1.2754172086715698,1.2485038042068481,0.969815194606781,0.7775306701660156,1.0575470924377441,1.103232502937317,0.8558404445648193,1.1593276262283325,1.1546710729599,1.0295542478561401,0.7880354523658752,1.0885995626449585,1.2017662525177002,0.9874083995819092,0.8471732139587402,0.8351429104804993,0.9041313529014587,0.7654354572296143,0.4803335666656494,0.13597643375396729,0.0,0.706895112991333,0.5269904732704163,0.46833038330078125,0.2969053387641907,0.789024829864502,0.9554828405380249,0.7819033861160278,0.8125088214874268,0.7488992214202881,0.6932947635650635,0.806058406829834,0.7202471494674683,0.7712927460670471,1.0270005464553833,1.0092496871948242,0.7293518781661987,1.0001568794250488,0.7244850397109985,0.8111007213592529,0.5642101764678955,0.4480321407318115,0.5132655501365662,0.7607057094573975,0.6708267331123352,0.7870813012123108,1.0475467443466187
crayon,1.1905065774917603,1.2370624542236328,0.7639375925064087,0.8428110480308533,1.115759253501892,1.2086223363876343,1.2731696367263794,1.0345914363861084,0.5558745265007019,0.6515465378761292,0.8414006233215332,1.0051062107086182,1.118249535560608,1.294223666191101,1.3148024082183838,1.2477293014526367,1.3023253679275513,1.4732110500335693,1.4846861362457275,1.4619040489196777,1.3315424919128418,1.3412399291992188,1.445105791091919,1.4707486629486084,1.426635503768921,1.351245641708374,1.3856537342071533,1.429966688156128,0.9873676300048828,1.251250982284546,1.3349924087524414,1.3103067874908447,1.3862848281860352,1.318559169769287,1.3758080005645752,1.3460874557495117,1.3510832786560059,1.3003110885620117,1.0058037042617798,1.2033696174621582,1.196781039237976,1.103515863418579,1.3670727014541626,1.2743628025054932,1.1761651039123535,1.0457634925842285,1.2142513990402222,1.1182557344436646,1.369003415107727,1.2686936855316162,1.2231602668762207,1.1402536630630493,1.079577088356018,1.3271901607513428,1.4350693225860596,1.057693362236023,0.8281124830245972,0.8022741079330444,0.8600054383277893,0.7900241017341614,0.8364220261573792,0.578549861907959,0.706895112991333,0.0,0.3457428812980652,0.32627642154693604,0.4934172034263611,0.7022887468338013,0.8026390671730042,0.9594241380691528,0.5626581907272339,0.2755824327468872,0.5040102005004883,0.5179356932640076,0.7075238823890686,0.4779149889945984,1.0076706409454346,0.6765680313110352,0.5505579710006714,0.7863221168518066,0.7601975202560425,0.615057110786438,0.6327210068702698,1.0381542444229126,1.1037503480911255,0.9040992259979248,1.0144574642181396,1.1574702262878418,1.2031550407409668
pencil,1.1868528127670288,1.1692544221878052,1.0433565378189087,0.9148091673851013,1.1409704685211182,1.0992683172225952,1.1223883628845215,0.9746567010879517,0.6734122633934021,0.7404937744140625,0.8793014287948608,0.9166228175163269,0.8934373259544373,1.207754135131836,1.1385295391082764,1.039760947227478,1.2625246047973633,1.396033525466919,1.3599200248718262,1.3862422704696655,1.1814206838607788,1.1444432735443115,1.2547128200531006,1.3133299350738525,1.2744284868240356,1.2079989910125732,1.2623958587646484,1.3149473667144775,1.0306529998779297,1.2349915504455566,1.267573356628418,1.2240773439407349,1.3200325965881348,1.3249626159667969,1.3341529369354248,1.3088304996490479,1.287950038909912,1.25404953956604,1.0109816789627075,1.1256135702133179,1.107557773590088,1.169901967048645,1.3123779296875,1.2500019073486328,1.1731399297714233,1.0087116956710815,1.1790573596954346,1.280484676361084,1.2420322895050049,1.143561601638794,1.1583350896835327,1.0287524461746216,0.9572861194610596,1.2137997150421143,1.2595586776733398,0.8867490887641907,0.8769528865814209,0.7912096977233887,0.7640104293823242,0.729324221611023,0.6388477087020874,0.3505675792694092,0.5269904732704163,0.3457428812980652,0.0,0.07119470834732056,0.22381538152694702,0.4526728391647339,0.957697331905365,0.9022324085235596,0.848942220211029,0.6566383242607117,0.7646390199661255,0.9098916053771973,0.9309555292129517,0.8490731120109558,1.2434498071670532,1.027274489402771,0.8651208877563477,1.0080493688583374,0.744904637336731,0.7710704207420349,0.7557485699653625,0.9702823758125305,1.0306419134140015,0.8573938012123108,0.9946843981742859,1.0495121479034424,1.060516595840454
pen,1.1920735836029053,1.169925332069397,1.043217420578003,0.9257369637489319,1.149935245513916,1.1430224180221558,1.186886191368103,0.9790346026420593,0.6663928031921387,0.7365424633026123,0.9019535779953003,0.9045266509056091,0.8723382949829102,1.2485904693603516,1.1617109775543213,1.0904102325439453,1.2858998775482178,1.414993166923523,1.401004672050476,1.4085593223571777,1.2329390048980713,1.1986503601074219,1.3051910400390625,1.3388664722442627,1.2673546075820923,1.2519516944885254,1.3480805158615112,1.2977255582809448,1.0349199771881104,1.2894244194030762,1.294886827468872,1.2588844299316406,1.352752447128296,1.3500630855560303,1.3719589710235596,1.3442625999450684,1.3321194648742676,1.2900375127792358,0.9741185903549194,1.1017954349517822,1.160967230796814,1.1325945854187012,1.335182785987854,1.2303900718688965,1.1553988456726074,0.9661058783531189,1.1660687923431396,1.2949985265731812,1.2803293466567993,1.1414672136306763,1.131235957145691,0.9947065114974976,0.9224740862846375,1.1649794578552246,1.2919840812683105,0.9376997947692871,0.8158725500106812,0.7431458234786987,0.7883332967758179,0.6908617615699768,0.6034605503082275,0.27365803718566895,0.46833038330078125,0.32627642154693604,0.07119470834732056,0.0,0.17948108911514282,0.5355611443519592,1.0065770149230957,0.9169331789016724,0.806682825088501,0.6483473777770996,0.7325243949890137,0.8822454214096069,0.9008932113647461,0.8001134991645813,1.276358962059021,1.0519801378250122,0.8728641867637634,0.9885731339454651,0.6937974095344543,0.8087584376335144,0.7025923132896423,0.9655594229698181,1.034666657447815,0.8337513208389282,0.9570035338401794,1.0304131507873535,1.0730005502700806
knife,1.1802418231964111,1.1607800722122192,1.0752394199371338,1.079964280128479,1.2236783504486084,1.2355530261993408,1.2371132373809814,1.0757026672363281,0.808167576789856,0.8235951066017151,0.9204574823379517,0.8825681209564209,0.8247110843658447,1.1612097024917603,1.039883017539978,1.0356714725494385,1.1794157028198242,1.4008793830871582,1.3485667705535889,1.3814436197280884,1.2287437915802002,1.2167984247207642,1.2675200700759888,1.2796826362609863,1.1535677909851074,1.1505709886550903,1.241175651550293,1.2788610458374023,0.9879116415977478,1.1587893962860107,1.3346294164657593,1.2941522598266602,1.4189399480819702,1.3858932256698608,1.3841527700424194,1.3681917190551758,1.363870620727539,1.318593978881836,0.8578671216964722,1.039043664932251,1.0984892845153809,1.0756492614746094,1.297912359237671,1.1837234497070312,1.0089154243469238,0.7970504760742188,1.1157619953155518,1.2531689405441284,1.1189662218093872,1.0924129486083984,1.1565651893615723,0.9815186858177185,0.7938578724861145,1.0725114345550537,1.2627739906311035,0.8497214317321777,0.792197048664093,0.8450639843940735,0.8896950483322144,0.6732159852981567,0.46323180198669434,0.17916899919509888,0.2969053387641907,0.4934172034263611,0.22381538152694702,0.17948108911514282,0.0,0.5861184000968933,1.0428743362426758,0.8819660544395447,0.8755241632461548,0.6368935108184814,0.7552215456962585,0.8859292268753052,0.8173468708992004,0.8028168082237244,1.1898279190063477,1.0525009632110596,0.7731780409812927,1.0079258680343628,0.7064244151115417,0.8052265644073486,0.6009708642959595,0.7297906279563904,0.8138883113861084,0.7757731676101685,0.8789241313934326,0.9253160953521729,1.010180950164795
toothbrush,1.1082972288131714,1.1395485401153564,1.0215295553207397,1.0768802165985107,1.1161468029022217,1.0257726907730103,0.951602041721344,0.9227403998374939,0.9505497813224792,1.043946385383606,0.9842913150787354,1.1136388778686523,0.9803732633590698,1.0253031253814697,1.1165010929107666,1.0159599781036377,1.050137996673584,1.1628022193908691,1.1002755165100098,1.189626693725586,1.1120609045028687,1.0937399864196777,1.0993318557739258,1.081478476524353,1.1162896156311035,1.0400711297988892,0.9911172389984131,1.035981297492981,1.164581298828125,0.9102352261543274,1.1346827745437622,1.0996509790420532,1.1155672073364258,1.0564900636672974,1.089173436164856,1.0508008003234863,1.0779502391815186,1.0720995664596558,1.0440208911895752,1.0073771476745605,0.8985916376113892,1.0082488059997559,1.1085727214813232,1.108886957168579,1.0678404569625854,0.9949960708618164,1.0630556344985962,0.8828309178352356,0.9572975635528564,1.035064935684204,0.9500665068626404,0.8652188181877136,1.121275782585144,1.0537841320037842,0.8655103445053101,0.810997724533081,1.1441795825958252,1.0532090663909912,0.9721240401268005,1.0943924188613892,0.5271791219711304,0.7610062956809998,0.789024829864502,0.7022887468338013,0.4526728391647339,0.5355611443519592,0.5861184000968933,0.0,0.6950188875198364,0.9810640215873718,1.0922716856002808,0.9013429284095764,1.1520591974258423,1.1035140752792358,1.1816989183425903,1.146207332611084,0.9627837538719177,0.9281947016716003,0.9035478234291077,0.9754694700241089,1.0867637395858765,1.0105109214782715,1.170323371887207,1.0563416481018066,1.0985534191131592,0.9654140472412109,1.0860071182250977,1.139735460281372,1.0612424612045288
gum,1.0507019758224487,1.1349802017211914,0.8219375610351562,0.8555216789245605,0.9812211394309998,1.0641589164733887,1.0104107856750488,0.7120503187179565,0.6732644438743591,0.7716414928436279,0.9531949162483215,1.113700032234192,0.9851270318031311,1.2209504842758179,1.3250318765640259,1.2771743535995483,1.0696905851364136,1.2409828901290894,1.193037748336792,1.178576111793518,1.2157589197158813,1.259319543838501,1.2680654525756836,1.228430151939392,1.2402340173721313,1.1066243648529053,1.0770606994628906,1.188169240951538,1.1288878917694092,1.1032731533050537,1.2301305532455444,1.135886549949646,1.1358678340911865,1.0193827152252197,1.1348482370376587,1.1658961772918701,1.1635479927062988,1.1117877960205078,0.9864650368690491,1.0034288167953491,0.9457646608352661,0.9186871647834778,1.206705093383789,1.1884757280349731,1.1341861486434937,1.0143420696258545,1.0748670101165771,0.7564421892166138,0.9279892444610596,1.0104717016220093,0.9262211322784424,0.8525078296661377,1.192723035812378,1.1109027862548828,1.1514312028884888,0.9028706550598145,1.098175287246704,1.027400016784668,0.9230261445045471,1.0536869764328003,1.005555510520935,1.0857967138290405,0.9554828405380249,0.8026390671730042,0.957697331905365,1.0065770149230957,1.0428743362426758,0.6950188875198364,0.0,0.7679969072341919,0.6740131378173828,0.8446952104568481,0.7419378757476807,0.7196030616760254,0.892295241355896,0.7231861352920532,0.564676821231842,0.5407463908195496,0.8098840117454529,0.8351611495018005,1.1123219728469849,0.845146656036377,1.0171165466308594,1.0245015621185303,0.9908296465873718,0.9017557501792908,0.9631826877593994,1.1358492374420166,1.1580132246017456
balloon,1.0628629922866821,1.0601094961166382,1.0504825115203857,1.0814672708511353,1.0810881853103638,1.2051669359207153,1.1880478858947754,1.1179167032241821,1.013293743133545,0.9325162172317505,1.1177301406860352,0.5835344195365906,1.0380280017852783,1.1399025917053223,1.0570917129516602,1.1110589504241943,1.1359100341796875,1.1711796522140503,1.188155174255371,1.2001328468322754,1.0639325380325317,1.1397733688354492,1.1375387907028198,1.2020878791809082,1.1565539836883545,1.0192618370056152,1.0096745491027832,1.1525853872299194,1.0353838205337524,1.1132334470748901,1.2515124082565308,1.1713356971740723,1.245586633682251,1.2134251594543457,1.2770118713378906,1.2740000486373901,1.2619519233703613,1.2139379978179932,1.0129435062408447,1.0424169301986694,1.0689812898635864,1.1663938760757446,1.2139064073562622,1.035463571548462,1.0007860660552979,0.8656283020973206,0.9437803626060486,0.8533791303634644,0.9676249623298645,0.9627507925033569,1.083115816116333,0.8407086730003357,0.851488471031189,1.0028897523880005,1.1478238105773926,1.089497685432434,0.8076961636543274,0.9648489356040955,0.9802871346473694,0.8187671899795532,0.9767599701881409,0.8393054604530334,0.7819033861160278,0.9594241380691528,0.9022324085235596,0.9169331789016724,0.8819660544395447,0.9810640215873718,0.7679969072341919,0.0,0.37848997116088867,0.9569317102432251,0.5298641920089722,0.6182945370674133,0.5832470655441284,0.6704162955284119,0.8162040114402771,1.0502138137817383,0.9295837879180908,1.010811686515808,0.8695952892303467,0.8922384977340698,0.8546653985977173,0.807528555393219,0.6430462598800659,0.7299098968505859,0.7606140375137329,0.7416316270828247,0.989245593547821
ball,1.045453667640686,1.084424614906311,0.7812114953994751,0.915628969669342,1.0233007669448853,1.2064290046691895,1.2840293645858765,1.139169692993164,0.8208510875701904,0.8029581308364868,1.0664942264556885,0.7692476511001587,1.1825006008148193,1.2660441398620605,1.3211123943328857,1.3162739276885986,1.206782579421997,1.3433526754379272,1.3746752738952637,1.3377348184585571,1.2330870628356934,1.2730180025100708,1.3303219079971313,1.3986884355545044,1.3291906118392944,1.195165991783142,1.267235517501831,1.3196535110473633,1.0065481662750244,1.2638905048370361,1.3028041124343872,1.2553074359893799,1.3281594514846802,1.3106224536895752,1.360560417175293,1.3286292552947998,1.3480126857757568,1.2730188369750977,1.0689914226531982,1.1959760189056396,1.2469472885131836,1.1808289289474487,1.3322970867156982,1.1986656188964844,1.15987229347229,1.071458339691162,1.042241096496582,0.9035464525222778,1.1751731634140015,1.1891403198242188,1.2128522396087646,1.0827345848083496,1.0456799268722534,1.2710689306259155,1.3806414604187012,1.1421575546264648,0.7457489967346191,0.8860428929328918,1.026159405708313,0.6668619513511658,1.122416377067566,0.8352505564689636,0.8125088214874268,0.5626581907272339,0.848942220211029,0.806682825088501,0.8755241632461548,1.0922716856002808,0.6740131378173828,0.37848997116088867,0.0,0.6349856853485107,0.15230345726013184,0.2321842908859253,0.30648374557495117,0.23152530193328857,0.5695706009864807,0.7187924981117249,0.6351872086524963,0.8454824090003967,0.7675120830535889,0.5902150273323059,0.5891456007957458,0.8928077220916748,0.8483606576919556,0.8618509769439697,0.9165754318237305,1.0008316040039062,1.1713472604751587
carrot,1.0702106952667236,1.192753553390503,0.7687846422195435,0.8058821558952332,1.0430960655212402,1.2232136726379395,1.1753171682357788,0.9239091873168945,0.5356813073158264,0.5826019048690796,0.8488591909408569,1.0265544652938843,1.147303581237793,1.2683075666427612,1.2557709217071533,1.2473560571670532,1.2452892065048218,1.4169044494628906,1.4775351285934448,1.4484362602233887,1.3592350482940674,1.346783995628357,1.4617700576782227,1.429448127746582,1.3672232627868652,1.269216537475586,1.3545479774475098,1.437247395515442,0.9945807456970215,1.2305632829666138,1.3494915962219238,1.3339035511016846,1.3840909004211426,1.3299481868743896,1.373099446296692,1.2945363521575928,1.2709858417510986,1.2061710357666016,0.9485864043235779,1.1694117784500122,1.0797879695892334,0.9808433651924133,1.3577404022216797,1.1824647188186646,1.0668344497680664,0.9214330911636353,1.1227805614471436,1.123997449874878,1.25044846534729,1.2394018173217773,1.2233521938323975,1.092018723487854,1.067213535308838,1.2565977573394775,1.4663251638412476,1.0975061655044556,0.9099003672599792,0.8701202273368835,0.9027087688446045,0.8809202313423157,0.9304621815681458,0.730684757232666,0.7488992214202881,0.2755824327468872,0.6566383242607117,0.6483473777770996,0.6368935108184814,0.9013429284095764,0.8446952104568481,0.9569317102432251,0.6349856853485107,0.0,0.4611755609512329,0.3386414647102356,0.449886679649353,0.4412686228752136,0.799602746963501,0.6144113540649414,0.4367865324020386,0.8616254329681396,0.8796659708023071,0.3916574716567993,0.457098126411438,0.8835241794586182,0.993139386177063,0.9507862329483032,0.982011079788208,1.1472434997558594,1.193769097328186
egg,1.1002973318099976,1.1687631607055664,0.9261256456375122,0.831089973449707,0.9563317894935608,1.1786912679672241,1.2430143356323242,1.0650243759155273,0.6333073973655701,0.6020407676696777,0.990166962146759,0.7733038067817688,1.189579963684082,1.3233025074005127,1.3109400272369385,1.3243354558944702,1.2348723411560059,1.3911820650100708,1.4233105182647705,1.3967413902282715,1.2920176982879639,1.3290249109268188,1.3991379737854004,1.42609703540802,1.3565313816070557,1.251650333404541,1.3420991897583008,1.3862965106964111,1.0454182624816895,1.3406212329864502,1.2880935668945312,1.2685706615447998,1.3202327489852905,1.3081512451171875,1.3753838539123535,1.3150981664657593,1.311981439590454,1.2269006967544556,1.0058099031448364,1.226921558380127,1.2055706977844238,1.1675236225128174,1.3734797239303589,1.2256500720977783,1.1683311462402344,1.0332883596420288,1.0750799179077148,1.0848783254623413,1.232708215713501,1.2373214960098267,1.2979267835617065,1.1049810647964478,1.0483367443084717,1.3091354370117188,1.50126051902771,1.1519129276275635,0.6989784240722656,0.808517575263977,0.919690728187561,0.64727783203125,1.1433818340301514,0.7276979684829712,0.6932947635650635,0.5040102005004883,0.7646390199661255,0.7325243949890137,0.7552215456962585,1.1520591974258423,0.7419378757476807,0.5298641920089722,0.15230345726013184,0.4611755609512329,0.0,0.17840176820755005,0.24316763877868652,0.2557050585746765,0.7016744613647461,0.7454355955123901,0.5728487372398376,0.9313595294952393,0.7937763929367065,0.45257478952407837,0.395696759223938,0.8340344429016113,0.8738245964050293,0.8928841352462769,0.9301211833953857,1.0374890565872192,1.1955152750015259
orange,1.066637635231018,1.1416242122650146,0.8217076063156128,0.8781136870384216,1.0139720439910889,1.1804436445236206,1.255258321762085,1.057740569114685,0.7468774318695068,0.7818484306335449,1.0656474828720093,0.805245041847229,1.1960833072662354,1.2390059232711792,1.2719931602478027,1.287022352218628,1.1785632371902466,1.3499506711959839,1.395066738128662,1.37111496925354,1.2546114921569824,1.2963106632232666,1.3685396909713745,1.379817247390747,1.334611177444458,1.1578805446624756,1.2636804580688477,1.3741737604141235,0.9960285425186157,1.1914541721343994,1.290313959121704,1.2542963027954102,1.3185160160064697,1.2835214138031006,1.3506312370300293,1.3227171897888184,1.318361759185791,1.259186863899231,1.0703105926513672,1.2225818634033203,1.2410563230514526,1.138462781906128,1.30314040184021,1.211431622505188,1.1489518880844116,1.028958797454834,1.1165246963500977,0.9738261103630066,1.113372802734375,1.2105517387390137,1.193584680557251,1.0845247507095337,1.065935730934143,1.2708454132080078,1.4413225650787354,1.083125114440918,0.7998813390731812,0.8994830250740051,0.9976711273193359,0.7751826047897339,1.0739800930023193,0.8626247644424438,0.806058406829834,0.5179356932640076,0.9098916053771973,0.8822454214096069,0.8859292268753052,1.1035140752792358,0.7196030616760254,0.6182945370674133,0.2321842908859253,0.3386414647102356,0.17840176820755005,0.0,0.22396063804626465,0.27213025093078613,0.5087604522705078,0.6449235081672668,0.4765673875808716,0.8296507596969604,0.8686583042144775,0.5133501887321472,0.5259085893630981,0.8330650329589844,0.8614506125450134,0.9245626926422119,0.9311838150024414,1.0743571519851685,1.1795413494110107
pumpkin,0.9890419244766235,1.0570704936981201,0.7976012825965881,0.9717821478843689,1.0496699810028076,1.2213389873504639,1.3000693321228027,1.1308151483535767,0.8845045566558838,0.8194923996925354,1.0617125034332275,0.6845829486846924,1.1510072946548462,1.2304579019546509,1.1549785137176514,1.2238998413085938,1.134043574333191,1.3417646884918213,1.3830556869506836,1.348256230354309,1.2737364768981934,1.2652239799499512,1.3281397819519043,1.3539972305297852,1.258082628250122,1.1735272407531738,1.2949657440185547,1.3312420845031738,1.055017352104187,1.2373021841049194,1.3011926412582397,1.2722885608673096,1.3605027198791504,1.2923649549484253,1.3802728652954102,1.370268702507019,1.3858823776245117,1.305818796157837,0.9525340795516968,1.1361632347106934,1.199789047241211,1.0563580989837646,1.2827558517456055,1.1042535305023193,1.0072312355041504,0.8848451972007751,0.9495023488998413,0.9473211765289307,1.1028369665145874,1.1219638586044312,1.2075181007385254,1.0784573554992676,0.866086483001709,1.0931957960128784,1.389559268951416,1.1455204486846924,0.6880780458450317,0.9064274430274963,0.9980021715164185,0.6998112797737122,1.0042821168899536,0.7935888171195984,0.7202471494674683,0.7075238823890686,0.9309555292129517,0.9008932113647461,0.8173468708992004,1.1816989183425903,0.892295241355896,0.5832470655441284,0.30648374557495117,0.449886679649353,0.24316763877868652,0.22396063804626465,0.0,0.302543580532074,0.5570651292800903,0.7699717879295349,0.5285749435424805,0.8406893014907837,0.7290546298027039,0.4152436852455139,0.3096497654914856,0.7108715176582336,0.74619460105896,0.7948716878890991,0.8087918758392334,0.8901820182800293,1.1321654319763184
apple,1.0824800729751587,1.128427505493164,0.6242431998252869,0.8180232048034668,0.9787752032279968,1.197530746459961,1.2924097776412964,1.0231335163116455,0.6779117584228516,0.7042539715766907,1.038878321647644,0.8752910494804382,1.1443097591400146,1.295534610748291,1.316084861755371,1.3266750574111938,1.2393431663513184,1.4104406833648682,1.4638986587524414,1.3917559385299683,1.3021904230117798,1.3260436058044434,1.4122874736785889,1.4139721393585205,1.3472110033035278,1.2408250570297241,1.276254415512085,1.3812264204025269,1.009294867515564,1.2317333221435547,1.3185505867004395,1.299484133720398,1.3351823091506958,1.3072142601013184,1.3504810333251953,1.323840856552124,1.34627103805542,1.270214319229126,1.0239934921264648,1.1684080362319946,1.2910196781158447,1.116755485534668,1.3845406770706177,1.2567214965820312,1.204041838645935,1.073972463607788,1.0952088832855225,1.0139864683151245,1.2104482650756836,1.2098276615142822,1.2019239664077759,1.1452025175094604,1.0294163227081299,1.253694772720337,1.4557759761810303,1.1759588718414307,0.8154639601707458,0.8220466375350952,0.9378200173377991,0.7728987336158752,1.0140221118927002,0.8105531930923462,0.7712927460670471,0.4779149889945984,0.8490731120109558,0.8001134991645813,0.8028168082237244,1.146207332611084,0.7231861352920532,0.6704162955284119,0.23152530193328857,0.4412686228752136,0.2557050585746765,0.27213025093078613,0.302543580532074,0.0,0.4811462163925171,0.4819803237915039,0.4100538492202759,0.7582273483276367,0.6617669463157654,0.566048264503479,0.5569086670875549,0.8731949329376221,0.8612051606178284,0.8762744069099426,0.9357295036315918,1.0660474300384521,1.1996641159057617
melon,0.9831018447875977,1.0462706089019775,0.6463326811790466,0.9725440740585327,0.9572420716285706,1.0486571788787842,0.9742797613143921,0.9009586572647095,1.0034148693084717,1.043239951133728,1.10896897315979,1.0136055946350098,1.1605627536773682,1.0083476305007935,1.162667155265808,1.1510831117630005,0.9519830346107483,1.0396958589553833,1.0963867902755737,1.1001075506210327,1.1320692300796509,1.094896912574768,1.1392616033554077,1.0973503589630127,1.1183127164840698,0.8800088167190552,0.9131577014923096,1.0938431024551392,1.1397994756698608,0.8536615371704102,1.1380342245101929,1.0988547801971436,1.0703635215759277,0.986139178276062,1.0600968599319458,1.0484174489974976,1.0455211400985718,1.0264825820922852,1.0606331825256348,1.0526689291000366,1.0188297033309937,0.9477688670158386,1.0797309875488281,1.0298315286636353,1.0642069578170776,0.9998916983604431,0.9691557288169861,0.6352663040161133,0.7844619154930115,1.0881989002227783,0.9769333600997925,0.965763509273529,1.1510769128799438,1.0758739709854126,0.9968541264533997,0.9062151908874512,1.0850036144256592,1.1527944803237915,1.1152592897415161,1.0746351480484009,0.9818997979164124,1.2070832252502441,1.0270005464553833,1.0076706409454346,1.2434498071670532,1.276358962059021,1.1898279190063477,0.9627837538719177,0.564676821231842,0.8162040114402771,0.5695706009864807,0.799602746963501,0.7016744613647461,0.5087604522705078,0.5570651292800903,0.4811462163925171,0.0,0.3791630268096924,0.4602011442184448,0.7545002102851868,1.0375069379806519,0.7855048775672913,0.942341685295105,0.8562192916870117,0.8427783250808716,1.0310776233673096,1.0219779014587402,1.121192216873169,1.106122374534607
pickle,1.0085444450378418,1.066422462463379,0.4180276393890381,0.7763276100158691,0.9000474810600281,0.9091921448707581,1.0270930528640747,0.7889671325683594,0.6853116750717163,0.7852101922035217,0.9641973972320557,1.1412577629089355,1.1304125785827637,1.1562741994857788,1.3409391641616821,1.2714660167694092,1.1793107986450195,1.1781415939331055,1.2559717893600464,1.2336492538452148,1.2552632093429565,1.2539411783218384,1.3332695960998535,1.2709071636199951,1.2862622737884521,1.0968931913375854,1.0435820817947388,1.242651343345642,1.087414264678955,0.9860203266143799,1.1460498571395874,1.1586084365844727,1.1013776063919067,1.0040427446365356,1.0968220233917236,1.0500813722610474,1.0577476024627686,1.0416743755340576,0.9877795577049255,1.0664591789245605,1.0519216060638428,0.8813275694847107,1.185132622718811,1.1187348365783691,1.1487064361572266,1.1025075912475586,1.0491201877593994,0.8801002502441406,1.058205485343933,1.2599494457244873,1.0851306915283203,1.084476351737976,1.3167318105697632,1.2094321250915527,1.1745054721832275,1.0055925846099854,1.065627098083496,0.9893633127212524,0.9541279673576355,1.141455888748169,0.9883243441581726,1.1512380838394165,1.0092496871948242,0.6765680313110352,1.027274489402771,1.0519801378250122,1.0525009632110596,0.9281947016716003,0.5407463908195496,1.0502138137817383,0.7187924981117249,0.6144113540649414,0.7454355955123901,0.6449235081672668,0.7699717879295349,0.4819803237915039,0.3791630268096924,0.0,0.4806762933731079,0.711304783821106,0.9491111636161804,0.7963215112686157,0.9521289467811584,1.078378677368164,1.0850063562393188,1.0775563716888428,1.137050747871399,1.2854888439178467,1.2318451404571533
