,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
tray,0.9795578718185425,1.0643101930618286,1.3679801225662231,0.7819688320159912,0.6247943639755249,0.8368645906448364,1.1437586545944214,0.8927534818649292,0.9966177940368652,1.0649425983428955,0.880335807800293,0.9329699873924255,1.0987876653671265,1.2238709926605225,1.4032187461853027,1.5565590858459473,1.4359155893325806,1.385425090789795,1.363055944442749,0.5645312666893005,0.8571645617485046,0.9273141026496887,1.297010064125061,0.7829930782318115,0.588506817817688,0.8261957168579102,0.8769389390945435,0.9156466126441956,0.9782209396362305,0.8335857391357422,0.8851583003997803,0.7342994213104248,0.5182616710662842,0.6233786344528198,0.7962851524353027,0.31992268562316895,0.47268855571746826,0.5991225242614746,0.4019588232040405,0.48580408096313477,0.9686501622200012,1.334134578704834,1.2348277568817139,1.1355860233306885,1.2039480209350586,1.275342345237732,1.2296998500823975,1.2929842472076416,1.4577374458312988,1.4616320133209229,1.489753007888794,1.4923748970031738,1.5508192777633667,1.5823036432266235,1.1206142902374268,1.0140185356140137,0.7466497421264648,0.5145335793495178,1.1431326866149902,1.330643653869629,0.8427695035934448,1.3400160074234009,1.3299658298492432,1.3773187398910522,1.113094449043274,1.2680838108062744,1.3030107021331787,1.2353308200836182,1.1661746501922607,1.3781723976135254,1.0334943532943726,0.40441203117370605,0.8839945793151855,1.0407836437225342,0.8189506530761719,0.8678038120269775,1.0295331478118896,0.8598116636276245,0.8352899551391602,1.2075084447860718,1.0389329195022583,0.8013759851455688,0.8443587422370911,1.1334338188171387,0.4535285234451294,0.0,0.4470820426940918,0.36992061138153076,0.4264347553253174,0.7277470827102661,0.5499104261398315,0.6602279543876648,0.5356720685958862,0.7781775593757629,0.7455188632011414,1.0699769258499146,1.0647192001342773,0.8317785263061523,0.6526587605476379,1.34280264377594,1.2369863986968994,1.2935113906860352,0.7476250529289246,0.9585017561912537,0.807530403137207,0.6275694966316223,0.9861161112785339,0.9688079357147217,0.996111273765564,1.0273370742797852,0.9208599328994751,1.0074173212051392,1.1659722328186035
box,0.9361045956611633,1.0903419256210327,1.3200680017471313,1.001844048500061,0.9184127449989319,0.9647530913352966,1.210332989692688,1.0074692964553833,1.0336953401565552,1.0572737455368042,1.0256233215332031,1.099518060684204,1.1223669052124023,1.0778874158859253,1.3124725818634033,1.3648579120635986,1.3595703840255737,1.2828094959259033,1.2675455808639526,0.5541273951530457,0.8713931441307068,0.7771710157394409,1.0969005823135376,0.5657147169113159,0.5436995029449463,0.5346068143844604,0.6908733248710632,0.9100217223167419,0.7295547127723694,0.6597471237182617,0.6926360726356506,0.5194570422172546,0.5093067288398743,0.7667316198348999,0.732356071472168,0.5667597651481628,0.6507670283317566,0.785006046295166,0.6040730476379395,0.7773784399032593,1.0200605392456055,1.1592397689819336,1.2001869678497314,1.1179320812225342,1.2158451080322266,1.2810498476028442,1.2317991256713867,1.2560944557189941,1.2129690647125244,1.2611247301101685,1.298312783241272,1.3285419940948486,1.348775863647461,1.3629956245422363,1.2453761100769043,0.8045614957809448,0.9046595692634583,0.8652402758598328,1.2539658546447754,1.2213720083236694,0.9828357696533203,1.2279058694839478,1.223049521446228,1.2387038469314575,0.970084011554718,1.1236317157745361,1.0918117761611938,1.0601543188095093,0.735994279384613,1.243196964263916,0.7642887830734253,0.40134549140930176,0.6741834282875061,1.00586998462677,0.8881661891937256,1.0601439476013184,1.176719307899475,1.2037140130996704,1.1342062950134277,1.234604835510254,1.1326829195022583,0.993018627166748,1.021330714225769,1.2119935750961304,0.7773560881614685,0.4470820426940918,0.0,0.42617273330688477,0.539093017578125,0.8678948879241943,0.9253228902816772,0.8645856380462646,0.7328835725784302,0.8230491876602173,1.014290690422058,1.1008983850479126,0.950807511806488,0.8780103325843811,0.6580302715301514,1.123806118965149,0.9484081864356995,0.9903537034988403,0.9028732180595398,1.0189229249954224,0.9793840646743774,0.8758689761161804,1.007939338684082,1.0268986225128174,1.0593805313110352,1.086902379989624,1.0603302717208862,1.069509506225586,1.1325300931930542
book,0.7555910348892212,0.9055137634277344,1.1175854206085205,0.7012745141983032,0.6295314431190491,0.7925711870193481,1.1492096185684204,0.8452297449111938,0.9801356196403503,1.0199847221374512,1.0050036907196045,1.0271719694137573,1.2028164863586426,1.1563760042190552,1.26185142993927,1.344374656677246,1.2467772960662842,1.2292633056640625,1.2396178245544434,0.7311310768127441,0.8177143931388855,0.8273426294326782,1.148876428604126,0.9328408241271973,0.803998589515686,0.8998740911483765,0.9075630903244019,0.9361623525619507,1.0429354906082153,0.9574148654937744,1.0162979364395142,0.879122793674469,0.7023963928222656,0.7538931965827942,0.9281103610992432,0.5719245672225952,0.8512667417526245,0.9619542360305786,0.5771930813789368,0.6978617310523987,1.2595868110656738,1.1537410020828247,1.136026382446289,1.1019409894943237,1.1882864236831665,1.227401852607727,1.1359479427337646,1.1504672765731812,1.167622447013855,1.21914803981781,1.205849528312683,1.233259677886963,1.2408101558685303,1.3266099691390991,1.1893033981323242,1.060279369354248,1.0324091911315918,0.7309000492095947,1.179084300994873,1.159407377243042,0.9656302332878113,1.0686466693878174,1.0624420642852783,1.0797216892242432,0.9896848797798157,1.0177158117294312,1.0678373575210571,1.1105856895446777,1.121976613998413,1.1760549545288086,0.9599451422691345,0.7021392583847046,0.985036313533783,1.0685741901397705,1.0306113958358765,0.9274787902832031,1.1085162162780762,1.0356037616729736,0.9881994128227234,1.1928764581680298,1.1018600463867188,0.6632445454597473,0.8871012330055237,1.1502270698547363,0.8197248578071594,0.36992061138153076,0.42617273330688477,0.0,0.20518946647644043,0.8542304039001465,0.8264694213867188,0.7197370529174805,0.618477463722229,0.5981435775756836,0.9847069978713989,1.1482445001602173,1.0610876083374023,0.9104277491569519,0.8445643782615662,1.2579087018966675,1.138932228088379,1.178658127784729,0.868391752243042,1.0135183334350586,0.9222288131713867,0.7232376337051392,1.0292779207229614,0.9885430932044983,1.0270837545394897,1.0581703186035156,1.0346527099609375,1.0926345586776733,1.1982598304748535
paper,0.8765877485275269,1.0069254636764526,1.3505645990371704,0.8339624404907227,0.4101473093032837,0.7190505266189575,0.9778925776481628,0.7619309425354004,0.8155694007873535,0.8787245154380798,0.6549948453903198,0.8247587084770203,1.0509939193725586,1.1169934272766113,1.2759745121002197,1.4208078384399414,1.3472950458526611,1.2255582809448242,1.2267354726791382,0.782723605632782,0.9483153223991394,1.1838364601135254,1.3477951288223267,0.9242313504219055,0.5841355919837952,0.9335107207298279,0.956855297088623,0.861060380935669,0.9876234531402588,0.8765788078308105,0.8892308473587036,0.8856451511383057,0.6105720400810242,0.4958810806274414,0.7200368642807007,0.36357271671295166,0.5476827025413513,0.8686197400093079,0.7457469701766968,0.5405076742172241,1.2240409851074219,1.4129687547683716,1.3376981019973755,1.2682546377182007,1.314524531364441,1.3601330518722534,1.3094582557678223,1.394980549812317,1.4287781715393066,1.5114175081253052,1.4729101657867432,1.4389629364013672,1.4528756141662598,1.4372167587280273,1.1389645338058472,1.173689842224121,0.8056104183197021,0.6426059603691101,1.3418058156967163,1.3613038063049316,0.8654195070266724,1.3427674770355225,1.3379006385803223,1.4149030447006226,1.135779619216919,1.3020068407058716,1.3758299350738525,1.395554780960083,1.3181867599487305,1.3546547889709473,1.3021785020828247,0.8300985097885132,1.2032830715179443,1.3225959539413452,1.2265141010284424,1.2165428400039673,1.0964537858963013,0.9894527196884155,0.8819870352745056,1.1378169059753418,1.0213265419006348,0.550244152545929,0.9253513813018799,1.0296136140823364,0.578516960144043,0.4264347553253174,0.539093017578125,0.20518946647644043,0.0,0.6925318837165833,0.6421865224838257,0.919066309928894,0.9197155833244324,0.7766215801239014,0.6960551738739014,1.062847375869751,1.0101203918457031,0.912371039390564,0.7581483125686646,1.3341314792633057,1.1938849687576294,1.245713472366333,0.5524544715881348,0.7522969841957092,0.6049693822860718,0.40297698974609375,0.7550207376480103,0.7137653827667236,0.7432999014854431,0.7542285919189453,0.7202987670898438,0.803113579750061,0.9680831432342529
comb,1.170361042022705,1.141007423400879,1.2852585315704346,1.1647872924804688,0.791594386100769,1.018022060394287,0.8377666473388672,1.0530873537063599,0.9042441248893738,0.908309280872345,0.6869277954101562,0.8017550706863403,0.7989022731781006,0.9354357719421387,1.0719006061553955,1.2234482765197754,1.0923826694488525,1.0650324821472168,1.083733081817627,0.9446401596069336,1.0970759391784668,1.1819539070129395,1.1870272159576416,0.8558821082115173,0.550814151763916,0.7866672277450562,0.8120961785316467,0.9060280323028564,0.956373929977417,0.9423999786376953,0.8255129456520081,0.7859983444213867,0.7245759963989258,0.7293605208396912,0.8621464967727661,0.6801954507827759,0.6175258159637451,0.7464861869812012,0.978710949420929,0.7866710424423218,0.8342076539993286,1.2384613752365112,1.3545769453048706,1.2457374334335327,1.3355891704559326,1.317713737487793,1.2902684211730957,1.4085758924484253,1.2949161529541016,1.259342074394226,1.2953479290008545,1.3298949003219604,1.231726884841919,1.1676568984985352,0.9047803282737732,0.9434045553207397,0.6193908452987671,0.5772686004638672,0.9968461394309998,0.8668782711029053,0.4067113399505615,1.0701409578323364,1.0934197902679443,1.1879476308822632,1.1460508108139038,1.3106377124786377,1.3261606693267822,1.261568307876587,1.057608723640442,1.1160732507705688,1.2042025327682495,0.7405666708946228,1.139902949333191,1.136891484260559,1.1445941925048828,1.1576595306396484,0.9656969904899597,0.9629541635513306,0.9195934534072876,1.0772327184677124,0.7930378317832947,0.9333968758583069,1.1044031381607056,0.9834842085838318,0.7414038777351379,0.7277470827102661,0.8678948879241943,0.8542304039001465,0.6925318837165833,0.0,0.4888492822647095,0.9572100043296814,1.2008804082870483,1.1556437015533447,0.7346695065498352,0.9148702025413513,0.7962661981582642,0.7688140869140625,0.7531837224960327,1.1849737167358398,1.013641119003296,1.072735071182251,0.7023884057998657,0.8681259155273438,0.699548065662384,0.757854700088501,0.7758563160896301,0.840558648109436,0.8448099493980408,0.8213015198707581,0.7162889838218689,0.8111978769302368,0.9237034916877747
toothbrush,1.1271626949310303,1.115329384803772,1.2607948780059814,0.9430439472198486,0.6169685125350952,1.0139864683151245,0.9568814039230347,0.9843102693557739,0.9832431077957153,1.006760835647583,0.5533729195594788,0.5435837507247925,0.6441682577133179,0.9259580969810486,0.9847449660301208,1.2185637950897217,1.0736874341964722,1.0568737983703613,1.0671308040618896,0.871833860874176,1.065539836883545,1.2401368618011475,1.3134275674819946,0.951343297958374,0.6520189642906189,1.0029029846191406,0.9264843463897705,1.0206390619277954,1.0995843410491943,1.0661134719848633,0.9483502507209778,1.0318607091903687,0.75604248046875,0.7518525123596191,0.9128759503364563,0.6022921204566956,0.6145778298377991,0.8046822547912598,0.8372229337692261,0.5934457182884216,0.780804455280304,1.3732192516326904,1.326737642288208,1.2019566297531128,1.276810884475708,1.2501709461212158,1.2470710277557373,1.3578619956970215,1.4400453567504883,1.3484067916870117,1.3801238536834717,1.3686710596084595,1.325127363204956,1.2337641716003418,0.6704793572425842,0.9413253664970398,0.3821864128112793,0.2491200566291809,0.8381677865982056,1.094446063041687,0.3855412006378174,1.1078282594680786,1.1519086360931396,1.1889188289642334,1.1954582929611206,1.4150257110595703,1.3589775562286377,1.3493070602416992,1.2594969272613525,1.2851033210754395,1.415338397026062,0.8145692348480225,1.1249388456344604,1.2229458093643188,1.1461976766586304,1.1475733518600464,0.7240885496139526,0.6040529608726501,0.6690614223480225,1.0626589059829712,0.6854228973388672,0.8280298709869385,0.9243390560150146,1.0367980003356934,0.5574440360069275,0.5499104261398315,0.9253228902816772,0.8264694213867188,0.6421865224838257,0.4888492822647095,0.0,0.6211557388305664,0.9064672589302063,1.0313668251037598,0.4453233480453491,0.7771071195602417,0.8358721733093262,0.7922492623329163,0.7654231786727905,1.3347053527832031,1.1795982122421265,1.2010833024978638,0.7117777466773987,0.8426496982574463,0.6295595169067383,0.5601049065589905,0.8211507797241211,0.8795933723449707,0.8918078541755676,0.8626447319984436,0.6787593364715576,0.8081487417221069,0.875303328037262
gum,0.9156076908111572,0.9575896859169006,0.7231827974319458,0.6207842230796814,1.0175334215164185,0.9286641478538513,1.326830267906189,1.1111385822296143,1.1679221391677856,1.1732319593429565,1.2285478115081787,0.8350685834884644,0.9774054288864136,0.962090253829956,0.8044222593307495,0.8687731027603149,0.7242811918258667,0.8704337477684021,0.914766788482666,1.0245922803878784,0.97721928358078,0.8916149735450745,1.1122571229934692,1.3127532005310059,1.2438247203826904,1.0820083618164062,1.2575218677520752,1.3077090978622437,1.3279600143432617,1.323291301727295,1.418575406074524,1.26455819606781,1.179992437362671,1.3349473476409912,1.3305654525756836,1.1257963180541992,1.2397737503051758,1.1385467052459717,0.8108956813812256,1.0727652311325073,0.8395059108734131,1.0211864709854126,0.708552360534668,0.712550163269043,0.7104663252830505,0.6611117124557495,0.6374808549880981,0.6540802717208862,0.9907280802726746,0.8321244120597839,0.919975996017456,0.856583833694458,0.9491996765136719,0.9781346917152405,0.6302849054336548,1.2807432413101196,0.9705635905265808,0.7934255599975586,0.8103320598602295,0.9425817131996155,0.9694260358810425,0.8977162837982178,0.9235746264457703,0.7415713667869568,1.1385533809661865,1.0455143451690674,0.8940649032592773,0.8857869505882263,1.1650872230529785,0.9830072522163391,0.9996729493141174,0.7858359813690186,0.7766499519348145,0.6633960604667664,0.7940399050712585,0.6457977294921875,0.5456908941268921,0.5621439218521118,0.5735660791397095,0.8980732560157776,0.6938225030899048,1.001863956451416,0.6170485019683838,0.9171097874641418,0.8877890706062317,0.6602279543876648,0.8645856380462646,0.7197370529174805,0.919066309928894,0.9572100043296814,0.6211557388305664,0.0,0.46028923988342285,0.9016449451446533,0.7863194346427917,0.7891761064529419,0.8955713510513306,0.8229197263717651,1.064855694770813,1.2314382791519165,1.1215260028839111,1.0979310274124146,1.2587876319885254,1.293463945388794,1.217221736907959,0.9576389193534851,1.274366855621338,1.355278491973877,1.3212074041366577,1.3311433792114258,1.2567552328109741,1.3032845258712769,1.239563226699829
toy,0.699806809425354,0.7434146404266357,0.9633225202560425,0.4270796775817871,0.8907477259635925,0.776352047920227,1.372230052947998,0.8859806060791016,1.1257412433624268,1.1518633365631104,1.3472390174865723,1.2412770986557007,1.2644555568695068,1.119616150856018,1.2319269180297852,1.1835931539535522,1.1782292127609253,1.2232000827789307,1.1886683702468872,0.586574375629425,0.6744005680084229,0.6641377806663513,0.9223117828369141,0.9956601858139038,1.20236074924469,1.2026101350784302,1.0279349088668823,1.1560996770858765,1.1766786575317383,1.0479058027267456,1.2315617799758911,1.086615800857544,0.9040819406509399,1.1017032861709595,1.1680272817611694,0.8980919718742371,1.1215343475341797,1.058960199356079,0.5334849953651428,0.7525451183319092,0.8953415751457214,0.8334729671478271,0.6050925254821777,0.61674565076828,0.6744911670684814,0.7883813977241516,0.7225185632705688,0.7025888562202454,0.8502469062805176,0.9336034059524536,0.9866841435432434,0.9636819362640381,1.1214301586151123,1.2554816007614136,1.0871275663375854,0.921747624874115,1.1450746059417725,0.6920672059059143,0.978701651096344,1.171433925628662,1.3307700157165527,1.027518630027771,1.0110784769058228,0.881698727607727,0.8895745873451233,0.7970107793807983,0.7275190353393555,0.7586941719055176,1.0317261219024658,1.1513988971710205,0.7802307605743408,0.5924533605575562,0.6488693952560425,0.5817376971244812,0.6345505118370056,0.6605484485626221,1.005763053894043,0.6926347613334656,0.850628674030304,1.1494364738464355,1.131466269493103,1.1512224674224854,0.6604848504066467,1.078577995300293,0.9188928008079529,0.5356720685958862,0.7328835725784302,0.618477463722229,0.9197155833244324,1.2008804082870483,0.9064672589302063,0.46028923988342285,0.0,0.4881000518798828,0.9711965918540955,0.9787099957466125,1.036119818687439,0.8516402244567871,0.959225594997406,1.2513576745986938,1.1031866073608398,1.1283984184265137,1.2197940349578857,1.281752109527588,1.2531869411468506,1.0538421869277954,1.3348629474639893,1.2691118717193604,1.2925536632537842,1.3485846519470215,1.3691418170928955,1.407029390335083,1.4610146284103394
doll,0.446424663066864,0.7018898725509644,1.106149673461914,0.4465477466583252,0.6530845165252686,0.6074828505516052,1.173069715499878,0.5838242769241333,0.8609822988510132,0.8540781736373901,1.083381175994873,1.0140511989593506,1.1418259143829346,0.9929006695747375,1.1378270387649536,1.1519825458526611,1.22756826877594,1.050163984298706,1.021753191947937,0.7088249921798706,0.7232043147087097,0.8828374147415161,1.0988062620162964,1.0411982536315918,1.135806679725647,1.1919242143630981,1.0157129764556885,1.0872509479522705,1.0970107316970825,1.0159143209457397,1.1717092990875244,1.1331400871276855,0.8950821161270142,0.9759674072265625,1.035888671875,0.944800615310669,1.1295528411865234,1.1993681192398071,0.8533229231834412,0.9005675911903381,1.0692797899246216,1.051052212715149,1.032645344734192,1.0520029067993164,0.9280223846435547,1.010697603225708,1.0026668310165405,1.052597999572754,0.8627336025238037,1.1680073738098145,1.1895400285720825,1.1768611669540405,1.1533992290496826,1.178098201751709,1.0888254642486572,1.084649682044983,1.1705564260482788,0.8847380876541138,1.1222127676010132,1.2586686611175537,1.2781171798706055,1.2210769653320312,1.2137134075164795,1.1758081912994385,0.8959206342697144,1.0282320976257324,1.0806759595870972,1.145187497138977,1.2026538848876953,1.245727300643921,1.003235936164856,0.965362548828125,1.0684188604354858,0.9867513179779053,1.0659953355789185,1.0284583568572998,1.1017723083496094,0.9504325985908508,1.0536974668502808,1.0572601556777954,1.0106576681137085,0.9061942100524902,0.7510315179824829,0.8553837537765503,1.0349020957946777,0.7781775593757629,0.8230491876602173,0.5981435775756836,0.7766215801239014,1.1556437015533447,1.0313668251037598,0.9016449451446533,0.4881000518798828,0.0,0.849948525428772,0.8953417539596558,0.9826478362083435,0.8838731646537781,0.9611245393753052,1.1996188163757324,1.1173418760299683,1.1489018201828003,1.0268464088439941,0.8907771110534668,0.9810725450515747,0.8543086051940918,0.9847562909126282,1.0339138507843018,1.023198127746582,1.0544830560684204,1.1153175830841064,1.1175230741500854,1.1179165840148926
mitten,1.035252571105957,1.027013897895813,1.3449747562408447,0.7878135442733765,0.3886035084724426,0.7494683861732483,0.9464309215545654,0.6624252200126648,0.8686085343360901,0.8841400146484375,0.43517935276031494,0.44105035066604614,0.5582501888275146,0.6078485250473022,0.9507449269294739,1.1209068298339844,1.1884245872497559,0.9199299216270447,1.0166090726852417,0.8475384712219238,1.027525782585144,1.4100289344787598,1.6205646991729736,1.0017836093902588,0.7369699478149414,1.201432704925537,1.2317007780075073,1.1777843236923218,1.1985666751861572,1.1169955730438232,1.1160836219787598,1.179796814918518,0.8926568031311035,0.6977100372314453,0.7819845676422119,0.6996612548828125,0.6876343488693237,1.0086798667907715,1.0195201635360718,0.6822503805160522,0.9455527067184448,1.6042568683624268,1.3121249675750732,1.2170498371124268,1.1013989448547363,1.1545206308364868,1.2170740365982056,1.339616060256958,1.3236019611358643,1.3873926401138306,1.4941006898880005,1.4301221370697021,1.4654147624969482,1.303494930267334,0.7545635104179382,1.2994799613952637,0.6550952792167664,0.6405608654022217,1.2183347940444946,1.4595592021942139,0.8392829298973083,1.5379910469055176,1.5500198602676392,1.5362504720687866,1.2910233736038208,1.589335560798645,1.54811692237854,1.5579979419708252,1.4662320613861084,1.3708186149597168,1.4588615894317627,0.9987261295318604,1.2787672281265259,1.3076152801513672,1.2984654903411865,1.36427903175354,0.731164813041687,0.5761624574661255,0.5446611046791077,0.8825663328170776,0.642907977104187,0.7442445755004883,0.7781376838684082,0.7036523818969727,0.6677122116088867,0.7455188632011414,1.014290690422058,0.9847069978713989,0.6960551738739014,0.7346695065498352,0.4453233480453491,0.7863194346427917,0.9711965918540955,0.849948525428772,0.0,0.2765008211135864,0.48581916093826294,0.5163222551345825,0.6151154637336731,1.1700326204299927,1.0927340984344482,1.1499322652816772,0.44472330808639526,0.5837460160255432,0.4030987620353699,0.2936857342720032,0.616389274597168,0.668145477771759,0.6967760324478149,0.6874088048934937,0.41885244846343994,0.5305464863777161,0.5692969560623169
glove,0.964158296585083,0.8811225891113281,0.9969367980957031,0.8043303489685059,0.7657185196876526,0.8981479406356812,1.0412077903747559,0.7633374929428101,1.1314113140106201,1.0968796014785767,0.7331969738006592,0.6245043277740479,0.4980800151824951,0.3197014331817627,0.7633872032165527,0.8338239789009094,0.9794097542762756,0.7868314385414124,0.959855318069458,0.8900400996208191,0.9454591870307922,1.1217913627624512,1.2738207578659058,0.959373950958252,1.0279574394226074,1.1497243642807007,1.2247709035873413,1.3129804134368896,1.2625101804733276,1.2694767713546753,1.223678708076477,1.16849946975708,1.181367039680481,1.077903151512146,1.013830542564392,1.1325008869171143,1.0837934017181396,1.0481172800064087,1.1495864391326904,1.0872389078140259,0.8595333099365234,1.212842583656311,1.132361650466919,1.0494786500930786,0.9658743143081665,1.0079724788665771,1.0690618753433228,1.133553147315979,0.9373969435691833,0.8872531056404114,1.0783666372299194,1.1440916061401367,1.0896663665771484,0.9802414774894714,0.798213005065918,1.1303377151489258,0.8780221939086914,0.9244780540466309,0.9309099316596985,1.0518137216567993,0.9137232303619385,1.1843370199203491,1.1689436435699463,1.1350562572479248,1.145462155342102,1.262230396270752,1.1934360265731812,1.2086632251739502,1.1185193061828613,1.0338927507400513,0.9891406297683716,0.9955819249153137,0.9928370714187622,0.9853013753890991,1.101313829421997,1.0972669124603271,0.7731195092201233,0.7721179723739624,0.8180646896362305,0.8469095230102539,0.7855113744735718,1.0730892419815063,0.8567975163459778,0.7923566699028015,1.1165273189544678,1.0699769258499146,1.1008983850479126,1.1482445001602173,1.062847375869751,0.9148702025413513,0.7771071195602417,0.7891761064529419,0.9787099957466125,0.8953417539596558,0.2765008211135864,0.0,0.2062760591506958,0.3565571904182434,0.6228629350662231,0.7407861948013306,0.7163817882537842,0.7335275411605835,0.7449523210525513,0.8503850102424622,0.716630220413208,0.699351966381073,0.8918962478637695,0.8995959162712097,0.9626715183258057,0.9564738273620605,0.6513538956642151,0.6985327005386353,0.6265071630477905
sock,1.0607987642288208,1.030815839767456,1.1442900896072388,1.0413867235183716,0.9368650317192078,1.0804383754730225,1.0855361223220825,0.983296275138855,1.130062222480774,1.099777340888977,0.7125003933906555,0.7317832708358765,0.48843514919281006,0.13363909721374512,0.7919088006019592,0.8551887273788452,1.0333069562911987,0.8529403209686279,1.0070393085479736,0.8596373200416565,1.0230646133422852,1.1462323665618896,1.168910264968872,0.8718560934066772,0.941734790802002,1.015954613685608,1.044507384300232,1.2166017293930054,1.1054340600967407,1.1256533861160278,1.0938811302185059,1.0427894592285156,1.073185920715332,1.035654902458191,1.0152267217636108,1.0829341411590576,1.042716383934021,1.0671272277832031,1.1339302062988281,1.0532935857772827,0.8936339020729065,1.143155574798584,1.152166485786438,1.080458641052246,1.0725464820861816,1.1117324829101562,1.1332200765609741,1.1827517747879028,0.9832313656806946,0.8707610964775085,1.1176549196243286,1.1814944744110107,1.1181950569152832,0.9416452050209045,0.9160691499710083,0.9695624113082886,0.9001523852348328,0.9139024615287781,1.0006461143493652,1.0435543060302734,0.8554902076721191,1.1400156021118164,1.1517877578735352,1.1017276048660278,1.0880671739578247,1.253736972808838,1.1643427610397339,1.1456310749053955,0.9490326642990112,1.0256174802780151,0.9946340918540955,0.9363077282905579,0.9416846632957458,0.9566673040390015,1.0845454931259155,1.1579575538635254,0.8905192613601685,0.9524205923080444,0.9386898279190063,0.9992148876190186,0.9181171655654907,1.167085886001587,1.0231337547302246,0.9700480699539185,1.1383755207061768,1.0647192001342773,0.950807511806488,1.0610876083374023,1.0101203918457031,0.7962661981582642,0.8358721733093262,0.8955713510513306,1.036119818687439,0.9826478362083435,0.48581916093826294,0.2062760591506958,0.0,0.19380760192871094,0.6452457904815674,0.8638184070587158,0.6875461339950562,0.7175029516220093,0.8102954626083374,0.8875197172164917,0.7563092708587646,0.7940065264701843,0.8806085586547852,0.8921070694923401,0.9568101167678833,0.9344963431358337,0.695266604423523,0.688288688659668,0.6632471680641174
shoe,0.9550512433052063,0.9456716775894165,1.2020385265350342,0.8476179838180542,0.8016905784606934,0.9729992151260376,1.1286709308624268,0.8775700330734253,1.0474997758865356,1.0415133237838745,0.831433117389679,0.7960183620452881,0.686982274055481,0.29009532928466797,0.9765022397041321,1.047922134399414,1.132163643836975,0.9355670213699341,1.0546112060546875,0.7348906397819519,0.8631684184074402,1.1037687063217163,1.2530637979507446,0.9116514325141907,0.9249723553657532,1.0636341571807861,1.0575705766677856,1.2038297653198242,1.1647510528564453,1.0895190238952637,1.185523509979248,1.0576320886611938,0.9897547960281372,0.9488223791122437,1.0002330541610718,0.9326825141906738,0.9642081260681152,1.0483731031417847,0.9601214528083801,0.8637716770172119,0.8921774625778198,1.190855860710144,1.1460819244384766,1.1057751178741455,1.0643688440322876,1.165331244468689,1.1764591932296753,1.2023357152938843,1.0047534704208374,0.9201172590255737,1.1674575805664062,1.2672113180160522,1.1755369901657104,1.1140415668487549,1.0232312679290771,1.0093927383422852,0.8674622178077698,0.6986526250839233,1.061398983001709,1.1681796312332153,0.8959988355636597,1.2338775396347046,1.2342778444290161,1.1931774616241455,1.0670948028564453,1.266914963722229,1.2243913412094116,1.2319252490997314,1.1613850593566895,1.1368110179901123,1.0154916048049927,0.8190560340881348,1.0368043184280396,0.9427257180213928,1.0425121784210205,1.1158887147903442,0.9380577206611633,0.8579680323600769,0.8974423408508301,1.058828592300415,0.9484414458274841,1.0499765872955322,0.8980538845062256,0.9862595796585083,0.9706297516822815,0.8317785263061523,0.8780103325843811,0.9104277491569519,0.912371039390564,0.7688140869140625,0.7922492623329163,0.8229197263717651,0.8516402244567871,0.8838731646537781,0.5163222551345825,0.3565571904182434,0.19380760192871094,0.0,0.46661376953125,1.1414047479629517,0.9519740343093872,1.0065034627914429,0.8163666725158691,0.8824846744537354,0.7653868198394775,0.7667524814605713,0.9058830738067627,0.9164067506790161,0.983997642993927,0.9932530522346497,0.7309466600418091,0.7548848986625671,0.8125273585319519
