,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
gum,1.0995619297027588,1.0715811252593994,0.7275734543800354,0.9592185616493225,1.0598976612091064,1.0969394445419312,1.1702831983566284,0.8818876147270203,0.8284787535667419,0.8700754046440125,1.0781195163726807,1.0774067640304565,1.0782228708267212,1.1849647760391235,1.2967413663864136,1.084860920906067,1.2326977252960205,1.258527398109436,1.262099027633667,1.2119981050491333,1.1642379760742188,1.1725196838378906,1.224713921546936,1.2129610776901245,1.1095036268234253,1.0887850522994995,1.1232266426086426,1.1151223182678223,1.018035650253296,0.9223939776420593,1.211790680885315,1.2355138063430786,1.248429536819458,1.0362272262573242,1.1921210289001465,1.1717441082000732,1.2135934829711914,1.1717126369476318,0.9590268135070801,1.0136396884918213,0.9512372612953186,0.8450188636779785,1.1848269701004028,1.1546568870544434,1.0194531679153442,0.8673349618911743,0.9777868986129761,0.6380887627601624,0.7725785970687866,0.8342037200927734,0.8880143761634827,0.7445477247238159,1.074131727218628,1.025091290473938,1.25838303565979,0.7029671669006348,0.9106309413909912,1.0203098058700562,1.0132280588150024,0.9504027962684631,0.8667173385620117,0.9589678049087524,0.9898858666419983,0.6377946138381958,0.865052342414856,0.8502046465873718,0.977086067199707,0.614243745803833,0.0,0.5536872148513794,0.5437502264976501,0.5706968903541565,0.6671170592308044,0.6429339051246643,0.9792215824127197,0.5891884565353394,0.5995476245880127,0.7159671783447266,0.7718834280967712,0.8185704946517944,1.0076932907104492,0.820486307144165,0.9422430396080017,0.9337193369865417,0.9875617027282715,0.7665433883666992,0.8536722660064697,0.888974130153656,0.723513126373291
balloon,1.10362708568573,1.0674227476119995,0.8346189856529236,0.851125180721283,1.130312442779541,1.0807427167892456,1.31186842918396,1.1098711490631104,0.8610994219779968,0.7432125210762024,1.1631147861480713,0.8641252517700195,1.28926420211792,1.3503574132919312,1.3803446292877197,1.1391674280166626,1.3545911312103271,1.3201760053634644,1.3169496059417725,1.3235269784927368,1.1714917421340942,1.210397481918335,1.3249499797821045,1.2716116905212402,1.3130885362625122,1.1893081665039062,1.2213419675827026,1.1629669666290283,1.0617306232452393,1.05412757396698,1.2376278638839722,1.2240341901779175,1.2716542482376099,1.2648664712905884,1.2855592966079712,1.2778453826904297,1.2533440589904785,1.248063564300537,0.8677734732627869,1.108839511871338,1.1204757690429688,1.0227066278457642,1.2482527494430542,1.1143591403961182,1.1536442041397095,1.0381747484207153,0.9426149129867554,0.8227185010910034,1.1258288621902466,1.1682027578353882,1.1476330757141113,1.128278374671936,1.095902442932129,1.086991786956787,1.2907171249389648,1.056136131286621,0.6961069703102112,0.8418821096420288,1.0295891761779785,0.7768567800521851,1.001237154006958,1.0038654804229736,0.891731858253479,0.6098508834838867,0.7983930706977844,0.7885614037513733,1.0390037298202515,0.9472625255584717,0.5536872148513794,0.0,0.06311178207397461,0.6354187726974487,0.21335697174072266,0.37908482551574707,0.6054496169090271,0.3244922161102295,0.7410419583320618,0.6942193508148193,0.8883405923843384,0.7103607058525085,0.7859994769096375,0.8350303173065186,0.8811163902282715,1.1323168277740479,0.9429000020027161,0.7435768246650696,0.8314747214317322,0.9447381496429443,0.9835876226425171
ball,1.0805087089538574,1.0882880687713623,0.7793391346931458,0.84886234998703,1.0790455341339111,1.062387228012085,1.3010059595108032,1.08774733543396,0.8536324501037598,0.7375826835632324,1.1620821952819824,0.9336600303649902,1.2825846672058105,1.3719990253448486,1.3977165222167969,1.2335083484649658,1.3840938806533813,1.3244242668151855,1.3134886026382446,1.321671485900879,1.2359930276870728,1.2522705793380737,1.3294322490692139,1.31613028049469,1.3081505298614502,1.2392860651016235,1.2748563289642334,1.158002495765686,1.0377118587493896,1.0978845357894897,1.2465986013412476,1.2050167322158813,1.253210425376892,1.2633638381958008,1.273183822631836,1.2486008405685425,1.2409662008285522,1.216862678527832,0.8662511706352234,1.0927987098693848,1.1250735521316528,1.0109931230545044,1.2515671253204346,1.1552257537841797,1.2267217636108398,1.1298041343688965,0.9177133440971375,0.8068063855171204,1.1207702159881592,1.1581979990005493,1.1410839557647705,1.162319540977478,1.1047093868255615,1.0985885858535767,1.3338589668273926,1.0773417949676514,0.7115263938903809,0.8236133456230164,1.0904572010040283,0.7687004804611206,1.070036768913269,1.0439656972885132,0.9469501376152039,0.6261712312698364,0.8053520917892456,0.8046371340751648,1.0852667093276978,0.990957498550415,0.5437502264976501,0.06311178207397461,0.0,0.6701610684394836,0.18459492921829224,0.3855828046798706,0.5938724279403687,0.2851964831352234,0.6872251033782959,0.6731951236724854,0.8580257892608643,0.7226035594940186,0.7936044931411743,0.8157511353492737,0.8269345760345459,1.1336400508880615,0.9589037895202637,0.765273928642273,0.8399083614349365,0.9849673509597778,0.9801867008209229
carrot,1.105630874633789,0.9662981033325195,0.6222078204154968,0.7310776710510254,1.0396082401275635,1.060712456703186,1.1861940622329712,0.9148907661437988,0.6331695318222046,0.6451185345649719,0.9644718766212463,1.1687215566635132,1.2347825765609741,1.175959825515747,1.3770134449005127,1.1164674758911133,1.3450610637664795,1.332118034362793,1.3506500720977783,1.3698077201843262,1.1894772052764893,1.2316770553588867,1.368714451789856,1.2726290225982666,1.153745412826538,1.315769076347351,1.3133186101913452,1.2507442235946655,1.0144963264465332,1.1616661548614502,1.1516014337539673,1.260818600654602,1.2989548444747925,1.2527391910552979,1.3210433721542358,1.188111424446106,1.131735920906067,1.1947016716003418,0.7756786942481995,1.0483920574188232,1.0347062349319458,0.9057360887527466,1.242313027381897,1.2113096714019775,1.0874500274658203,0.9858211278915405,1.106348991394043,0.997748076915741,1.0403845310211182,1.0686520338058472,1.1216362714767456,1.02116858959198,1.1304893493652344,1.0498101711273193,1.3153445720672607,0.7699099183082581,0.8620549440383911,0.6869621872901917,0.9914789199829102,0.9133577942848206,0.9112072587013245,0.7932559847831726,0.8690860271453857,0.27947258949279785,0.5808780789375305,0.5999897122383118,0.6511421203613281,0.7245129346847534,0.5706968903541565,0.6354187726974487,0.6701610684394836,0.0,0.6080895662307739,0.29727256298065186,0.788251519203186,0.5313439965248108,0.6855367422103882,0.4474559426307678,0.5571084022521973,0.641360342502594,0.7675649523735046,0.6843612194061279,0.6278087496757507,0.9657440185546875,0.9975119829177856,0.9414485096931458,1.001670241355896,1.0486828088760376,0.9028160572052002
egg,1.118756651878357,1.0314840078353882,0.8383231163024902,0.6724137663841248,1.03761625289917,0.9817809462547302,1.2385225296020508,1.0094658136367798,0.6570974588394165,0.5186887979507446,1.0056155920028687,0.9626320004463196,1.3182677030563354,1.3759506940841675,1.4438120126724243,1.2132940292358398,1.4567360877990723,1.355327844619751,1.394015908241272,1.3936717510223389,1.2419660091400146,1.2615220546722412,1.3903335332870483,1.3619670867919922,1.3598988056182861,1.1937839984893799,1.2391289472579956,1.275395393371582,1.1030484437942505,1.2481387853622437,1.3135156631469727,1.2491681575775146,1.2855093479156494,1.3193979263305664,1.349261999130249,1.2549560070037842,1.2220089435577393,1.2301862239837646,0.8123956918716431,1.1472121477127075,1.1433758735656738,1.1080079078674316,1.3642494678497314,1.2376148700714111,1.2164713144302368,1.0279008150100708,1.035792589187622,1.1084729433059692,1.1847070455551147,1.2802412509918213,1.2831695079803467,1.1926028728485107,1.2112632989883423,1.198667287826538,1.4077945947647095,1.1221110820770264,0.7661060094833374,0.6814969182014465,1.0298871994018555,0.8033616542816162,1.163246989250183,0.953592836856842,0.8097529411315918,0.6398370265960693,0.7651312351226807,0.7544238567352295,0.9587926268577576,1.042207956314087,0.6671170592308044,0.21335697174072266,0.18459492921829224,0.6080895662307739,0.0,0.32683372497558594,0.6641767024993896,0.34463000297546387,0.7722651958465576,0.552354097366333,0.7718738317489624,0.7485319375991821,0.8184419870376587,0.6792904138565063,0.655280590057373,1.0291556119918823,0.93074631690979,0.8293570876121521,0.8413681983947754,1.1380239725112915,0.9946114420890808
orange,1.0331050157546997,0.9466679692268372,0.6832291483879089,0.8182480931282043,1.0309276580810547,1.0731101036071777,1.2550303936004639,1.0920376777648926,0.8498573899269104,0.7612187266349792,1.1163697242736816,1.019474744796753,1.29891037940979,1.3416167497634888,1.4182207584381104,1.1971185207366943,1.374240517616272,1.3617889881134033,1.3551876544952393,1.3986742496490479,1.2182189226150513,1.2329533100128174,1.3478376865386963,1.2638051509857178,1.1978535652160645,1.2211213111877441,1.2467132806777954,1.2553951740264893,1.052516222000122,1.152449607849121,1.226337194442749,1.2348414659500122,1.2610042095184326,1.2481498718261719,1.3240783214569092,1.2617673873901367,1.2350531816482544,1.2462570667266846,0.9174274206161499,1.1332581043243408,1.2247031927108765,1.0696001052856445,1.2704136371612549,1.2141233682632446,1.2002376317977905,1.058668851852417,1.0462924242019653,1.0114940404891968,1.0580134391784668,1.1609840393066406,1.1400084495544434,1.110882043838501,1.1628438234329224,1.1071751117706299,1.3529411554336548,1.0505900382995605,0.8258712291717529,0.8026900291442871,1.0669093132019043,0.8223833441734314,1.0462111234664917,0.9883802533149719,0.8716182112693787,0.6207172870635986,0.8214075565338135,0.862703263759613,0.9763984084129333,1.0318193435668945,0.6429339051246643,0.37908482551574707,0.3855828046798706,0.29727256298065186,0.32683372497558594,0.0,0.44682908058166504,0.3700077533721924,0.6238840222358704,0.48429691791534424,0.5985313057899475,0.6910322308540344,0.823556661605835,0.5466368794441223,0.586532473564148,0.9091306924819946,0.9011056423187256,0.896336555480957,0.9166507720947266,1.0526944398880005,0.9961416721343994
pumpkin,1.0184746980667114,1.1112970113754272,0.864465594291687,1.0361478328704834,1.0918630361557007,1.1218658685684204,1.2173269987106323,1.1510547399520874,1.0572280883789062,0.9543775916099548,1.127510905265808,0.9760729670524597,1.2266814708709717,1.2952669858932495,1.2549431324005127,1.1422996520996094,1.2085537910461426,1.2870819568634033,1.3173370361328125,1.2679730653762817,1.2133451700210571,1.1390966176986694,1.2169654369354248,1.126509428024292,1.072679042816162,1.19681715965271,1.2151424884796143,1.1322879791259766,1.162053108215332,1.1642265319824219,1.1980628967285156,1.103650689125061,1.162992000579834,1.1629351377487183,1.2259180545806885,1.2225964069366455,1.2424496412277222,1.1992497444152832,1.0369833707809448,1.087067723274231,1.2170146703720093,1.1218302249908447,1.2430437803268433,1.1871892213821411,1.2090356349945068,1.1583160161972046,0.9312644600868225,0.9520547986030579,1.005491852760315,1.0808950662612915,1.0661683082580566,1.196452021598816,1.0347576141357422,0.8978977799415588,1.2208988666534424,1.2274746894836426,0.9330909252166748,1.0358078479766846,1.048125147819519,0.8185509443283081,1.0878407955169678,1.071475625038147,0.9887988567352295,0.9727727770805359,1.0021847486495972,1.0409437417984009,1.2278544902801514,1.1813908815383911,0.9792215824127197,0.6054496169090271,0.5938724279403687,0.788251519203186,0.6641767024993896,0.44682908058166504,0.0,0.5018483400344849,0.8310429453849792,0.7494893074035645,0.8436582684516907,0.7030024528503418,0.7055323123931885,0.6478344798088074,0.7046986818313599,1.0161787271499634,0.9237890243530273,0.7842583656311035,0.9222872853279114,0.9589779376983643,1.146843671798706
apple,1.0643882751464844,1.071410894393921,0.533977210521698,0.799278974533081,1.011029839515686,1.0880206823349,1.2626533508300781,1.0058097839355469,0.7707461714744568,0.6882312297821045,1.0815038681030273,1.0517723560333252,1.2288269996643066,1.333689570426941,1.4017364978790283,1.214575171470642,1.374349594116211,1.3482921123504639,1.3534308671951294,1.346379280090332,1.2651660442352295,1.2388465404510498,1.3192046880722046,1.2985119819641113,1.2285730838775635,1.2721045017242432,1.2952396869659424,1.2186124324798584,1.0377845764160156,1.177228569984436,1.2285797595977783,1.200088381767273,1.2488640546798706,1.2454502582550049,1.3103792667388916,1.205872654914856,1.1954703330993652,1.2116913795471191,0.8996642827987671,1.086065649986267,1.1945459842681885,1.0305638313293457,1.3183003664016724,1.267578363418579,1.286637783050537,1.1859568357467651,1.0216758251190186,0.9156920313835144,1.046447515487671,1.1678853034973145,1.1400879621505737,1.1372023820877075,1.1727988719940186,1.0971373319625854,1.3287360668182373,1.145599603652954,0.8544130325317383,0.801373302936554,1.0579057931900024,0.8120502233505249,1.0362128019332886,0.9922985434532166,0.9358689188957214,0.6398575305938721,0.8400486707687378,0.8496843576431274,1.0082124471664429,0.9954928755760193,0.5891884565353394,0.3244922161102295,0.2851964831352234,0.5313439965248108,0.34463000297546387,0.3700077533721924,0.5018483400344849,0.0,0.44222360849380493,0.3522305488586426,0.6116299033164978,0.5754063129425049,0.6441999077796936,0.684773325920105,0.7257609367370605,0.9661555290222168,0.9497414231300354,0.8403729796409607,0.9594458937644958,1.0855239629745483,0.9763641357421875
melon,0.9323925375938416,0.9510452747344971,0.45311665534973145,0.9811577200889587,0.8642759323120117,0.9229929447174072,0.9166131019592285,0.8819320797920227,0.9689391851425171,0.9782571196556091,1.036086916923523,1.2386500835418701,1.0210545063018799,1.0426762104034424,1.1206984519958496,1.2090015411376953,1.043248176574707,1.034243106842041,1.004298448562622,1.0982226133346558,1.20327889919281,1.1927952766418457,1.0673291683197021,1.2262849807739258,1.086122751235962,1.0225400924682617,1.004752278327942,1.0194106101989746,0.9062888622283936,0.8070651888847351,0.9916921854019165,0.9984094500541687,1.0128655433654785,0.8401147127151489,0.9906704425811768,0.8936202526092529,0.9235599637031555,0.9467698931694031,1.0469110012054443,0.9883643984794617,0.9722526669502258,0.7642587423324585,0.9410060048103333,0.980931282043457,1.0464669466018677,1.032104730606079,0.9253675937652588,0.7434474229812622,0.8710708618164062,1.0700122117996216,0.976266622543335,0.8985720872879028,1.217151165008545,1.1366015672683716,1.130744457244873,0.9459742903709412,0.789705753326416,1.0720913410186768,1.1778016090393066,1.1742916107177734,0.9401065707206726,1.167932391166687,1.093117117881775,0.9600696563720703,1.178135633468628,1.18110191822052,1.012010931968689,0.8778682351112366,0.5995476245880127,0.7410419583320618,0.6872251033782959,0.6855367422103882,0.7722651958465576,0.6238840222358704,0.8310429453849792,0.44222360849380493,0.0,0.45816856622695923,0.4776669144630432,0.921803891658783,1.026068091392517,0.8659792542457581,0.8829247951507568,0.7184186577796936,0.9517585635185242,1.0510202646255493,1.1195319890975952,1.0452772378921509,0.8558236956596375
pickle,1.0506117343902588,1.0244697332382202,0.45860862731933594,0.8425523638725281,1.097228765487671,1.0746396780014038,1.2212190628051758,0.9920210242271423,0.7150130867958069,0.6709902286529541,0.9556254744529724,1.1609957218170166,1.3074970245361328,1.323495626449585,1.4321165084838867,1.1776686906814575,1.3848176002502441,1.3486502170562744,1.3922042846679688,1.4049042463302612,1.2688069343566895,1.2496756315231323,1.37470281124115,1.3048126697540283,1.2049437761306763,1.2928121089935303,1.3271803855895996,1.2833503484725952,1.102882981300354,1.262193202972412,1.2842919826507568,1.2454837560653687,1.3066571950912476,1.278623104095459,1.359480619430542,1.2112330198287964,1.1870471239089966,1.2430024147033691,0.7736147046089172,0.9902324676513672,1.1295603513717651,0.9423248767852783,1.3147531747817993,1.2263801097869873,1.1608234643936157,1.0258234739303589,1.1161264181137085,1.0682889223098755,1.0700427293777466,1.1827855110168457,1.1974235773086548,1.1361379623413086,1.1793462038040161,1.1328673362731934,1.3355798721313477,1.0730241537094116,0.9168199300765991,0.7918820381164551,0.9970443844795227,0.9148480892181396,0.998112142086029,0.8681181073188782,0.8161237239837646,0.5595129728317261,0.7359564304351807,0.7545496225357056,0.8072030544281006,0.9051573276519775,0.7159671783447266,0.6942193508148193,0.6731951236724854,0.4474559426307678,0.552354097366333,0.48429691791534424,0.7494893074035645,0.3522305488586426,0.45816856622695923,0.0,0.24516063928604126,0.5887237787246704,0.6554410457611084,0.5701580047607422,0.5150130987167358,0.8360077738761902,0.9381086230278015,0.8615436553955078,1.0149011611938477,1.154565453529358,0.9298800230026245
banana,1.0150991678237915,1.001442551612854,0.533290684223175,0.8844791054725647,0.9567286372184753,1.011268973350525,1.0580511093139648,0.8996137976646423,0.8285473585128784,0.8366788625717163,0.9456159472465515,1.2331105470657349,1.206364393234253,1.2027711868286133,1.2992925643920898,1.1098605394363403,1.2550957202911377,1.2153260707855225,1.2532811164855957,1.2980046272277832,1.2500226497650146,1.194881796836853,1.2325077056884766,1.2448909282684326,1.1435638666152954,1.237277865409851,1.2464207410812378,1.1594687700271606,1.0115166902542114,1.0591546297073364,1.1487256288528442,1.1590520143508911,1.1819539070129395,1.0747551918029785,1.212611436843872,1.0580945014953613,1.0720551013946533,1.1146246194839478,0.883750319480896,0.9422459602355957,1.024012804031372,0.7193660736083984,1.1426339149475098,1.1557633876800537,1.088020920753479,0.9954028129577637,1.0086580514907837,0.8831957578659058,0.978490948677063,1.0822423696517944,1.099001407623291,1.0239555835723877,1.2148553133010864,1.1287338733673096,1.1953407526016235,0.9625685811042786,0.8890910148620605,0.8583220839500427,1.0523998737335205,1.0327332019805908,0.8080008625984192,0.9332292675971985,0.924972653388977,0.6952986717224121,0.8569434285163879,0.8838117718696594,0.8022094964981079,0.7995460033416748,0.7718834280967712,0.8883405923843384,0.8580257892608643,0.5571084022521973,0.7718738317489624,0.5985313057899475,0.8436582684516907,0.6116299033164978,0.4776669144630432,0.24516063928604126,0.0,0.7466291785240173,0.8981983065605164,0.6699891090393066,0.5914626121520996,0.81612229347229,1.0235676765441895,1.0354136228561401,1.117779016494751,1.1416243314743042,0.9855120182037354
flower,1.0583077669143677,1.0021882057189941,0.7053337693214417,0.9535342454910278,1.1055899858474731,1.081817626953125,1.310699224472046,1.0671972036361694,0.8666098117828369,0.8362185955047607,1.0676926374435425,0.9033198356628418,1.3397678136825562,1.2757132053375244,1.338282823562622,1.0518615245819092,1.2722302675247192,1.3656375408172607,1.3433923721313477,1.303186058998108,1.0945281982421875,1.1353111267089844,1.3062763214111328,1.1466739177703857,1.1478697061538696,1.30454683303833,1.3378762006759644,1.2070624828338623,0.9813908934593201,1.2997604608535767,1.1996630430221558,1.2370001077651978,1.263817548751831,1.2482035160064697,1.3050642013549805,1.304427981376648,1.2972074747085571,1.3083566427230835,0.889045774936676,1.0162434577941895,1.1819803714752197,1.046961784362793,1.2606662511825562,1.2685775756835938,1.1478650569915771,1.0324722528457642,0.981613039970398,1.0565764904022217,1.1674585342407227,1.1681969165802002,1.04924476146698,1.0754508972167969,1.0471981763839722,1.0511432886123657,1.2564642429351807,0.9647018313407898,0.9851648807525635,0.8348472118377686,0.9084948897361755,0.689296543598175,0.920255184173584,0.7748244404792786,0.824315071105957,0.6170806288719177,0.7178086042404175,0.7271953821182251,0.8988485336303711,0.9304821491241455,0.8185704946517944,0.7103607058525085,0.7226035594940186,0.641360342502594,0.7485319375991821,0.6910322308540344,0.7030024528503418,0.5754063129425049,0.921803891658783,0.5887237787246704,0.7466291785240173,0.0,0.295620322227478,0.7959178686141968,0.824913501739502,1.0876193046569824,1.0393167734146118,0.8558237552642822,0.9609035849571228,1.1055418252944946,1.0974637269973755
plant,1.0833024978637695,1.0135034322738647,0.7489324808120728,0.9629711508750916,1.1246610879898071,1.039046049118042,1.3222886323928833,1.1444398164749146,0.8942389488220215,0.8459742069244385,1.0539212226867676,0.8010584115982056,1.3513473272323608,1.235641360282898,1.23939847946167,0.9413443207740784,1.2340806722640991,1.2946394681930542,1.3369081020355225,1.2301018238067627,0.9785971641540527,1.007926106452942,1.2062547206878662,1.0257456302642822,1.1126086711883545,1.2985707521438599,1.3377838134765625,1.1573632955551147,1.0104303359985352,1.3723690509796143,1.1951020956039429,1.2294217348098755,1.2585139274597168,1.3094322681427002,1.3466984033584595,1.3446646928787231,1.2955405712127686,1.3476312160491943,0.8628566265106201,1.04841947555542,1.2124541997909546,1.2099668979644775,1.3211908340454102,1.2612299919128418,1.1780959367752075,1.085239291191101,1.0518566370010376,1.1579104661941528,1.2685856819152832,1.1332826614379883,1.0941131114959717,1.1634347438812256,0.9558091163635254,1.003475546836853,1.1295589208602905,1.013220191001892,0.9807608127593994,0.7505685091018677,0.9039636254310608,0.668072521686554,0.9768608212471008,0.6662200689315796,0.8075597882270813,0.6131393909454346,0.6108208298683167,0.6038466691970825,0.8224314451217651,1.0045499801635742,1.0076932907104492,0.7859994769096375,0.7936044931411743,0.7675649523735046,0.8184419870376587,0.823556661605835,0.7055323123931885,0.6441999077796936,1.026068091392517,0.6554410457611084,0.8981983065605164,0.295620322227478,0.0,0.8726120591163635,0.8614572286605835,1.1870912313461304,1.0359288454055786,0.7343437075614929,0.8753801584243774,1.0636324882507324,1.0213254690170288
cookie,0.9955711364746094,1.0204074382781982,0.7956532835960388,0.951044499874115,1.1127257347106934,1.1605726480484009,1.2911430597305298,1.1151081323623657,0.9465787410736084,0.8932007551193237,1.0363179445266724,1.0597617626190186,1.2455867528915405,1.2617676258087158,1.3382880687713623,1.0912386178970337,1.2635557651519775,1.3298715353012085,1.3598017692565918,1.3300262689590454,1.225732445716858,1.1723049879074097,1.3081538677215576,1.2038151025772095,1.0206522941589355,1.175288438796997,1.2532463073730469,1.2762537002563477,1.1667749881744385,1.2846496105194092,1.3061130046844482,1.2796757221221924,1.2883589267730713,1.2384179830551147,1.3538453578948975,1.3235938549041748,1.3344275951385498,1.30680251121521,0.9206463694572449,1.076859474182129,1.2444745302200317,1.1211366653442383,1.3070855140686035,1.2197626829147339,1.0998367071151733,0.938750147819519,1.0454548597335815,1.0679469108581543,0.7986599802970886,1.0802485942840576,1.1435045003890991,1.0738457441329956,1.0409727096557617,1.027724027633667,1.3000062704086304,1.1060431003570557,1.005258321762085,0.9460290670394897,1.0256619453430176,0.7471541166305542,1.0487149953842163,0.8530558943748474,0.789190411567688,0.8675533533096313,0.8841828107833862,0.9372580051422119,1.0567351579666138,1.1046596765518188,0.820486307144165,0.8350303173065186,0.8157511353492737,0.6843612194061279,0.6792904138565063,0.5466368794441223,0.6478344798088074,0.684773325920105,0.8659792542457581,0.5701580047607422,0.6699891090393066,0.7959178686141968,0.8726120591163635,0.0,0.14275264739990234,0.6053835153579712,0.7745194435119629,0.9411590695381165,0.9095525145530701,1.0789262056350708,1.048047423362732
bread,1.0076364278793335,0.9599682688713074,0.8246115446090698,0.855821967124939,1.0872803926467896,1.09927237033844,1.1920925378799438,1.0119718313217163,0.8181135654449463,0.7831771969795227,0.9664377570152283,1.1427454948425293,1.3250072002410889,1.2457387447357178,1.3606725931167603,1.1040998697280884,1.264851450920105,1.3124631643295288,1.3595383167266846,1.3693896532058716,1.2314146757125854,1.2213623523712158,1.3528426885604858,1.2038344144821167,1.0451934337615967,1.2752941846847534,1.3340784311294556,1.2972133159637451,1.133868932723999,1.3675858974456787,1.251368522644043,1.2476897239685059,1.2684082984924316,1.225428819656372,1.3199347257614136,1.2386963367462158,1.2289767265319824,1.214891791343689,0.8778442144393921,1.0643607378005981,1.1823176145553589,1.0309505462646484,1.259340763092041,1.144577980041504,1.083189845085144,0.8981964588165283,1.0856444835662842,1.1827343702316284,0.9028351902961731,1.1224602460861206,1.2192425727844238,1.1173086166381836,1.0276004076004028,1.0283395051956177,1.3645894527435303,1.125622272491455,0.9634850025177002,0.8090242147445679,1.0352387428283691,0.8373540639877319,1.1509151458740234,0.8118327856063843,0.8006049394607544,0.7625543475151062,0.780157208442688,0.8372950553894043,0.9523471593856812,1.0945497751235962,0.9422430396080017,0.8811163902282715,0.8269345760345459,0.6278087496757507,0.655280590057373,0.586532473564148,0.7046986818313599,0.7257609367370605,0.8829247951507568,0.5150130987167358,0.5914626121520996,0.824913501739502,0.8614572286605835,0.14275264739990234,0.0,0.6418786644935608,0.7843582630157471,0.9487229585647583,0.951128363609314,1.128739595413208,1.0679960250854492
plate,1.039853572845459,1.0381890535354614,0.999893844127655,1.1728227138519287,1.033200740814209,1.1119064092636108,0.9962279796600342,1.021419882774353,1.133671522140503,1.2151141166687012,1.104697823524475,1.0945817232131958,0.8927571773529053,0.9356054067611694,0.9894119501113892,1.0553065538406372,0.7314683198928833,1.027773141860962,0.9279602766036987,0.9938183426856995,1.1069735288619995,1.0885958671569824,1.0511091947555542,1.0541752576828003,0.9072030782699585,0.5080441236495972,0.5624929666519165,1.0854398012161255,0.9606884717941284,0.8325759172439575,1.0669180154800415,1.0580930709838867,0.9568697810173035,0.8114478588104248,1.005740761756897,1.0142812728881836,1.026847243309021,1.0217539072036743,1.2270584106445312,1.079102635383606,1.2200127840042114,1.121706247329712,0.9737029671669006,1.058958649635315,1.0599756240844727,0.9004387259483337,1.0806666612625122,0.9787416458129883,0.3750946521759033,1.0141433477401733,0.9306386709213257,0.7849583625793457,1.0597330331802368,1.1915723085403442,1.1348971128463745,1.075815200805664,1.150517225265503,1.19011390209198,1.1387907266616821,1.0326069593429565,1.0467768907546997,0.8773328065872192,0.7787590622901917,1.1961627006530762,1.2027509212493896,1.2152365446090698,1.0413826704025269,1.0205998420715332,0.9337193369865417,1.1323168277740479,1.1336400508880615,0.9657440185546875,1.0291556119918823,0.9091306924819946,1.0161787271499634,0.9661555290222168,0.7184186577796936,0.8360077738761902,0.81612229347229,1.0876193046569824,1.1870912313461304,0.6053835153579712,0.6418786644935608,0.0,0.4129805564880371,1.093424916267395,0.944336473941803,0.8941102027893066,0.994763195514679
bowl,1.1188523769378662,1.147870421409607,1.145755648612976,1.198961615562439,1.2740397453308105,1.2831999063491821,1.282333254814148,1.167252779006958,1.1732228994369507,1.2003265619277954,1.1297725439071655,0.9358857870101929,1.058392882347107,1.0711398124694824,1.1432996988296509,1.0514464378356934,1.0108839273452759,1.2573755979537964,1.197127103805542,1.1231021881103516,1.1982625722885132,1.1932041645050049,1.231632113456726,1.0595512390136719,0.9707945585250854,0.6272936463356018,0.7157063484191895,1.116332769393921,1.1128318309783936,0.9390928149223328,1.2989280223846436,1.207289457321167,1.2171005010604858,1.1246600151062012,1.2207646369934082,1.2699637413024902,1.2682807445526123,1.2084611654281616,1.0262116193771362,1.0596950054168701,1.2554378509521484,1.1904675960540771,1.2010818719863892,1.106549859046936,1.0908068418502808,0.9234267473220825,1.1362186670303345,0.9741936922073364,0.5126098990440369,0.9552475810050964,1.0547547340393066,1.0565811395645142,0.699156641960144,0.9548196196556091,1.2069240808486938,1.1201331615447998,1.02632737159729,1.1322147846221924,1.0739654302597046,0.9107847213745117,0.9659085273742676,0.8040850162506104,0.5410231947898865,1.0839765071868896,1.0561336278915405,1.0732347965240479,1.1124424934387207,1.057725191116333,0.9875617027282715,0.9429000020027161,0.9589037895202637,0.9975119829177856,0.93074631690979,0.9011056423187256,0.9237890243530273,0.9497414231300354,0.9517585635185242,0.9381086230278015,1.0235676765441895,1.0393167734146118,1.0359288454055786,0.7745194435119629,0.7843582630157471,0.4129805564880371,0.0,0.8361133933067322,0.4407869577407837,0.3732151985168457,0.7593673467636108
