,horse,rooster,bird,fish,butterfly,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
face,0.9792373180389404,1.1400396823883057,1.020375370979309,0.9590433835983276,1.1220102310180664,0.9526018500328064,0.6382835507392883,1.0364423990249634,0.6167888641357422,0.8574022650718689,0.0,0.3860839605331421,0.7649952173233032,0.7432383298873901,0.8758662343025208,1.0518757104873657,0.9273728728294373,0.97031170129776,1.1017723083496094,1.113497018814087,0.6009268760681152,0.6245225667953491,1.0823493003845215,0.9668936133384705,1.0112266540527344,1.3259103298187256,1.1476075649261475,0.8611887693405151,1.181713581085205,0.8980380296707153,0.8983855843544006,1.0631294250488281,0.89467853307724,0.8980475664138794,1.356602430343628,0.9069396257400513,0.8054013252258301,0.7869963645935059,0.8031961917877197,0.8239752054214478,0.9470872282981873,0.9831832051277161,0.8660889863967896,1.119368076324463,0.9890967607498169,1.2302680015563965,1.1083626747131348,1.3435418605804443,0.8229158520698547,1.1913275718688965,1.2165156602859497,1.2528715133666992,1.241898536682129,1.2278770208358765,1.2914212942123413,1.2017185688018799,1.1513649225234985,0.8130530118942261,1.187283992767334,1.0985244512557983,1.3417119979858398,1.3026691675186157,1.2155115604400635,1.420180320739746,1.2963073253631592,1.4406837224960327,1.3066792488098145,1.3398914337158203,1.4025386571884155,1.235884428024292,1.1650694608688354,1.2709051370620728,1.4431785345077515,1.452016830444336,1.4893608093261719,1.3164101839065552,1.3187211751937866,1.232898473739624,1.2387354373931885,1.383337378501892,1.387310266494751,1.302522897720337,1.3236476182937622,1.1551183462142944,1.1192867755889893,0.8226872086524963,0.9578324556350708,0.8187048435211182,0.9656038284301758,0.9370704293251038,1.110995888710022,0.8917039632797241,1.0856239795684814,0.9998473525047302,1.1495298147201538,0.886878490447998,1.2501858472824097,1.1889879703521729,1.2430126667022705,1.1653807163238525,0.8937645554542542,0.7246392369270325,1.0971354246139526,0.8967731595039368,1.1288566589355469,1.2418056726455688,1.1851208209991455,1.1364877223968506,1.2474762201309204,0.8658396005630493,0.9863700270652771,0.6880484223365784,0.7015466690063477,1.0891550779342651,0.9183319807052612,0.7412427663803101,0.5967271327972412,0.6699923276901245,0.742348313331604,0.6301887035369873
hair,1.036492943763733,1.2133458852767944,1.052405595779419,1.040023922920227,1.1769819259643555,1.1143969297409058,0.853223443031311,1.169021725654602,0.8074619174003601,0.9436857104301453,0.3860839605331421,0.0,0.8127503395080566,0.8215147852897644,1.0027028322219849,1.0584025382995605,0.9259686470031738,0.9989728331565857,1.1050894260406494,1.1568284034729004,0.6484352350234985,0.7302455306053162,0.9797815680503845,0.9002545475959778,1.0058112144470215,1.2176100015640259,1.0060118436813354,0.8761863112449646,1.2278103828430176,0.8551684021949768,0.8056285381317139,0.9252012968063354,0.793269693851471,0.6648756265640259,1.1939449310302734,0.873666524887085,0.844370424747467,0.8081876039505005,0.7913171052932739,0.8068279027938843,0.951011598110199,0.9687203764915466,0.8287736177444458,1.1089340448379517,0.9839563965797424,1.23549222946167,1.1235196590423584,1.2917251586914062,0.9386041164398193,1.159569501876831,1.1764655113220215,1.2495516538619995,1.1899936199188232,1.0777899026870728,1.3228929042816162,1.1997673511505127,1.1659951210021973,0.8275498151779175,1.1222708225250244,1.2047919034957886,1.218543529510498,1.2518757581710815,1.2457411289215088,1.396332025527954,1.252227783203125,1.394803524017334,1.303470492362976,1.32301664352417,1.360731601715088,1.1084448099136353,1.1545984745025635,1.2911204099655151,1.3067107200622559,1.3429511785507202,1.3398374319076538,1.293393611907959,1.2369962930679321,1.215470314025879,1.0800645351409912,1.26204252243042,1.3639755249023438,1.2643452882766724,1.31339430809021,1.1614625453948975,1.1839526891708374,0.8905614018440247,1.0610358715057373,1.009526014328003,1.0777288675308228,0.9550539255142212,1.1843806505203247,0.8904057741165161,1.060509443283081,0.9761756658554077,1.1263796091079712,0.9164837598800659,1.133751392364502,1.1471285820007324,1.2565052509307861,1.1536732912063599,0.9121959805488586,0.7579543590545654,1.136074423789978,0.9015223383903503,1.1247191429138184,1.2040491104125977,1.223144292831421,1.1507195234298706,1.2830402851104736,0.9241196513175964,0.948283314704895,0.6610701680183411,0.7919328808784485,1.056492567062378,0.9550484418869019,0.6010876297950745,0.5268955826759338,0.6481992602348328,0.7304202914237976,0.6271134614944458
arm,1.3279049396514893,1.4544987678527832,1.1422743797302246,0.6561245918273926,1.3465641736984253,1.105475664138794,0.6203591823577881,1.049547791481018,0.8761518001556396,1.257101058959961,0.7649952173233032,0.8127503395080566,0.0,0.35226213932037354,0.8914793133735657,0.9996445775032043,0.8423690795898438,0.8387190103530884,1.1610023975372314,1.212709903717041,0.9539940357208252,0.7720195651054382,1.1140289306640625,1.051485300064087,1.15613853931427,1.3065454959869385,0.8579508662223816,0.6102160215377808,1.0155556201934814,0.7438730001449585,0.9168326258659363,0.9518260359764099,0.8988823890686035,0.8119760751724243,1.1832399368286133,0.7990986108779907,0.6868034601211548,0.717289924621582,0.522183358669281,0.6746840476989746,0.6812931895256042,0.93951416015625,0.7414034605026245,1.011948823928833,0.8101551532745361,1.3939790725708008,1.1501826047897339,1.420270323753357,0.9434303641319275,1.2650816440582275,1.2691311836242676,1.3495094776153564,1.3792405128479004,1.4582194089889526,1.4541993141174316,1.3119654655456543,1.3864423036575317,1.243962049484253,1.2956411838531494,0.9124191999435425,1.319084644317627,1.1625157594680786,1.1274526119232178,1.2949848175048828,1.2282370328903198,1.1702338457107544,1.105290174484253,1.0997629165649414,1.3450939655303955,1.2274614572525024,1.244861364364624,1.3285176753997803,1.3485873937606812,1.2707326412200928,1.3729615211486816,1.4809396266937256,1.4231297969818115,1.0494310855865479,0.9255074858665466,1.0856868028640747,1.3304473161697388,1.1196635961532593,1.178593635559082,1.1667152643203735,1.1835273504257202,0.6575291156768799,0.9236875772476196,0.7835050821304321,1.1521047353744507,0.7498442530632019,1.2051575183868408,0.835543692111969,0.8350299000740051,0.7787038087844849,0.982403039932251,0.6089449524879456,1.037348747253418,0.7404194474220276,1.023565649986267,1.1255730390548706,1.032649278640747,0.4762154817581177,0.9239829778671265,0.7135996222496033,1.2563936710357666,1.141323208808899,0.8804688453674316,0.8698325753211975,0.9513427019119263,0.7024792432785034,0.8845113515853882,0.6218768358230591,0.6161404252052307,1.133617639541626,0.8412437438964844,0.6264048218727112,0.5294957160949707,0.543265163898468,0.6045096516609192,0.600602388381958
hand,1.3007428646087646,1.3393778800964355,1.1674590110778809,0.8014004826545715,1.2577548027038574,0.9717150330543518,0.7747658491134644,1.1030346155166626,0.996328592300415,1.2477850914001465,0.7432383298873901,0.8215147852897644,0.35226213932037354,0.0,0.9443857669830322,0.9363927841186523,0.6810141205787659,0.38661128282546997,0.7965574860572815,0.8973797559738159,0.8723663091659546,0.6025540828704834,1.154517412185669,1.1939637660980225,1.1349315643310547,1.3025084733963013,0.9671059250831604,0.8784765005111694,0.9776726365089417,0.8937780857086182,1.016414761543274,0.9876503348350525,1.0128450393676758,0.9626063108444214,1.2125753164291382,0.9754877686500549,0.9619043469429016,0.9873261451721191,0.7898908853530884,0.9594085812568665,0.8448838591575623,1.039008378982544,0.9562728404998779,1.0884753465652466,0.9362463355064392,1.311340093612671,1.00131356716156,1.2930147647857666,0.8698194026947021,1.0871434211730957,1.1137828826904297,1.163751482963562,1.2680412530899048,1.2589199542999268,1.2495622634887695,1.1510820388793945,1.1566219329833984,1.0220091342926025,1.053602933883667,0.6687977910041809,1.3721258640289307,1.2271300554275513,0.9893975257873535,1.1237576007843018,1.0711983442306519,1.1307324171066284,0.8902852535247803,0.8898577094078064,1.254320502281189,1.2068716287612915,1.1353657245635986,1.2879600524902344,1.3178801536560059,1.2264034748077393,1.305191159248352,1.3408983945846558,1.3596317768096924,1.0350743532180786,1.0189651250839233,1.1370322704315186,1.2030633687973022,1.080368995666504,1.095012903213501,0.9174161553382874,1.0096876621246338,0.6914522051811218,0.680016279220581,0.7219541072845459,1.0119578838348389,0.7937139272689819,1.054029107093811,0.9261435866355896,1.0014737844467163,0.898179292678833,0.9821041822433472,0.8120096921920776,1.034485101699829,0.6481292247772217,0.8871755003929138,1.0574945211410522,0.899422824382782,0.5504416227340698,0.7687875032424927,0.6715404987335205,1.1349871158599854,1.2101413011550903,1.0017002820968628,1.0056178569793701,1.050004243850708,0.9661687612533569,1.0143367052078247,0.8260116577148438,0.7410708665847778,1.105480432510376,0.9884313344955444,0.8637996315956116,0.770634114742279,0.7300108075141907,0.7311356067657471,0.728894054889679
leg,1.0122575759887695,1.058620572090149,1.0164313316345215,0.8649061918258667,0.9842893481254578,1.0137090682983398,0.7978230118751526,0.870457112789154,0.6651279330253601,0.9805270433425903,0.8758662343025208,1.0027028322219849,0.8914793133735657,0.9443857669830322,0.0,0.8702108263969421,1.1039665937423706,1.1342175006866455,1.1825424432754517,1.054696798324585,1.041157841682434,0.9714935421943665,1.0333983898162842,1.042720079421997,1.07154381275177,1.0842492580413818,0.8868646025657654,0.8163461685180664,1.1278263330459595,0.9083159565925598,0.8926762342453003,1.0520116090774536,0.9208526611328125,0.9042521119117737,0.9991886019706726,0.9137476086616516,0.8907038569450378,0.8841610550880432,0.8690229654312134,0.8845653533935547,0.9383558630943298,0.9636589288711548,0.8864923119544983,0.8783770799636841,0.9212098717689514,1.1335806846618652,1.1003533601760864,1.194684386253357,0.9776636362075806,1.1889996528625488,1.1804472208023071,1.183228850364685,1.1279743909835815,1.0305137634277344,1.1158446073532104,1.1311827898025513,1.194453477859497,1.1345195770263672,1.0645867586135864,1.1020500659942627,1.1373498439788818,1.1137006282806396,1.0776588916778564,1.130450963973999,1.033435344696045,1.0964616537094116,1.1782841682434082,1.1458988189697266,1.1952238082885742,1.0579789876937866,0.9785623550415039,1.1106661558151245,1.1859840154647827,1.1691306829452515,1.1823804378509521,1.1593685150146484,1.0920954942703247,0.9065674543380737,1.0622819662094116,1.1296663284301758,1.1674091815948486,1.0490784645080566,1.0721755027770996,1.069089412689209,1.0371683835983276,0.8360685706138611,0.877331554889679,0.749346137046814,0.8921571969985962,0.846821665763855,0.9145967960357666,0.8949470520019531,0.9886188507080078,1.0040143728256226,1.075199007987976,0.9761465787887573,0.9307271838188171,1.0224075317382812,1.098548173904419,1.12140691280365,0.9584742784500122,0.7494226694107056,0.9160164594650269,0.7801697254180908,0.9845288395881653,0.9861398339271545,0.8802661299705505,0.9144814610481262,0.9245700836181641,0.8708289861679077,0.9890499114990234,0.8499752283096313,0.8282359838485718,1.0029544830322266,0.8413419723510742,0.8673580884933472,0.8769410848617554,0.9286208152770996,0.937457799911499,1.0055876970291138
foot,1.0696351528167725,1.1024322509765625,1.0545650720596313,0.9648973345756531,0.9029965400695801,0.945324718952179,0.8636600971221924,0.7233853340148926,0.9063760042190552,1.0315971374511719,1.0518757104873657,1.0584025382995605,0.9996445775032043,0.9363927841186523,0.8702108263969421,0.0,0.9409403204917908,1.005005121231079,1.0103282928466797,1.071770429611206,1.0581562519073486,0.9912427067756653,0.8988101482391357,0.9715169668197632,0.9507948160171509,1.0535483360290527,0.817736029624939,0.8998409509658813,1.0178266763687134,0.8781274557113647,1.0151921510696411,1.0088834762573242,0.9691587686538696,0.9323884844779968,1.0151828527450562,0.7981550097465515,0.8703963160514832,0.8838746547698975,1.0120168924331665,1.0561810731887817,1.0607620477676392,0.9586076736450195,0.866824746131897,0.8260163068771362,0.9548027515411377,1.0971887111663818,0.9606456160545349,1.1222399473190308,0.9584592580795288,1.1163115501403809,1.0935479402542114,1.1081633567810059,1.167811393737793,1.0174596309661865,1.0064311027526855,1.0422000885009766,1.1482869386672974,1.124084711074829,1.0268152952194214,1.091681957244873,1.0626904964447021,1.0463683605194092,0.9596715569496155,1.0260177850723267,1.0135202407836914,1.0636441707611084,1.0590494871139526,1.0332956314086914,1.1235859394073486,0.9561377167701721,1.0106333494186401,1.1452646255493164,1.0222141742706299,1.0487419366836548,0.9924415946006775,1.1111736297607422,1.066368579864502,0.7628763914108276,0.909697413444519,0.9594737887382507,1.0503153800964355,1.057769536972046,1.0683146715164185,1.0201436281204224,1.0422168970108032,1.000929355621338,1.0806058645248413,0.9966772198677063,1.0508931875228882,0.9625579118728638,1.026366949081421,0.9536110758781433,1.0016041994094849,0.920430600643158,0.9585539698600769,0.9423057436943054,0.7785740494728088,0.9172323942184448,0.9080556631088257,0.9065374135971069,0.7853316068649292,0.7976534962654114,0.7326442003250122,0.7415211200714111,0.7354361414909363,0.8690637350082397,0.7722536325454712,0.7047446966171265,0.826289176940918,0.7891459465026855,0.8126686811447144,0.7279758453369141,0.7282452583312988,0.886081337928772,0.7558579444885254,0.9425816535949707,0.882587730884552,0.8995952606201172,0.927759051322937,1.0144011974334717
ankle,1.1924166679382324,1.1659531593322754,1.1158617734909058,0.9136288166046143,1.085488200187683,1.0150688886642456,0.9978321194648743,1.1451566219329834,1.1493436098098755,1.1684361696243286,0.9273728728294373,0.9259686470031738,0.8423690795898438,0.6810141205787659,1.1039665937423706,0.9409403204917908,0.0,0.36851149797439575,0.44446849822998047,0.5169520378112793,0.809355616569519,0.7887762784957886,1.1241216659545898,1.2719476222991943,1.2358367443084717,1.2360968589782715,1.102900743484497,1.1729058027267456,0.9218145608901978,1.0886890888214111,1.1582835912704468,1.1603004932403564,0.9181382656097412,1.1896471977233887,0.9529692530632019,1.1748855113983154,1.137291431427002,1.1221253871917725,1.2167363166809082,1.248327374458313,1.213444709777832,1.2893884181976318,1.235552430152893,1.2424542903900146,1.0590238571166992,1.0268864631652832,1.0550953149795532,1.069083571434021,0.9396246075630188,0.8946889638900757,0.8600120544433594,1.0579475164413452,0.9717828035354614,0.9206503629684448,0.8126405477523804,0.8449563384056091,0.7493185997009277,0.6878255009651184,0.49617868661880493,0.5906786918640137,1.0479736328125,1.0770312547683716,1.0734312534332275,1.0678305625915527,0.9132949113845825,1.116300344467163,0.894029438495636,0.9633280634880066,0.9585360884666443,1.260709285736084,1.19769287109375,0.9914119839668274,1.0186266899108887,1.135932445526123,0.9449607729911804,0.8411915898323059,1.1003029346466064,1.2183655500411987,1.1622509956359863,1.2050639390945435,1.0803550481796265,1.207446575164795,1.1190979480743408,0.7472844123840332,0.9175176024436951,0.9979700446128845,0.7883332967758179,0.8720743656158447,0.874388575553894,1.1714484691619873,0.8707150816917419,1.3041110038757324,1.2658839225769043,1.2060210704803467,1.194987416267395,1.2610385417938232,1.159830927848816,1.010906457901001,1.1296064853668213,1.2048863172531128,0.9683608412742615,0.8826091885566711,0.7507392764091492,0.6470330357551575,0.9893530011177063,1.1602282524108887,0.8508666753768921,1.004880428314209,1.166643738746643,1.0161890983581543,0.9381089210510254,1.0530881881713867,1.045087218284607,0.7855132222175598,1.037720799446106,1.1129534244537354,1.0302205085754395,0.7783111929893494,0.7138425707817078,0.8039297461509705
finger,1.2023297548294067,1.1495898962020874,1.0077173709869385,0.9830054044723511,1.0958269834518433,1.0135574340820312,1.1673170328140259,1.2007237672805786,1.2291001081466675,1.239641547203064,0.97031170129776,0.9989728331565857,0.8387190103530884,0.38661128282546997,1.1342175006866455,1.005005121231079,0.36851149797439575,0.0,0.22210729122161865,0.3714301586151123,0.9104013442993164,0.7011833786964417,1.3333704471588135,1.4176942110061646,1.1350271701812744,1.2203948497772217,1.259682297706604,1.3537113666534424,0.9296912550926208,1.18924880027771,1.220229983329773,1.250793695449829,1.189741849899292,1.285522699356079,1.0004193782806396,1.3166438341140747,1.3067033290863037,1.316555380821228,1.251444697380066,1.327972173690796,1.2115812301635742,1.2358500957489014,1.2633681297302246,1.2836077213287354,1.1911214590072632,0.9112189412117004,0.9747709035873413,0.9397686719894409,0.99323570728302,0.7710092663764954,0.7814149856567383,0.8604332804679871,0.8356301784515381,0.8801171183586121,0.6576048731803894,0.6540042161941528,0.5523734092712402,0.5688310265541077,0.5224640369415283,0.4544405937194824,1.1060354709625244,1.0665311813354492,0.9554258584976196,0.8541960716247559,0.6984517574310303,0.8836005926132202,0.579371452331543,0.6275959014892578,0.7394245266914368,1.1865460872650146,1.1036306619644165,0.8210773468017578,0.9861758947372437,1.0373564958572388,0.9544180035591125,0.7321612238883972,1.0339537858963013,1.2162234783172607,1.1975047588348389,1.2190027236938477,0.9811482429504395,1.1450212001800537,1.0064713954925537,0.6865270137786865,0.8239477276802063,1.0509581565856934,0.6551283597946167,0.8753732442855835,0.8200325965881348,1.1201914548873901,0.8961493968963623,1.2934856414794922,1.3205595016479492,1.2810113430023193,1.1685326099395752,1.275997281074524,1.1166912317276,0.7733423709869385,1.0115448236465454,1.159126877784729,1.0969033241271973,1.008795976638794,0.7847084999084473,0.6953909397125244,0.9924666881561279,1.3281242847442627,1.0099468231201172,1.221195936203003,1.2359321117401123,1.2765871286392212,1.2171847820281982,1.2340104579925537,1.2199997901916504,0.8935966491699219,1.211323857307434,1.2710394859313965,1.2073551416397095,1.0174700021743774,0.9633314609527588,0.9532865881919861
toe,0.9803525805473328,0.8754514455795288,0.9520992040634155,1.108795166015625,0.8900697231292725,1.0301724672317505,1.4415397644042969,1.239682674407959,1.388382911682129,1.0880423784255981,1.1017723083496094,1.1050894260406494,1.1610023975372314,0.7965574860572815,1.1825424432754517,1.0103282928466797,0.44446849822998047,0.22210729122161865,0.0,0.22013866901397705,0.9862338900566101,0.8441532850265503,1.3484240770339966,1.434415340423584,1.080806851387024,0.9737740755081177,1.348484992980957,1.5566993951797485,0.923923134803772,1.379516839981079,1.3177130222320557,1.336010217666626,1.2915678024291992,1.3775625228881836,0.8541441559791565,1.4969050884246826,1.4885766506195068,1.4879592657089233,1.4806265830993652,1.5039145946502686,1.4054203033447266,1.3697125911712646,1.419511318206787,1.3182319402694702,1.2971374988555908,0.5947057008743286,0.8981763124465942,0.6555655002593994,1.0513004064559937,0.5564673542976379,0.5926605463027954,0.6754477024078369,0.47572970390319824,0.5175654292106628,0.29532891511917114,0.3297191858291626,0.22258388996124268,0.35957765579223633,0.2869523763656616,0.48222237825393677,0.7942994832992554,0.9132140874862671,0.9049752354621887,0.6695665121078491,0.5678473711013794,0.7041484713554382,0.46760737895965576,0.5060890913009644,0.4063119888305664,1.117327094078064,1.038657546043396,0.5367061495780945,0.6163370013237,0.7722686529159546,0.6371651887893677,0.42826056480407715,0.7351332902908325,1.2097229957580566,1.201429843902588,1.102852463722229,0.7318455576896667,1.0891485214233398,0.8856643438339233,0.6934425830841064,0.7259442806243896,1.253005027770996,0.6626973152160645,1.012718677520752,0.8309940099716187,1.2454209327697754,0.7435297966003418,1.4308013916015625,1.4380438327789307,1.437613606452942,1.2425329685211182,1.4687285423278809,1.0674587488174438,0.8683406710624695,1.0245460271835327,1.128564476966858,1.1291154623031616,1.287161111831665,0.8316593766212463,0.7946850061416626,0.806395947933197,1.1974698305130005,1.0132005214691162,1.2903971672058105,1.2305994033813477,1.4316588640213013,1.2880457639694214,1.4303427934646606,1.4394686222076416,0.8729807138442993,1.3377753496170044,1.4827930927276611,1.4102990627288818,1.243100643157959,1.2113821506500244,1.1089141368865967
tooth,0.9992807507514954,0.9091461300849915,0.9422764182090759,1.096388339996338,0.9186313152313232,1.0563528537750244,1.4239747524261475,1.1751841306686401,1.3308879137039185,1.1111103296279907,1.113497018814087,1.1568284034729004,1.212709903717041,0.8973797559738159,1.054696798324585,1.071770429611206,0.5169520378112793,0.3714301586151123,0.22013866901397705,0.0,1.0654844045639038,0.8814284801483154,1.3389031887054443,1.3979921340942383,1.09397292137146,0.9490364193916321,1.3182282447814941,1.4793672561645508,0.8963721394538879,1.2940196990966797,1.2741032838821411,1.28386652469635,1.2291885614395142,1.3567506074905396,0.7936886548995972,1.4236992597579956,1.4637277126312256,1.4562667608261108,1.450664758682251,1.456678867340088,1.3543590307235718,1.3117257356643677,1.367812156677246,1.2363429069519043,1.1994320154190063,0.6118377447128296,1.0158644914627075,0.7581379413604736,1.1440340280532837,0.6908107995986938,0.7242658138275146,0.7762613296508789,0.5241362452507019,0.6683048605918884,0.3587632179260254,0.3945426344871521,0.30752837657928467,0.4205837845802307,0.2925412654876709,0.5096743106842041,0.7954477071762085,0.9045674204826355,0.9748210310935974,0.7098546624183655,0.5143505930900574,0.6361960172653198,0.5013138055801392,0.5355138182640076,0.422033429145813,1.126604437828064,1.0375837087631226,0.5704803466796875,0.648317277431488,0.796521782875061,0.6552640199661255,0.4024195671081543,0.8223024606704712,1.1956666707992554,1.1764302253723145,1.1117923259735107,0.8467831015586853,1.0637142658233643,0.8834059238433838,0.7132869362831116,0.7662509679794312,1.2896909713745117,0.6884852647781372,0.9185481071472168,0.7755272388458252,1.2028595209121704,0.7441138029098511,1.378138542175293,1.338979959487915,1.353151798248291,1.2037144899368286,1.4260234832763672,1.0478522777557373,0.8882185816764832,1.0237094163894653,1.184689998626709,1.204624891281128,1.337507724761963,0.936065673828125,0.8284893035888672,0.96436607837677,1.1496195793151855,1.0288538932800293,1.2460018396377563,1.161434292793274,1.40098237991333,1.2638275623321533,1.4245363473892212,1.413176417350769,0.8297192454338074,1.2961301803588867,1.4460158348083496,1.4169620275497437,1.293879508972168,1.234442114830017,1.2449049949645996
