,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
arm,1.1757522821426392,1.1554991006851196,1.4822561740875244,1.4387089014053345,0.6425662040710449,0.9733040928840637,0.9258737564086914,0.9422671794891357,0.7032139897346497,0.7044797539710999,0.0,0.3678598403930664,0.7524795532226562,0.6258002519607544,0.771418571472168,0.9143211245536804,1.2950878143310547,0.9132687449455261,1.2945659160614014,0.7941998839378357,0.8348156213760376,1.2638136148452759,1.51633882522583,0.6928844451904297,0.9451234340667725,0.9537566304206848,0.816721498966217,0.9589181542396545,0.8911644220352173,0.7567046284675598,0.9591834545135498,1.1499059200286865,0.74042809009552,0.6132848262786865,0.44134801626205444,0.6659882068634033,0.6538392305374146,1.0580928325653076,0.7096832990646362,0.7302970290184021,0.759593665599823,1.451200008392334,1.3636305332183838,1.482853889465332,0.9251599907875061,1.3130371570587158,1.3373613357543945,1.3191297054290771,1.4713269472122192,1.4561543464660645,1.3175790309906006,1.3156483173370361,1.3095978498458862,1.2877471446990967,0.965167760848999,1.034084677696228,1.112019658088684,1.3075203895568848,1.4195717573165894,1.3715968132019043,1.2470258474349976,1.402125597000122,1.4284391403198242,1.462898850440979,1.3756892681121826,1.4623624086380005,1.4343616962432861,1.3980776071548462,1.5024027824401855,1.4151338338851929,1.294504165649414,1.2131794691085815,1.3173972368240356,1.5535868406295776,1.441406011581421,1.5194532871246338,1.305060863494873,1.4142589569091797,0.9151398539543152,1.2267147302627563,0.9067739248275757,0.9643645882606506,1.008034110069275,1.194868803024292,0.6477909088134766,0.8087145686149597,0.9996137619018555,1.280836582183838,0.7459572553634644,0.7550182342529297,0.7214587926864624,1.2660915851593018,1.3926563262939453,1.0326050519943237,0.5202135443687439,1.020324468612671,0.9781314134597778,0.9687404036521912,1.0193545818328857,1.1655265092849731,1.1891345977783203,1.2312480211257935,0.733545184135437,0.5143362283706665,0.2923717498779297,0.409734845161438,0.8542131781578064,0.4732319712638855,0.4769200086593628,0.3776877522468567,0.4373708963394165,0.5633314847946167,0.6686065196990967
hand,1.0188027620315552,1.0973519086837769,1.3168206214904785,1.2341859340667725,0.922551155090332,1.0827754735946655,1.0383963584899902,0.9860208630561829,0.8025135397911072,0.6610590219497681,0.3678598403930664,0.0,0.891050398349762,0.42545247077941895,0.3177269697189331,0.48290205001831055,1.1244055032730103,0.5844202041625977,1.1352990865707397,0.9822035431861877,1.0534543991088867,1.249976396560669,1.370743751525879,0.9931594133377075,1.1741316318511963,0.9840571880340576,1.097881555557251,1.0622503757476807,1.040700078010559,1.0350537300109863,1.0915366411209106,1.2106566429138184,1.0426812171936035,1.018319010734558,0.8596395254135132,0.997799813747406,0.9610086679458618,1.1347057819366455,0.9463725090026855,0.9827074408531189,0.8793666362762451,1.3276606798171997,1.167612075805664,1.2287896871566772,0.7965717911720276,1.120205044746399,1.0704727172851562,1.0347397327423096,1.2133896350860596,1.1729090213775635,1.0796573162078857,1.0729053020477295,1.023207426071167,1.0002456903457642,0.818173885345459,1.1923524141311646,1.1580941677093506,1.332717776298523,1.1661795377731323,1.1973234415054321,1.2514359951019287,1.266233205795288,1.2476500272750854,1.2757983207702637,1.2545444965362549,1.3365110158920288,1.3470652103424072,1.3135581016540527,1.3746349811553955,1.251732587814331,1.230973482131958,1.2466189861297607,1.2517448663711548,1.3843588829040527,1.3180310726165771,1.3477966785430908,1.1804349422454834,1.243919849395752,0.9672592282295227,1.0695306062698364,0.8407719135284424,1.0907087326049805,1.046979308128357,1.0117913484573364,0.8318643569946289,0.9964172840118408,1.1583412885665894,1.2427499294281006,1.0256876945495605,0.937504231929779,0.7354478240013123,0.985412061214447,1.2481908798217773,0.8928038477897644,0.5094988942146301,0.7308862209320068,0.8033533692359924,0.8798379302024841,1.058716058731079,1.1918928623199463,1.1650984287261963,1.1305675506591797,1.0609471797943115,0.8360413312911987,0.634555995464325,0.6702512502670288,0.8478976488113403,0.8196730613708496,0.8000080585479736,0.712289035320282,0.7449536323547363,0.8130440711975098,0.6833730340003967
leg,1.084256887435913,1.052850365638733,1.2916932106018066,1.3300657272338867,0.8095539808273315,1.0371828079223633,0.8651984930038452,0.8795250654220581,1.0159854888916016,0.853359580039978,0.7524795532226562,0.891050398349762,0.0,0.8259747624397278,1.0024765729904175,1.0188922882080078,1.1126652956008911,1.0053136348724365,1.1847221851348877,0.8042638897895813,0.9340120553970337,1.1425484418869019,1.237508773803711,0.7113875150680542,0.8373316526412964,0.9170945882797241,0.8735744953155518,0.9905919432640076,0.814041256904602,0.8278965950012207,0.9668599367141724,0.9305794835090637,0.8948023915290833,0.8441420197486877,0.6701078414916992,0.8010653257369995,0.8963760733604431,1.1127687692642212,0.9566555619239807,0.984530508518219,1.0530719757080078,1.2469780445098877,1.2775859832763672,1.2954013347625732,1.0697141885757446,1.2006479501724243,1.2475991249084473,1.2350258827209473,1.1871521472930908,1.1677697896957397,1.1984156370162964,1.1995391845703125,1.1158275604248047,1.0158920288085938,1.0404253005981445,0.9292157292366028,1.0838730335235596,1.215322494506836,1.2060573101043701,1.0661572217941284,1.1429146528244019,1.2485402822494507,1.2476553916931152,1.2866419553756714,1.0978262424468994,1.2470835447311401,1.220703363418579,1.2508500814437866,1.0759860277175903,1.1943566799163818,1.206500768661499,1.108235478401184,1.158672571182251,1.3901846408843994,1.318109154701233,1.4145134687423706,1.2033268213272095,1.2724531888961792,1.0201376676559448,1.0923300981521606,1.0062410831451416,1.0481913089752197,1.0576804876327515,0.9916814565658569,0.9527867436408997,0.9510266780853271,0.9605007767677307,1.2355523109436035,0.9929179549217224,0.8495163321495056,0.9112855195999146,1.3351640701293945,1.334649682044983,1.0237457752227783,0.8253542184829712,1.0817219018936157,0.9377975463867188,0.9591437578201294,1.004860758781433,1.0522172451019287,1.1267931461334229,1.1166212558746338,0.8611392974853516,0.6268965005874634,0.6598221659660339,0.7330324649810791,0.6908494234085083,0.8095828294754028,0.6997754573822021,0.6930610537528992,0.555299699306488,0.5048521757125854,0.569894015789032
foot,0.9653415679931641,1.0773248672485352,1.044474482536316,1.044637680053711,0.990481436252594,1.079757571220398,1.0560866594314575,0.9682239294052124,1.0173709392547607,0.8639118671417236,0.6258002519607544,0.42545247077941895,0.8259747624397278,0.0,0.46501100063323975,0.4125502109527588,0.9516445994377136,0.5730448365211487,1.039983868598938,1.0197696685791016,1.0519131422042847,1.1778221130371094,1.1861426830291748,1.0107356309890747,1.0969080924987793,0.9330915212631226,1.1469759941101074,1.1748602390289307,1.1460529565811157,1.2214789390563965,1.1714553833007812,1.1722275018692017,1.240457534790039,1.1891329288482666,0.9850535988807678,1.1576242446899414,1.1551660299301147,1.1820974349975586,1.088371753692627,1.0787842273712158,0.970348596572876,1.158496379852295,1.1459118127822876,1.1356003284454346,0.936447262763977,1.1179803609848022,1.0352604389190674,1.0063230991363525,0.9508479237556458,0.811514139175415,0.9448992013931274,0.9500095248222351,0.8767557740211487,0.7369557023048401,0.8807768225669861,1.168531060218811,1.1028432846069336,1.129292368888855,0.9446895122528076,1.000901460647583,1.0458827018737793,1.0792256593704224,1.027701497077942,1.0652973651885986,1.1279500722885132,1.2385984659194946,1.2204886674880981,1.219662070274353,1.1256693601608276,1.0512953996658325,1.1146684885025024,1.1500030755996704,1.1593360900878906,1.2511447668075562,1.2648959159851074,1.2509384155273438,1.0461747646331787,1.1293623447418213,1.126993179321289,1.0677887201309204,0.9003268480300903,1.1829302310943604,1.1950322389602661,1.086719274520874,1.1477726697921753,1.2138808965682983,1.2072652578353882,1.0875805616378784,1.105194330215454,0.934454619884491,0.8058528304100037,0.9806148409843445,1.2184540033340454,0.9756190776824951,0.6048228144645691,0.5319475531578064,0.36756300926208496,0.45690488815307617,0.9555816650390625,0.8953308463096619,0.9108327031135559,0.8906741142272949,0.9806974530220032,0.9254457354545593,0.7792007923126221,0.8564043641090393,0.8183577060699463,1.004943609237671,0.983180582523346,0.9021912217140198,0.6961060166358948,0.7276095151901245,0.5758870840072632
finger,1.036808729171753,1.1428608894348145,0.8861356973648071,1.0820345878601074,1.340980887413025,1.2144739627838135,1.2774667739868164,1.1976064443588257,1.0380216836929321,0.8226637840270996,0.771418571472168,0.3177269697189331,1.0024765729904175,0.46501100063323975,0.0,0.14348560571670532,0.6872131824493408,0.18589890003204346,0.9131563305854797,1.3153467178344727,1.298464298248291,1.1724810600280762,1.0309311151504517,1.272960901260376,1.285941243171692,1.0450966358184814,1.4254815578460693,1.237982988357544,1.2276086807250977,1.313647747039795,1.3497960567474365,1.238237738609314,1.4386378526687622,1.4179551601409912,1.1990127563476562,1.4274532794952393,1.343212366104126,1.2432247400283813,1.2448762655258179,1.2825173139572144,1.0870237350463867,1.1268020868301392,0.7813927531242371,0.7941188812255859,0.7829433083534241,0.6626284122467041,0.5988538861274719,0.5089802742004395,0.726850152015686,0.6420223116874695,0.5285311341285706,0.49455690383911133,0.49352729320526123,0.4895625114440918,0.5970771908760071,1.4141710996627808,1.287487268447876,1.2240029573440552,0.8745037317276001,0.7915852069854736,1.0403531789779663,0.7926872372627258,0.7676485180854797,0.7274545431137085,1.1169990301132202,1.1818599700927734,0.9693078994750977,1.0303082466125488,0.9682191014289856,0.7869056463241577,1.2277332544326782,1.3715192079544067,1.2188174724578857,1.0467041730880737,1.15066659450531,1.1180461645126343,0.865519642829895,0.9297418594360352,1.1945325136184692,0.7602748870849609,0.8338963985443115,1.3464919328689575,1.0794557332992554,0.8700847625732422,1.238752841949463,1.4002251625061035,1.3795195817947388,1.1210523843765259,1.330155372619629,1.1466364860534668,0.8432250022888184,0.810996413230896,1.1390783786773682,1.0846387147903442,0.9223232269287109,0.5961664915084839,0.6712573766708374,0.979550302028656,1.3114535808563232,1.1320091485977173,1.1385116577148438,1.035913348197937,1.3471941947937012,1.1218963861465454,0.9635196924209595,1.0948147773742676,0.7107471227645874,1.1836881637573242,1.1551299095153809,1.0896883010864258,0.9931460618972778,0.9330713748931885,0.641284704208374
toe,0.9494775533676147,1.0043385028839111,0.8017183542251587,1.0042623281478882,1.408036708831787,1.2451488971710205,1.2626709938049316,1.1382825374603271,1.0549843311309814,0.8245139718055725,0.9143211245536804,0.48290205001831055,1.0188922882080078,0.4125502109527588,0.14348560571670532,0.0,0.5791302919387817,0.23037046194076538,0.7490894794464111,1.334812879562378,1.3099703788757324,1.130103349685669,0.8839804530143738,1.2946324348449707,1.2970672845840454,1.1261508464813232,1.4840946197509766,1.2769711017608643,1.239105463027954,1.3794809579849243,1.3646756410598755,1.1809314489364624,1.5542681217193604,1.5262538194656372,1.271374225616455,1.5498595237731934,1.4934349060058594,1.3168785572052002,1.411763072013855,1.388095498085022,1.1994953155517578,0.9995059967041016,0.6747217178344727,0.6777259707450867,0.7808502912521362,0.5295251607894897,0.5550321340560913,0.4387592077255249,0.5297173261642456,0.458402156829834,0.4529992341995239,0.38493645191192627,0.4362027645111084,0.43883657455444336,0.7300246953964233,1.381678581237793,1.264549970626831,1.1940217018127441,0.7606192231178284,0.7600696682929993,1.054364800453186,0.7523799538612366,0.7154378890991211,0.6620463132858276,1.0160413980484009,1.0463237762451172,0.8391100764274597,0.8998110294342041,0.8187927007675171,0.7302387952804565,1.0992579460144043,1.3235740661621094,1.1224974393844604,0.8844654560089111,1.0985583066940308,1.0290560722351074,0.843397855758667,0.845089852809906,1.2724857330322266,0.702002227306366,0.8852928876876831,1.3557696342468262,1.042745590209961,0.8560566902160645,1.3938384056091309,1.5396716594696045,1.4222509860992432,1.084073543548584,1.4094101190567017,1.2531349658966064,0.9794317483901978,0.8143728375434875,1.0568443536758423,0.9729282855987549,0.9683336615562439,0.4319267272949219,0.47919976711273193,0.8037369847297668,1.2074915170669556,0.91193026304245,0.9409321546554565,0.8426281213760376,1.339998722076416,1.1871484518051147,1.0553524494171143,1.2210454940795898,0.8096437454223633,1.2543964385986328,1.2133400440216064,1.1665602922439575,1.056479811668396,0.9755935072898865,0.6834712624549866
tooth,1.0482566356658936,0.8342841863632202,0.4015347957611084,0.833027720451355,1.3800342082977295,1.1891283988952637,1.2253060340881348,1.2328054904937744,1.2434735298156738,1.0875067710876465,1.2950878143310547,1.1244055032730103,1.1126652956008911,0.9516445994377136,0.6872131824493408,0.5791302919387817,0.0,0.6247299909591675,0.5239059925079346,1.4859017133712769,1.3781301975250244,0.8763289451599121,0.4289734363555908,1.4028435945510864,1.0787442922592163,1.1355563402175903,1.4418631792068481,1.1469825506210327,1.190700650215149,1.3589030504226685,1.291073203086853,1.1111667156219482,1.5713751316070557,1.5692226886749268,1.4545408487319946,1.6231505870819092,1.4819679260253906,1.1036298274993896,1.4705359935760498,1.5268139839172363,1.3571135997772217,0.7389920949935913,0.5928294658660889,0.5492479801177979,1.0066968202590942,0.492580771446228,0.40329188108444214,0.4616299867630005,0.3847090005874634,0.30450284481048584,0.27830076217651367,0.2701674699783325,0.28921908140182495,0.33036524057388306,0.6952682733535767,1.2686846256256104,1.1983497142791748,0.7986544966697693,0.5880970358848572,0.3977890610694885,0.5807169675827026,0.280370831489563,0.2828444838523865,0.23631465435028076,0.7322738766670227,0.764974057674408,0.37768685817718506,0.5922971963882446,0.4089773893356323,0.37569355964660645,0.9823484420776367,1.1566520929336548,1.0206270217895508,0.6449911594390869,0.8420934677124023,0.6693555116653442,0.6126850247383118,0.536573588848114,1.3560731410980225,0.6101051568984985,0.9352790117263794,1.2520873546600342,0.9474542737007141,0.7846996784210205,1.4009506702423096,1.5190640687942505,1.4268829822540283,0.8633370995521545,1.3650357723236084,1.1715834140777588,0.8613073229789734,0.7797868251800537,1.02790367603302,1.1897515058517456,1.3748396635055542,0.697995126247406,0.7609418034553528,1.1150813102722168,1.3229137659072876,0.791909396648407,0.8031431436538696,0.6958674192428589,1.3463306427001953,1.3622722625732422,1.3297396898269653,1.4011921882629395,0.962803065776825,1.4538300037384033,1.4350318908691406,1.3792078495025635,1.3330621719360352,1.2331621646881104,0.9372587203979492
ear,0.9889239072799683,1.1731369495391846,0.8028339147567749,1.0755428075790405,1.335965633392334,1.2463372945785522,1.2589960098266602,1.1910585165023804,1.0185790061950684,0.7445402145385742,0.9132687449455261,0.5844202041625977,1.0053136348724365,0.5730448365211487,0.18589890003204346,0.23037046194076538,0.6247299909591675,0.0,0.875806450843811,1.3265807628631592,1.306497573852539,1.1648324728012085,0.9248512983322144,1.29017972946167,1.3177205324172974,1.0820529460906982,1.3832340240478516,1.1839661598205566,1.1699507236480713,1.274865746498108,1.321729063987732,1.1946287155151367,1.4473140239715576,1.4396083354949951,1.2399837970733643,1.4565930366516113,1.3630672693252563,1.2424132823944092,1.3175511360168457,1.32942795753479,1.130849003791809,1.0766314268112183,0.7858853340148926,0.7693674564361572,0.8309006690979004,0.6319124102592468,0.5360487103462219,0.5320278406143188,0.648490309715271,0.6143978834152222,0.49105381965637207,0.4555608034133911,0.39309608936309814,0.3726930618286133,0.5927788019180298,1.3482632637023926,1.2425469160079956,1.155975580215454,0.8759957551956177,0.716952919960022,1.0102006196975708,0.7374768257141113,0.7323828339576721,0.6618733406066895,1.042983055114746,1.1315621137619019,0.894741952419281,0.9796627759933472,0.8671792149543762,0.7445048093795776,1.2531038522720337,1.3787106275558472,1.21798837184906,1.0462275743484497,1.1742761135101318,1.0771303176879883,0.8314237594604492,0.8799811005592346,1.2652103900909424,0.753209114074707,0.8986539244651794,1.2840012311935425,1.0747486352920532,0.8474867939949036,1.304216980934143,1.4699902534484863,1.41066575050354,1.10585618019104,1.3516672849655151,1.1656029224395752,0.9134068489074707,0.8885495066642761,1.1583411693572998,1.1427068710327148,1.0318084955215454,0.6820812225341797,0.7428109049797058,1.000796914100647,1.289837121963501,1.0961971282958984,1.0744537115097046,0.9725528955459595,1.3259108066558838,1.1573705673217773,1.0032761096954346,1.1525686979293823,0.6643556952476501,1.1974996328353882,1.1780306100845337,1.1020216941833496,1.0423165559768677,0.9466005563735962,0.6366584897041321
nose,0.8668995499610901,0.7580448389053345,0.6552102565765381,0.9036003351211548,1.2712783813476562,1.1467632055282593,0.9707385897636414,0.973068356513977,1.2501816749572754,1.1420156955718994,1.2945659160614014,1.1352990865707397,1.1847221851348877,1.039983868598938,0.9131563305854797,0.7490894794464111,0.5239059925079346,0.875806450843811,0.0,1.324451208114624,1.2316389083862305,0.8268798589706421,0.4739038348197937,1.2501442432403564,1.0505651235580444,1.0764833688735962,1.287684440612793,1.0085909366607666,1.0346019268035889,1.2696841955184937,1.0939311981201172,0.8413443565368652,1.3792182207107544,1.3910423517227173,1.366723895072937,1.4119868278503418,1.3180468082427979,0.9365636706352234,1.3035180568695068,1.3755686283111572,1.2645583152770996,0.7413374185562134,0.6543480157852173,0.5975497364997864,1.0055346488952637,0.6022638082504272,0.6744078397750854,0.6615158915519714,0.5788546204566956,0.5663114786148071,0.567086935043335,0.5597869157791138,0.6807012557983398,0.7193688154220581,1.0402981042861938,1.081403374671936,1.0456780195236206,0.878993034362793,0.636841356754303,0.677024245262146,0.7026731967926025,0.5319794416427612,0.5410679578781128,0.5520186424255371,0.8021694421768188,0.8344641327857971,0.6032476425170898,0.7208501100540161,0.5319215059280396,0.5940647125244141,0.7579343318939209,0.9491842985153198,0.8706315755844116,0.640152096748352,0.7534302473068237,0.6779902577400208,0.7956236600875854,0.766803503036499,1.2494795322418213,0.8268301486968994,1.0840944051742554,1.1499069929122925,0.9890064001083374,0.8829612731933594,1.2858219146728516,1.3297063112258911,1.1943360567092896,0.8835617899894714,1.1988627910614014,1.1537024974822998,1.1252397298812866,0.7899578213691711,0.9540984034538269,1.065579891204834,1.2984871864318848,0.7720446586608887,0.8045039176940918,1.0575193166732788,1.0494625568389893,0.7275018692016602,0.8062611222267151,0.7295593023300171,1.2394102811813354,1.3126929998397827,1.364694356918335,1.3846973180770874,1.2464054822921753,1.3537092208862305,1.358161211013794,1.3696184158325195,1.3806333541870117,1.3240222930908203,1.1260424852371216
stroller,0.8919581174850464,0.8611316680908203,1.47597336769104,1.249610424041748,0.627274751663208,0.961520791053772,0.7504294514656067,0.7490438222885132,0.8113759756088257,0.8425860404968262,0.7941998839378357,0.9822035431861877,0.8042638897895813,1.0197696685791016,1.3153467178344727,1.334812879562378,1.4859017133712769,1.3265807628631592,1.324451208114624,0.0,0.16962623596191406,0.9084148406982422,1.3537006378173828,0.3105047941207886,0.7123497724533081,0.9034063220024109,0.37821120023727417,0.8382372260093689,0.6725051403045654,0.5818769335746765,0.56969153881073,0.7825698852539062,0.4669262766838074,0.49536967277526855,0.45674192905426025,0.44869595766067505,0.701353907585144,1.0105431079864502,0.8010430932044983,0.4907108545303345,0.6748254299163818,1.1729763746261597,1.379073143005371,1.4449506998062134,1.102096676826477,1.3963043689727783,1.4810129404067993,1.4562363624572754,1.297552466392517,1.3734800815582275,1.406085729598999,1.4510281085968018,1.4124457836151123,1.4658219814300537,1.2533762454986572,0.294879674911499,0.7514318227767944,0.9226748943328857,1.333843469619751,1.4125354290008545,1.2373039722442627,1.4585312604904175,1.4669806957244873,1.5203256607055664,1.1353027820587158,1.1644670963287354,1.2679004669189453,1.1958059072494507,1.2403864860534668,1.3942253589630127,0.8320275545120239,0.8213657736778259,0.9824588894844055,1.3641602993011475,1.2278494834899902,1.4075536727905273,1.3706340789794922,1.3863232135772705,0.9246577024459839,1.416005253791809,1.2659417390823364,0.8437000513076782,1.0254545211791992,1.292788028717041,0.6118224263191223,0.716157853603363,0.6827017664909363,1.1537853479385376,0.7939425110816956,0.9357165694236755,1.1032782793045044,1.337327003479004,1.049871802330017,0.8342709541320801,0.6688934564590454,1.1324002742767334,1.1647779941558838,0.8441065549850464,0.500230610370636,1.006973147392273,1.071027159690857,1.1692217588424683,0.6944758892059326,0.7052843570709229,0.6690801382064819,0.7482761144638062,1.0244852304458618,0.5616869330406189,0.5962812900543213,0.64897620677948,0.6102660298347473,0.6951272487640381,0.9271900057792664
motorcycle,0.9250432848930359,0.7999904155731201,1.3750427961349487,1.20430326461792,0.7522516250610352,0.8544657230377197,0.7856457829475403,0.8198775053024292,0.7980271577835083,0.9174205660820007,0.8348156213760376,1.0534543991088867,0.9340120553970337,1.0519131422042847,1.298464298248291,1.3099703788757324,1.3781301975250244,1.306497573852539,1.2316389083862305,0.16962623596191406,0.0,0.7283798456192017,1.2598239183425903,0.514354944229126,0.7322218418121338,1.024049997329712,0.48872244358062744,0.8800634145736694,0.7982680797576904,0.6598020195960999,0.6591689586639404,0.8592785596847534,0.5976971387863159,0.5909649729728699,0.6277517676353455,0.586831271648407,0.7505912780761719,0.9483522176742554,0.6856679320335388,0.401971697807312,0.49262750148773193,1.0733752250671387,1.2586734294891357,1.3444187641143799,1.0998899936676025,1.2846431732177734,1.3532164096832275,1.344581961631775,1.2287571430206299,1.2907373905181885,1.2398837804794312,1.3102275133132935,1.299472451210022,1.4092717170715332,1.2438063621520996,0.38043510913848877,0.6849066615104675,0.7376503944396973,1.2278491258621216,1.3576253652572632,1.0768227577209473,1.310107707977295,1.336349368095398,1.3617428541183472,1.1094871759414673,1.1459742784500122,1.1211390495300293,1.044270396232605,1.1788301467895508,1.259881854057312,0.8523386716842651,0.9304981827735901,0.9059743881225586,1.225847601890564,1.095254898071289,1.2801885604858398,1.2649835348129272,1.2985098361968994,1.00588858127594,1.3384356498718262,1.264557957649231,0.8686797618865967,0.9949080944061279,1.2637431621551514,0.6148660182952881,0.7521674633026123,0.7976551651954651,1.1308947801589966,0.8177852630615234,0.9211070537567139,1.0860463380813599,1.2952516078948975,0.9945060014724731,0.9611855149269104,0.8046247959136963,1.2102408409118652,1.1994801759719849,0.8430542349815369,0.6864007711410522,1.146567463874817,1.194413185119629,1.2947123050689697,0.8174515962600708,0.8139751553535461,0.7822210788726807,0.8063111901283264,1.1119168996810913,0.6513963937759399,0.6701533198356628,0.7392523288726807,0.7187427282333374,0.8161487579345703,1.0708458423614502
