,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
fork,1.219001054763794,1.0752352476119995,1.0640881061553955,0.9928592443466187,1.1589479446411133,1.134886622428894,1.1445585489273071,0.9782231450080872,0.8962360620498657,0.9370877742767334,1.0726420879364014,0.8392602205276489,0.9747930765151978,1.1129027605056763,1.1437853574752808,1.1605790853500366,1.1931328773498535,1.394255518913269,1.3270875215530396,1.2562130689620972,1.1690096855163574,1.0969566106796265,1.2536946535110474,1.08987295627594,1.1190398931503296,0.9737797379493713,1.1467341184616089,1.1260883808135986,1.0320508480072021,1.2026340961456299,1.3057265281677246,1.3104151487350464,1.2922773361206055,1.2776031494140625,1.3329706192016602,1.3030521869659424,1.3222392797470093,1.259665608406067,0.9185552597045898,1.034401297569275,1.169273018836975,1.0101836919784546,1.331084966659546,1.2531781196594238,1.1175963878631592,0.993499755859375,1.113770842552185,1.1254059076309204,0.9670373201370239,1.1959062814712524,1.0762052536010742,1.0024304389953613,0.9755825400352478,1.0783085823059082,1.04458487033844,0.6052308082580566,1.0724810361862183,1.0008262395858765,0.8516956567764282,0.769816517829895,0.5176379084587097,0.0,0.23252272605895996,0.6184855103492737,0.47134244441986084,0.4446483850479126,0.27664715051651,0.4902072548866272,1.0440082550048828,1.159775972366333,1.0793850421905518,0.8929400444030762,0.9623523354530334,1.0117511749267578,1.0745916366577148,0.9658171534538269,1.0295227766036987,0.8273890018463135,0.7920199036598206,1.0219722986221313,0.806221067905426,0.9279630184173584,0.8576286435127258,0.6269294023513794,0.8016712665557861,0.9520408511161804,0.9259518384933472,1.0072181224822998,1.0218485593795776
spoon,1.2240043878555298,1.1133036613464355,1.069300889968872,1.1635513305664062,1.2559771537780762,1.2046003341674805,1.2491192817687988,1.1106170415878296,1.0703160762786865,1.0657600164413452,1.1649539470672607,0.8163976669311523,1.0604692697525024,1.1710970401763916,1.1671764850616455,1.1767823696136475,1.1487860679626465,1.3655275106430054,1.2897677421569824,1.2183420658111572,1.2161628007888794,1.105085015296936,1.2591392993927002,1.0807929039001465,1.0967952013015747,0.7330864667892456,0.994897186756134,1.105281114578247,1.1278709173202515,1.0924936532974243,1.3500734567642212,1.3362797498703003,1.3524284362792969,1.272956371307373,1.3493694067001343,1.3525900840759277,1.3770616054534912,1.369549036026001,0.8793367743492126,0.9588056206703186,1.1789660453796387,0.9801613092422485,1.3171217441558838,1.2139742374420166,1.1009719371795654,0.9348251223564148,1.0594655275344849,1.065826177597046,0.8249390125274658,1.1999772787094116,1.0916273593902588,1.0087376832962036,0.954863965511322,1.046589732170105,0.9516823887825012,0.840118944644928,1.057719349861145,1.1268445253372192,0.9854907393455505,0.7309274673461914,0.4596658945083618,0.23252272605895996,0.0,0.7833245992660522,0.5929226279258728,0.5466705560684204,0.30563437938690186,0.47448813915252686,0.9789302349090576,0.9792317748069763,0.9399845600128174,1.0259653329849243,0.8380231857299805,0.9438685178756714,1.077669620513916,0.9421970844268799,0.904029130935669,0.8509450554847717,0.8016967177391052,1.0073076486587524,0.917080283164978,0.8203195333480835,0.8565597534179688,0.4671921730041504,0.4900667667388916,0.8391740322113037,0.6895402669906616,0.8095753192901611,0.9275513291358948
crayon,1.2050068378448486,1.109297513961792,0.7920020818710327,0.815030574798584,1.2378185987472534,1.2042887210845947,1.2756035327911377,1.0449210405349731,0.6650216579437256,0.743240237236023,1.0330495834350586,0.9058176875114441,1.0978472232818604,1.2435872554779053,1.3391221761703491,1.380881428718567,1.4598113298416138,1.4701098203659058,1.4338808059692383,1.4529063701629639,1.2692830562591553,1.2056515216827393,1.4026702642440796,1.4140311479568481,1.4405328035354614,1.3707218170166016,1.3699369430541992,1.3260281085968018,0.9582966566085815,1.2759449481964111,1.323594570159912,1.3455867767333984,1.3609461784362793,1.4239734411239624,1.4292254447937012,1.3329603672027588,1.287324070930481,1.182769775390625,0.7549242973327637,1.0820446014404297,1.1530619859695435,1.0415056943893433,1.4098961353302002,1.322229027748108,1.1584076881408691,0.998576283454895,1.161816120147705,1.0046111345291138,1.322359323501587,1.2368841171264648,1.1471959352493286,1.0401179790496826,1.1946731805801392,1.0984208583831787,1.316887617111206,0.914269745349884,0.8662630915641785,0.9139131307601929,0.749761700630188,0.9906383156776428,0.7601214051246643,0.6184855103492737,0.7833245992660522,0.0,0.1611364483833313,0.18879401683807373,0.5356239080429077,0.433963418006897,0.7526803016662598,0.737593948841095,0.6519620418548584,0.47802895307540894,0.6197463274002075,0.7418909072875977,0.7954651713371277,0.6203855872154236,0.8913071751594543,0.5645171403884888,0.591831386089325,0.8603819608688354,0.5810061097145081,0.8531118631362915,0.771675169467926,1.023348331451416,1.125107765197754,0.7810354232788086,0.982819139957428,1.0260027647018433,1.2195351123809814
pencil,1.2421488761901855,1.1167328357696533,0.9507350921630859,0.8314450979232788,1.209275245666504,1.145466685295105,1.1690531969070435,0.9837937355041504,0.69748455286026,0.7859141826629639,1.029280662536621,0.7828730344772339,0.9716231822967529,1.1375558376312256,1.26547372341156,1.2402061223983765,1.3550314903259277,1.4469783306121826,1.4004039764404297,1.3967535495758057,1.1667115688323975,1.0563290119171143,1.3523657321929932,1.3123902082443237,1.33489990234375,1.256657361984253,1.2727978229522705,1.2780760526657104,0.9864600300788879,1.3057188987731934,1.3003945350646973,1.3161288499832153,1.3335273265838623,1.4506165981292725,1.4162945747375488,1.325347900390625,1.2817072868347168,1.2279090881347656,0.8555887341499329,1.1220570802688599,1.19696044921875,1.0892537832260132,1.3963879346847534,1.303971529006958,1.1351499557495117,0.9447320699691772,1.1869304180145264,1.1603150367736816,1.2878272533416748,1.2364424467086792,1.1233148574829102,0.930729866027832,1.2215267419815063,1.0765774250030518,1.1761127710342407,0.8373968601226807,0.92972731590271,0.9066410064697266,0.7193251848220825,0.9336841106414795,0.6514474153518677,0.47134244441986084,0.5929226279258728,0.1611364483833313,0.0,0.0419694185256958,0.33590710163116455,0.34628403186798096,0.9281182289123535,0.9102373123168945,0.7965835332870483,0.7289450168609619,0.7875627875328064,0.9241788983345032,0.9872226715087891,0.814499020576477,1.0384674072265625,0.7540810108184814,0.7738500237464905,0.9883697032928467,0.6622233390808105,0.9221681356430054,0.8419432044029236,1.0114513635635376,1.0969171524047852,0.85106360912323,0.9833295941352844,1.06914222240448,1.1465213298797607
pen,1.2696709632873535,1.1269676685333252,0.9759894013404846,0.8890118598937988,1.2631340026855469,1.1528995037078857,1.1920543909072876,1.0002890825271606,0.7451634407043457,0.8344230651855469,1.0729633569717407,0.7705526351928711,0.9599025249481201,1.144495964050293,1.2570762634277344,1.2540960311889648,1.3687400817871094,1.4660810232162476,1.410975694656372,1.3966710567474365,1.1730775833129883,1.0717544555664062,1.3607370853424072,1.2937711477279663,1.3101766109466553,1.2133088111877441,1.2575562000274658,1.24275541305542,0.9758701920509338,1.2614448070526123,1.290601134300232,1.3283376693725586,1.3401939868927002,1.4254883527755737,1.4016685485839844,1.310746669769287,1.2989569902420044,1.2256789207458496,0.8215123414993286,1.0586923360824585,1.1706622838974,1.0280420780181885,1.3961870670318604,1.291668176651001,1.0944204330444336,0.8973673582077026,1.173275113105774,1.126128911972046,1.2453837394714355,1.2094155550003052,1.0955376625061035,0.8874438405036926,1.156036376953125,1.0084434747695923,1.1319305896759033,0.7845585346221924,0.902802586555481,0.9281662106513977,0.6689386963844299,0.8983708024024963,0.5241166353225708,0.4446483850479126,0.5466705560684204,0.18879401683807373,0.0419694185256958,0.0,0.27764642238616943,0.29230260848999023,0.9196823835372925,0.880536675453186,0.7906574010848999,0.808057427406311,0.835364043712616,0.9778590202331543,1.0573619604110718,0.8668875098228455,1.0811082124710083,0.7838537693023682,0.7885541915893555,0.9616035223007202,0.6540080904960632,0.9858157634735107,0.9176412224769592,1.0115433931350708,1.1000784635543823,0.7906975746154785,0.9591972231864929,1.0408114194869995,1.132905125617981
knife,1.2246118783950806,1.1143425703048706,1.0501376390457153,1.1210825443267822,1.2596575021743774,1.155421495437622,1.1247358322143555,1.0647584199905396,0.96053546667099,0.9997516870498657,1.0866869688034058,0.8324145078659058,0.7993251085281372,0.9877649545669556,1.1223340034484863,1.1041960716247559,1.2168877124786377,1.3812357187271118,1.340775489807129,1.2117962837219238,1.1210447549819946,1.016638994216919,1.2301387786865234,1.0780996084213257,1.0504618883132935,1.0178494453430176,1.1267939805984497,1.061129093170166,0.9681903719902039,1.1112147569656372,1.2821394205093384,1.3177275657653809,1.3479863405227661,1.3594276905059814,1.3687738180160522,1.2583458423614502,1.2866239547729492,1.287934422492981,0.8284522294998169,0.996126115322113,1.1300698518753052,0.9783709645271301,1.3511765003204346,1.222791075706482,1.0651541948318481,0.8959004878997803,1.0947580337524414,1.0786410570144653,0.9942238330841064,1.0848671197891235,1.0429061651229858,0.9070903062820435,1.0628209114074707,0.9660448431968689,0.9165605902671814,0.6853351593017578,1.0253322124481201,1.0939948558807373,0.8633120656013489,0.8102829456329346,0.37644726037979126,0.27664715051651,0.30563437938690186,0.5356239080429077,0.33590710163116455,0.27764642238616943,0.0,0.4160531163215637,0.9972508549690247,1.1033254861831665,1.0509231090545654,0.9494370818138123,0.9875912666320801,1.0356990098953247,1.144168734550476,0.9989032745361328,1.0252926349639893,0.7874228954315186,0.7626793384552002,1.0254547595977783,0.8294668197631836,0.9528986811637878,0.9032941460609436,0.8067004680633545,0.9505851864814758,0.9110742807388306,0.9911732077598572,1.0601953268051147,1.0281339883804321
toothbrush,1.236189603805542,1.1633882522583008,1.0096313953399658,1.0397073030471802,1.2075293064117432,1.1356635093688965,1.0526412725448608,0.9752864241600037,0.876737117767334,0.960578203201294,1.0917160511016846,0.7566702365875244,1.0550860166549683,1.1828420162200928,1.1474997997283936,1.1416560411453247,1.2045596837997437,1.3236521482467651,1.2607965469360352,1.1953030824661255,1.127210021018982,1.0137100219726562,1.191526174545288,1.0963560342788696,1.1749496459960938,0.911848247051239,0.956287682056427,1.1311026811599731,1.1390544176101685,1.0217386484146118,1.276310682296753,1.2720807790756226,1.2816581726074219,1.2111760377883911,1.291273832321167,1.2705142498016357,1.3002374172210693,1.2725261449813843,0.9614403247833252,1.0505213737487793,1.1007412672042847,0.9502015113830566,1.3008936643600464,1.2149436473846436,1.012787938117981,0.8846145868301392,1.0718964338302612,0.926443874835968,1.0192220211029053,1.1493923664093018,1.063231348991394,0.9064070582389832,0.9666593074798584,1.0891952514648438,0.8860186338424683,0.6939175128936768,1.1206083297729492,1.0825287103652954,0.8183770179748535,0.9052335619926453,0.45072364807128906,0.4902072548866272,0.47448813915252686,0.433963418006897,0.34628403186798096,0.29230260848999023,0.4160531163215637,0.0,0.7170284390449524,0.9158520102500916,0.9169664978981018,0.850274384021759,0.915081799030304,1.0253010988235474,1.12717866897583,0.9786890149116516,0.9822621941566467,0.7044317722320557,0.8046230673789978,0.9653489589691162,0.7950076460838318,1.0526776313781738,1.0240881443023682,0.9083396196365356,0.967238187789917,0.6960496306419373,0.8937318325042725,0.9468424916267395,1.036583423614502
gum,1.1034749746322632,1.144027829170227,0.8043934106826782,0.8934717178344727,1.0596191883087158,1.078047275543213,1.1228476762771606,0.7840632796287537,0.6986938714981079,0.8175259232521057,0.8866719603538513,1.1956725120544434,1.1441773176193237,1.2504446506500244,1.2896208763122559,1.3112232685089111,1.22447669506073,1.2478399276733398,1.2504398822784424,1.2319958209991455,1.232362985610962,1.2717475891113281,1.2982110977172852,1.3062069416046143,1.273888111114502,1.0593928098678589,1.167903184890747,1.3302043676376343,1.11564302444458,1.0730202198028564,1.2758630514144897,1.2446815967559814,1.2374863624572754,1.0743683576583862,1.2639706134796143,1.2071868181228638,1.2656958103179932,1.170060634613037,0.8924171924591064,0.983498752117157,1.0114811658859253,0.79792320728302,1.211787223815918,1.1460294723510742,1.0251487493515015,0.8701949119567871,1.0629754066467285,0.8322948217391968,0.8780436515808105,1.007077693939209,1.017914056777954,0.9223319292068481,1.055821418762207,1.1495521068572998,1.3155986070632935,0.9426237344741821,1.0061497688293457,0.995153546333313,0.9418512582778931,1.0198230743408203,0.9952223300933838,1.0440082550048828,0.9789302349090576,0.7526803016662598,0.9281182289123535,0.9196823835372925,0.9972508549690247,0.7170284390449524,0.0,0.652523398399353,0.634997546672821,0.6743745803833008,0.5760441422462463,0.665654182434082,0.7747184634208679,0.7013437747955322,0.584679126739502,0.5678914785385132,0.878411054611206,0.8439266681671143,0.9815294742584229,0.6849498152732849,0.7764657139778137,0.8503502011299133,0.8683573007583618,0.8803501129150391,0.940133273601532,1.0031343698501587,1.1768425703048706
balloon,1.0085781812667847,1.0882600545883179,0.8284161686897278,1.0451130867004395,1.1108237504959106,1.1046570539474487,1.2953550815582275,1.148917555809021,0.9816616773605347,0.9871886372566223,1.150573968887329,0.9893164038658142,1.2500622272491455,1.2801152467727661,1.2057727575302124,1.2573798894882202,1.2596540451049805,1.220973014831543,1.2291042804718018,1.213494896888733,1.168055534362793,1.185858964920044,1.2707399129867554,1.3035703897476196,1.3087940216064453,1.148554801940918,1.2337861061096191,1.1740742921829224,1.0488351583480835,1.052142858505249,1.2102465629577637,1.2006328105926514,1.2361152172088623,1.2263734340667725,1.2681528329849243,1.2596435546875,1.2547271251678467,1.2008676528930664,1.0200351476669312,1.0864192247390747,1.1815017461776733,1.0175498723983765,1.2285118103027344,1.1276471614837646,1.1788647174835205,1.054443120956421,0.932533323764801,0.8442535996437073,1.1298786401748657,1.0814807415008545,1.1121973991394043,1.0832971334457397,1.047873616218567,1.010680079460144,1.2420077323913574,1.2284835577011108,0.8394426107406616,1.0706892013549805,1.0264288187026978,0.8913662433624268,1.0601208209991455,1.159775972366333,0.9792317748069763,0.737593948841095,0.9102373123168945,0.880536675453186,1.1033254861831665,0.9158520102500916,0.652523398399353,0.0,0.15971320867538452,0.8206140995025635,0.34736573696136475,0.4554959535598755,0.5583163499832153,0.4592299461364746,0.5899211764335632,0.8118690252304077,0.8529200553894043,0.7306498289108276,0.8658448457717896,0.806708812713623,0.8948568105697632,0.9410621523857117,0.854465663433075,0.7803137898445129,0.8776737451553345,0.8635070323944092,1.131320834159851
ball,1.074222445487976,1.078575611114502,0.8647803664207458,0.9348071813583374,1.134210228919983,1.1277586221694946,1.3554264307022095,1.1264110803604126,0.864190936088562,0.8577746748924255,1.07616126537323,0.9574642181396484,1.2801586389541626,1.341389775276184,1.2928745746612549,1.351150631904602,1.3394801616668701,1.3111944198608398,1.2988219261169434,1.2944719791412354,1.2146414518356323,1.2090914249420166,1.3462731838226318,1.3616727590560913,1.3581292629241943,1.188508152961731,1.2795488834381104,1.2470121383666992,0.9823763370513916,1.2359812259674072,1.3203368186950684,1.290165662765503,1.3092188835144043,1.3191726207733154,1.3548468351364136,1.344549536705017,1.3214064836502075,1.2403203248977661,0.9131484031677246,1.0687588453292847,1.178112506866455,1.0640381574630737,1.2978696823120117,1.1964426040649414,1.1947972774505615,1.0244598388671875,0.9625722169876099,0.9261301159858704,1.1959284543991089,1.1727123260498047,1.1851532459259033,1.106027603149414,1.0934399366378784,1.0825573205947876,1.3587480783462524,1.2298226356506348,0.8021656274795532,1.0330878496170044,1.0324451923370361,0.8464521765708923,1.1064088344573975,1.0793850421905518,0.9399845600128174,0.6519620418548584,0.7965835332870483,0.7906574010848999,1.0509231090545654,0.9169664978981018,0.634997546672821,0.15971320867538452,0.0,0.795536994934082,0.22429782152175903,0.42534470558166504,0.5368825793266296,0.3893091678619385,0.6072948575019836,0.8077388405799866,0.836189866065979,0.7647095322608948,0.8065792918205261,0.6985535621643066,0.7938661575317383,0.8840784430503845,0.8517880439758301,0.7676498889923096,0.8518126010894775,0.9008961319923401,1.1390442848205566
carrot,1.032880187034607,1.0060696601867676,0.6638073921203613,0.6782802939414978,1.0179802179336548,1.0184781551361084,1.0439687967300415,0.8334642052650452,0.6020528078079224,0.6860544681549072,0.8261301517486572,1.1487019062042236,1.1876153945922852,1.247854471206665,1.313400387763977,1.3625272512435913,1.3565833568572998,1.331768274307251,1.3508785963058472,1.4097230434417725,1.2521699666976929,1.2469648122787476,1.3368515968322754,1.3475611209869385,1.3328125476837158,1.3326495885849,1.3431669473648071,1.3165080547332764,0.9961246252059937,1.1300883293151855,1.1705740690231323,1.1631358861923218,1.170762062072754,1.224314570426941,1.2960712909698486,1.1564810276031494,1.0918880701065063,1.0238831043243408,0.8210019469261169,1.104245662689209,1.0512654781341553,0.8951297998428345,1.3214454650878906,1.2679331302642822,1.2265981435775757,1.1308066844940186,1.132481336593628,0.9891924858093262,1.234148621559143,1.220067024230957,1.1828042268753052,1.1850571632385254,1.2521101236343384,1.1990493535995483,1.3279101848602295,1.065725326538086,0.896277904510498,0.8478380441665649,0.8930106163024902,1.1249806880950928,0.956224799156189,0.8929400444030762,1.0259653329849243,0.47802895307540894,0.7289450168609619,0.808057427406311,0.9494370818138123,0.850274384021759,0.6743745803833008,0.8206140995025635,0.795536994934082,0.0,0.5745936632156372,0.37795668840408325,0.2938007116317749,0.5120161771774292,0.6475052833557129,0.4845082759857178,0.6383744478225708,0.841124415397644,0.736365795135498,0.7580079436302185,0.6837927103042603,1.0450438261032104,1.0876431465148926,1.0167886018753052,1.0946818590164185,1.0693825483322144,1.2280232906341553
egg,1.1245027780532837,1.086826205253601,0.8312562108039856,0.8221578001976013,1.1044411659240723,1.1085076332092285,1.3190193176269531,1.1008814573287964,0.7500604391098022,0.7583279013633728,0.9982975721359253,0.9721320271492004,1.289165735244751,1.4032341241836548,1.3721951246261597,1.427168369293213,1.3870396614074707,1.4073493480682373,1.381065845489502,1.3761610984802246,1.2746903896331787,1.259272575378418,1.3761240243911743,1.3614000082015991,1.36631178855896,1.205991506576538,1.2928268909454346,1.3510315418243408,1.036985993385315,1.358237624168396,1.3831007480621338,1.3267133235931396,1.3281772136688232,1.3258790969848633,1.431951880455017,1.3944292068481445,1.3360618352890015,1.2732844352722168,0.8782749772071838,1.1533430814743042,1.244981288909912,1.1039316654205322,1.3813395500183105,1.2721927165985107,1.193225383758545,0.9730812907218933,1.0796985626220703,1.079744577407837,1.1916040182113647,1.250815987586975,1.2698683738708496,1.1202393770217896,1.2257484197616577,1.2263671159744263,1.4713542461395264,1.268949270248413,0.8375928997993469,0.9403117895126343,1.0736185312271118,0.9309006929397583,1.169671893119812,0.9623523354530334,0.8380231857299805,0.6197463274002075,0.7875627875328064,0.835364043712616,0.9875912666320801,0.915081799030304,0.5760441422462463,0.34736573696136475,0.22429782152175903,0.5745936632156372,0.0,0.20972144603729248,0.4031217098236084,0.24067902565002441,0.4549276828765869,0.592510461807251,0.6156903505325317,0.831043004989624,0.788438618183136,0.43735814094543457,0.5270789265632629,0.721023678779602,0.777786135673523,0.8087201118469238,0.8986246585845947,0.9767431020736694,1.1730408668518066
orange,1.0293478965759277,1.07241952419281,0.749995231628418,0.8286439180374146,1.0306518077850342,1.0991992950439453,1.2286624908447266,1.0212810039520264,0.8166311979293823,0.8479653596878052,1.0069749355316162,1.1018290519714355,1.237744927406311,1.3752062320709229,1.367315649986267,1.3990857601165771,1.3499289751052856,1.3792335987091064,1.378141164779663,1.3633543252944946,1.2521820068359375,1.2645251750946045,1.344438910484314,1.3155382871627808,1.3060228824615479,1.2189536094665527,1.338838815689087,1.2907214164733887,1.0451148748397827,1.281113624572754,1.2900426387786865,1.2416406869888306,1.2680258750915527,1.279003381729126,1.3521595001220703,1.2750991582870483,1.2560083866119385,1.218603491783142,0.993941068649292,1.1510233879089355,1.243877649307251,1.0535240173339844,1.3652249574661255,1.2775110006332397,1.269235610961914,1.1171529293060303,0.9995443224906921,0.9635540246963501,1.115533709526062,1.1571159362792969,1.1609281301498413,1.1393789052963257,1.2012014389038086,1.158959150314331,1.388709306716919,1.2654435634613037,0.9594449400901794,0.9520158171653748,1.0959535837173462,0.9891998171806335,1.1140451431274414,1.0117511749267578,0.9438685178756714,0.7418909072875977,0.9241788983345032,0.9778590202331543,1.0356990098953247,1.0253010988235474,0.665654182434082,0.4554959535598755,0.42534470558166504,0.37795668840408325,0.20972144603729248,0.0,0.14791595935821533,0.16682571172714233,0.3786722421646118,0.5454132556915283,0.48926305770874023,0.7578263282775879,0.8320760726928711,0.48623377084732056,0.5454677939414978,0.8372268676757812,0.866736888885498,0.9075016975402832,0.9824661612510681,0.9939016103744507,1.188530683517456
pumpkin,0.9655054211616516,1.0202306509017944,0.6932566165924072,0.8216288089752197,0.9469116926193237,1.0515998601913452,1.142030954360962,1.0062029361724854,0.8474977016448975,0.8666654825210571,0.9862667918205261,1.1892330646514893,1.224779725074768,1.2915098667144775,1.3066496849060059,1.362419843673706,1.3085018396377563,1.2720520496368408,1.3023123741149902,1.3314886093139648,1.268383502960205,1.3013989925384521,1.320503830909729,1.3198460340499878,1.2850213050842285,1.2640408277511597,1.3272262811660767,1.2622267007827759,1.0220445394515991,1.1611354351043701,1.180842638015747,1.1581642627716064,1.194419264793396,1.1826244592666626,1.2689979076385498,1.2030423879623413,1.1899936199188232,1.1621943712234497,0.9910753965377808,1.1348451375961304,1.197729468345642,0.9941597580909729,1.2664875984191895,1.2097300291061401,1.2751398086547852,1.1704107522964478,0.9551246762275696,0.9191930294036865,1.1132789850234985,1.1298776865005493,1.127971887588501,1.1655128002166748,1.1927086114883423,1.0785677433013916,1.3475255966186523,1.2447509765625,0.8925694227218628,0.9280970096588135,1.1013133525848389,1.0311812162399292,1.1333606243133545,1.0745916366577148,1.077669620513916,0.7954651713371277,0.9872226715087891,1.0573619604110718,1.144168734550476,1.12717866897583,0.7747184634208679,0.5583163499832153,0.5368825793266296,0.2938007116317749,0.4031217098236084,0.14791595935821533,0.0,0.30878710746765137,0.4698065519332886,0.6259781718254089,0.6557055115699768,0.7655057311058044,0.8702645301818848,0.5727936625480652,0.5720604658126831,0.951158881187439,0.9415860772132874,1.002913475036621,1.0150007009506226,0.9630494713783264,1.2129087448120117
apple,1.0308887958526611,1.0818707942962646,0.6757838726043701,0.7670495510101318,1.0436378717422485,1.1359632015228271,1.313443899154663,1.0288877487182617,0.7264893054962158,0.7361325621604919,0.9854382276535034,1.0778471231460571,1.2108768224716187,1.3921548128128052,1.3431931734085083,1.41917085647583,1.39133620262146,1.438522458076477,1.4338027238845825,1.4122358560562134,1.2585207223892212,1.2675989866256714,1.3806296586990356,1.3668107986450195,1.3523627519607544,1.2828199863433838,1.4044983386993408,1.314160704612732,1.0183743238449097,1.3566802740097046,1.3339183330535889,1.295712947845459,1.311311960220337,1.3459960222244263,1.4160432815551758,1.3189709186553955,1.2818655967712402,1.2351552248001099,0.8807095885276794,1.115700364112854,1.249893069267273,1.0764559507369995,1.4356062412261963,1.3353850841522217,1.3110456466674805,1.1363118886947632,1.0143251419067383,1.0102919340133667,1.207481861114502,1.2114133834838867,1.2138243913650513,1.1812666654586792,1.2350140810012817,1.1257741451263428,1.4181835651397705,1.3136072158813477,0.8852031230926514,0.901005744934082,0.9855815768241882,0.9730554223060608,1.096655011177063,0.9658171534538269,0.9421970844268799,0.6203855872154236,0.814499020576477,0.8668875098228455,0.9989032745361328,0.9786890149116516,0.7013437747955322,0.4592299461364746,0.3893091678619385,0.5120161771774292,0.24067902565002441,0.16682571172714233,0.30878710746765137,0.0,0.370746374130249,0.5329180955886841,0.4583694338798523,0.6921433210372925,0.6813869476318359,0.47561752796173096,0.5474209189414978,0.846481204032898,0.8953437805175781,0.8667320609092712,0.9621357917785645,0.9993110299110413,1.2309385538101196
melon,0.9308481812477112,0.9970362186431885,0.47311538457870483,0.9847561120986938,0.990932822227478,1.0181323289871216,1.1348260641098022,1.0361301898956299,0.9771870374679565,1.0062081813812256,1.0138702392578125,1.1756142377853394,1.2029755115509033,1.2571256160736084,1.3042470216751099,1.291927695274353,1.2008615732192993,1.192210078239441,1.209402322769165,1.240356683731079,1.1991454362869263,1.2005802392959595,1.242876648902893,1.2179267406463623,1.176773190498352,1.0970762968063354,1.205680251121521,1.254071593284607,1.0116922855377197,1.058121919631958,1.2063350677490234,1.1938973665237427,1.1951665878295898,1.0721240043640137,1.2422350645065308,1.16856050491333,1.1891511678695679,1.167169213294983,0.9810229539871216,1.0823627710342407,1.1497746706008911,0.9345265626907349,1.1870884895324707,1.072575569152832,1.1694581508636475,1.0736883878707886,1.0031843185424805,0.9624134302139282,0.9878103733062744,1.1529736518859863,1.1409835815429688,1.097813606262207,1.1578694581985474,1.1844149827957153,1.2403028011322021,1.1676483154296875,0.9338401556015015,1.014224648475647,1.135934829711914,0.9283930063247681,1.0748599767684937,1.0295227766036987,0.904029130935669,0.8913071751594543,1.0384674072265625,1.0811082124710083,1.0252926349639893,0.9822621941566467,0.584679126739502,0.5899211764335632,0.6072948575019836,0.6475052833557129,0.4549276828765869,0.3786722421646118,0.4698065519332886,0.370746374130249,0.0,0.2788935899734497,0.5399569272994995,0.772236704826355,0.7556260228157043,0.5226420164108276,0.5832677483558655,0.7161663770675659,0.7654964923858643,0.9606420397758484,1.0234525203704834,1.027100682258606,1.1114939451217651
pickle,1.0691125392913818,1.0546140670776367,0.5325472354888916,0.955927848815918,1.0587090253829956,1.1108195781707764,1.1021758317947388,0.9777652621269226,0.8186445832252502,0.8728642463684082,0.972649097442627,1.1127711534500122,1.1969646215438843,1.2561218738555908,1.3858659267425537,1.3722236156463623,1.3085789680480957,1.324225902557373,1.3096065521240234,1.3452363014221191,1.2251582145690918,1.2726829051971436,1.3442713022232056,1.2486164569854736,1.258289098739624,1.209954023361206,1.2365734577178955,1.3390804529190063,1.0039726495742798,1.0154262781143188,1.2652614116668701,1.2576433420181274,1.2382898330688477,1.1450551748275757,1.308980941772461,1.2138547897338867,1.2300772666931152,1.1611084938049316,0.8493947386741638,1.0465773344039917,1.0717558860778809,0.8699796199798584,1.282224178314209,1.180352807044983,1.088708758354187,0.9475547075271606,1.1234577894210815,0.9912732839584351,1.0512797832489014,1.2064052820205688,1.1180161237716675,1.023890733718872,1.156108021736145,1.1857779026031494,1.331160068511963,0.9767565131187439,1.0223292112350464,1.0266540050506592,1.072593092918396,1.0262274742126465,0.9496519565582275,0.8273890018463135,0.8509450554847717,0.5645171403884888,0.7540810108184814,0.7838537693023682,0.7874228954315186,0.7044317722320557,0.5678914785385132,0.8118690252304077,0.8077388405799866,0.4845082759857178,0.592510461807251,0.5454132556915283,0.6259781718254089,0.5329180955886841,0.2788935899734497,0.0,0.38876283168792725,0.806828498840332,0.6101016998291016,0.6412104368209839,0.5826054811477661,0.8014476895332336,0.8921632170677185,0.8377444744110107,1.0061233043670654,1.023524522781372,1.1081647872924805
