,horse,rooster,bird,fish,butterfly,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
face,0.8298130035400391,1.0694364309310913,0.7212016582489014,1.2790277004241943,1.1464753150939941,1.0661580562591553,0.6978839635848999,0.9137833118438721,0.8353478908538818,0.8874076008796692,0.0,0.3386096954345703,0.7597037553787231,0.8177347183227539,1.1671526432037354,1.1852495670318604,1.1297378540039062,1.0227214097976685,0.9914177060127258,1.1765614748001099,0.8884541988372803,1.0719614028930664,0.8513861894607544,0.9050468802452087,1.1266579627990723,1.3463467359542847,1.070783019065857,0.850621223449707,1.2415739297866821,1.0922216176986694,0.8445848822593689,0.9893088936805725,0.8317456841468811,0.9322826862335205,0.9755077362060547,0.9008890390396118,0.7030242681503296,0.7355833053588867,0.7378705739974976,0.8244602680206299,1.0460373163223267,1.018283486366272,1.0300408601760864,0.9954833984375,0.9747650623321533,1.0521726608276367,1.1157952547073364,1.1643016338348389,1.2042913436889648,1.1201934814453125,1.1300556659698486,1.1424634456634521,1.226517677307129,0.8984182476997375,1.329557180404663,1.1707992553710938,1.04490327835083,0.6641066074371338,1.118349552154541,1.123829960823059,1.3016369342803955,1.3399388790130615,1.1636104583740234,1.3603030443191528,1.3508362770080566,1.3935078382492065,1.2580814361572266,1.3190325498580933,1.3110408782958984,1.0241518020629883,1.1266990900039673,1.3117668628692627,1.3319048881530762,1.3412353992462158,1.404627799987793,1.2546995878219604,1.1866185665130615,1.2335716485977173,1.0798757076263428,1.3548542261123657,1.2683024406433105,1.2711416482925415,1.1955538988113403,1.1127806901931763,1.2016816139221191,1.0944551229476929,1.2067999839782715,0.9069132804870605,1.043289065361023,0.9109290242195129,1.093672752380371,0.847486674785614,1.000502347946167,1.0048232078552246,1.0420722961425781,0.8009921312332153,1.0247461795806885,1.0245285034179688,1.1656590700149536,1.1963027715682983,0.9567978382110596,0.9463215470314026,1.2558947801589966,1.2957441806793213,1.1388871669769287,1.130885124206543,1.282914638519287,1.4230479001998901,1.434948205947876,0.8233789205551147,0.8266147971153259,0.6722127199172974,0.7021239399909973,0.6726118922233582,0.7945350408554077,0.5190238356590271,0.4796462059020996,0.7255195379257202,0.7938579320907593,0.7908121347427368
hair,0.865741491317749,1.031062364578247,0.7761210203170776,1.2684259414672852,1.1206903457641602,1.2003037929534912,0.8120222687721252,1.0984452962875366,0.8233686685562134,0.9349225163459778,0.3386096954345703,0.0,0.7415934205055237,0.7381757497787476,1.0665833950042725,0.8974145650863647,0.9686130285263062,0.8111269474029541,0.7691611051559448,1.003064751625061,0.6265408992767334,0.8756697177886963,0.9029196500778198,1.0322946310043335,1.1482458114624023,1.3131613731384277,1.023078441619873,0.9104772210121155,1.2068711519241333,1.1277108192443848,0.9032446146011353,0.9898147583007812,0.8557673096656799,0.9527438879013062,1.0021001100540161,1.0444810390472412,0.8272403478622437,0.8237144947052002,0.895847499370575,0.9609816670417786,1.0994596481323242,1.1124544143676758,1.1265778541564941,1.0656237602233887,1.1397840976715088,1.225937843322754,1.1691467761993408,1.1908369064331055,1.1123970746994019,1.0745007991790771,1.1202359199523926,1.132514238357544,1.1993956565856934,0.6704788208007812,1.2131422758102417,0.957064151763916,0.9372912049293518,0.5841319561004639,0.9018639326095581,0.9671223163604736,1.2321363687515259,1.2538474798202515,1.2473729848861694,1.303847074508667,1.2968316078186035,1.2822519540786743,1.191217064857483,1.2110751867294312,1.2427215576171875,1.0201033353805542,1.1391710042953491,1.2754652500152588,1.2801593542099,1.3425805568695068,1.2985773086547852,1.1129474639892578,1.261825680732727,1.2900069952011108,1.1653382778167725,1.3738770484924316,1.3747329711914062,1.3477165699005127,1.3248629570007324,1.043035626411438,1.2269498109817505,1.1248927116394043,1.1823489665985107,0.9128748178482056,1.1416138410568237,1.0545536279678345,1.1232104301452637,0.9686856865882874,1.1936458349227905,1.155951738357544,1.2045438289642334,0.9555008411407471,0.9699620604515076,1.0780051946640015,1.2138594388961792,1.3677635192871094,1.053901195526123,0.8742595314979553,1.1126627922058105,1.093150019645691,1.1230418682098389,1.1345857381820679,1.191282868385315,1.3624992370605469,1.3717378377914429,0.8999173045158386,0.7823315858840942,0.7514021396636963,0.7853631377220154,0.8065924644470215,0.8409211039543152,0.6362968683242798,0.588371753692627,0.6911270618438721,0.6894195079803467,0.6741586923599243
arm,0.7660201787948608,1.365630865097046,0.949620246887207,1.3283307552337646,1.3340175151824951,1.318337321281433,0.5797085762023926,1.1462353467941284,0.8920555710792542,1.070902943611145,0.7597037553787231,0.7415934205055237,0.0,0.4209021329879761,0.6285468935966492,0.8632080554962158,0.8782135844230652,0.8504816293716431,1.0034571886062622,1.2421374320983887,1.0346333980560303,1.2868318557739258,0.889896810054779,1.1121143102645874,1.2574057579040527,1.4722362756729126,0.8703378438949585,0.5827902555465698,1.1811672449111938,0.9116950035095215,0.7830739617347717,0.9443582892417908,0.7374469041824341,0.7211073637008667,0.7358009815216064,0.7880655527114868,0.5311697721481323,0.5681722164154053,0.5515749454498291,0.659956693649292,0.9153901934623718,0.8194442391395569,0.8929394483566284,0.8317849040031433,1.0121586322784424,1.513981580734253,1.3685730695724487,1.3472093343734741,1.246414065361023,1.334904670715332,1.2913057804107666,1.3921674489974976,1.4260036945343018,1.373060941696167,1.4930036067962646,1.229996681213379,1.253870964050293,1.1850600242614746,1.096769094467163,1.0414291620254517,1.2010612487792969,1.4357867240905762,1.216776728630066,1.3432936668395996,1.3174333572387695,1.3447967767715454,1.3433592319488525,1.3791218996047974,1.4228289127349854,1.0688223838806152,1.2451647520065308,1.4817430973052979,1.4897757768630981,1.500693678855896,1.404076337814331,1.339915156364441,1.457727074623108,1.2543084621429443,1.0880849361419678,1.3806509971618652,1.538743495941162,1.3995027542114258,1.333681344985962,1.0283793210983276,1.3662052154541016,1.2442232370376587,1.320723295211792,0.6833062171936035,1.0330196619033813,0.9678548574447632,1.0991218090057373,0.7813552021980286,0.9118556976318359,1.0040875673294067,1.130980134010315,0.6411406397819519,0.8070618510246277,0.7805390357971191,1.2009081840515137,1.5074818134307861,1.0447688102722168,0.6093456745147705,0.8813614249229431,0.7619079351425171,1.12382972240448,0.9607858657836914,1.100058913230896,1.2906450033187866,1.248364806175232,0.60236656665802,0.5227352380752563,0.38131052255630493,0.3938789367675781,0.5947215557098389,0.6190358996391296,0.4184833765029907,0.3445311188697815,0.4095200300216675,0.5355216860771179,0.47327959537506104
hand,0.9125270247459412,1.2123959064483643,1.0254619121551514,1.277354121208191,1.2608046531677246,1.197087049484253,0.927664577960968,1.1552927494049072,1.087289571762085,1.1289794445037842,0.8177347183227539,0.7381757497787476,0.4209021329879761,0.0,0.5637029409408569,0.6755561828613281,0.6237309575080872,0.3933814764022827,0.6468160152435303,1.0460630655288696,0.7100566625595093,1.0522090196609497,1.0336480140686035,1.2046953439712524,1.3435578346252441,1.4453226327896118,1.0788923501968384,0.9052972793579102,1.1536970138549805,1.092240810394287,1.0380195379257202,1.0703892707824707,1.012648344039917,1.0060771703720093,1.0199958086013794,1.0530805587768555,0.9307758808135986,0.9556882977485657,0.8957222104072571,0.9860392808914185,1.0461028814315796,0.9554826021194458,0.988213837146759,1.0174589157104492,1.1212652921676636,1.3796052932739258,1.2812384366989136,1.2138952016830444,1.0783313512802124,1.1823078393936157,1.1947927474975586,1.2249879837036133,1.2449696063995361,1.1751065254211426,1.3205928802490234,1.0505595207214355,1.1322284936904907,0.9598841071128845,0.8345164656639099,0.7575412392616272,1.2707068920135498,1.2715883255004883,1.1126086711883545,1.2164055109024048,1.1437265872955322,1.24326491355896,1.1967040300369263,1.2608599662780762,1.3157954216003418,1.0991300344467163,1.2083749771118164,1.4438869953155518,1.4295732975006104,1.4222050905227661,1.369497299194336,1.2597049474716187,1.3829011917114258,1.2646266222000122,1.1051278114318848,1.3311982154846191,1.4009790420532227,1.2981631755828857,1.2618818283081055,0.8996753096580505,1.2389808893203735,1.0968475341796875,1.1613272428512573,0.6493433117866516,0.915410041809082,0.9379433393478394,1.0174052715301514,0.9246671795845032,0.9319692850112915,1.081503987312317,1.0784677267074585,0.8111962676048279,0.8579187393188477,0.61034095287323,0.8370139598846436,1.3420486450195312,0.9233453869819641,0.5233123302459717,0.7464499473571777,0.7772925496101379,1.03047776222229,1.0129543542861938,1.2256115674972534,1.2923591136932373,1.2434858083724976,0.9564001560211182,0.7676244378089905,0.6630725860595703,0.586536169052124,0.8560161590576172,0.9479041695594788,0.7449625730514526,0.7000638246536255,0.726517915725708,0.8007127046585083,0.67927086353302
leg,1.1237435340881348,1.0577112436294556,1.1686465740203857,0.947913646697998,1.006482720375061,1.0298391580581665,1.147730827331543,1.191588282585144,1.166853904724121,1.1272094249725342,1.1671526432037354,1.0665833950042725,0.6285468935966492,0.5637029409408569,0.0,0.555386483669281,0.5468754768371582,0.48531317710876465,0.6473647356033325,0.7530051469802856,0.8020246028900146,0.8719793558120728,1.2247726917266846,1.297572374343872,1.2356741428375244,1.0219403505325317,1.027849793434143,1.0424755811691284,0.9177495241165161,1.1046115159988403,1.1700493097305298,1.0432305335998535,1.1612075567245483,1.1550878286361694,1.1692720651626587,1.2070876359939575,1.1326371431350708,1.161185622215271,1.2072502374649048,1.1759101152420044,1.0381903648376465,1.0587868690490723,0.9624404907226562,1.0530872344970703,1.1664154529571533,1.119869589805603,1.098510503768921,1.0086537599563599,0.8333594799041748,0.9185249209403992,0.9751833081245422,1.0362608432769775,1.0564957857131958,1.0941753387451172,0.9661911129951477,0.8718215227127075,1.0073732137680054,0.9647184610366821,0.6702083349227905,0.6793571710586548,1.052305817604065,0.9193161129951477,1.0523769855499268,0.8674465417861938,0.788957953453064,0.8181072473526001,0.8310240507125854,0.8856937289237976,0.9211615324020386,1.0963671207427979,1.0706921815872192,1.0250850915908813,1.0993164777755737,1.0604121685028076,0.9957050681114197,0.962867259979248,1.0809745788574219,1.114910364151001,0.9700464606285095,1.0409239530563354,1.0795365571975708,1.0622376203536987,1.046983003616333,0.809580385684967,0.9792680144309998,0.9379836320877075,0.9182733297348022,0.8332125544548035,0.9543517827987671,1.0715662240982056,0.9816783666610718,1.2413718700408936,1.0660420656204224,1.1378720998764038,1.0648528337478638,1.053964614868164,0.996025562286377,0.7401454448699951,0.8867518305778503,1.1153931617736816,0.9198887944221497,0.8341212868690491,0.6554838418960571,0.5579496622085571,0.9894570708274841,1.0325994491577148,0.7713907957077026,0.8371259570121765,0.7663366794586182,1.083052396774292,0.940619945526123,1.0071722269058228,0.9690033197402954,1.0346864461898804,1.085870385169983,1.0933903455734253,1.0578969717025757,1.0350086688995361,1.015051245689392,0.939313530921936
foot,1.3094286918640137,0.8196260929107666,1.0687968730926514,0.8118057250976562,0.8789955377578735,1.0604833364486694,1.2518237829208374,1.2656264305114746,1.216429591178894,1.1726717948913574,1.1852495670318604,0.8974145650863647,0.8632080554962158,0.6755561828613281,0.555386483669281,0.0,0.4317304491996765,0.31719887256622314,0.2531643509864807,0.4766108989715576,0.4774298667907715,0.5393049716949463,1.1644691228866577,1.2622566223144531,1.2558743953704834,0.9430860877037048,1.0616308450698853,1.233128547668457,0.8782829642295837,1.2713571786880493,1.3935613632202148,1.204787015914917,1.3503245115280151,1.3147729635238647,1.2491487264633179,1.4607118368148804,1.3110785484313965,1.2280032634735107,1.4399068355560303,1.4602556228637695,1.264739751815796,1.221435546875,1.2205305099487305,1.333235502243042,1.2493438720703125,1.1010035276412964,1.0107135772705078,1.0121748447418213,0.6885210275650024,0.7678232192993164,0.8276214599609375,0.8116819262504578,0.8107765316963196,0.7000688314437866,0.5281006693840027,0.47430968284606934,0.7291960716247559,0.6466255187988281,0.47211241722106934,0.4918249845504761,1.1194342374801636,0.7360016703605652,1.1633145809173584,0.8424913883209229,0.7596357464790344,0.7563421130180359,0.6861816048622131,0.6822512149810791,0.7260470390319824,1.2393025159835815,1.1834287643432617,0.8082456588745117,0.9089111089706421,0.9075233936309814,0.7804656028747559,0.5934641361236572,0.9333211183547974,1.1810539960861206,1.2403159141540527,1.1121735572814941,0.996584415435791,1.0905619859695435,1.1275039911270142,0.761482834815979,0.890068531036377,0.9581334590911865,0.8044746518135071,0.9946236610412598,1.132331132888794,1.221051573753357,1.107517957687378,1.4650983810424805,1.3771615028381348,1.3330044746398926,1.2099692821502686,1.340221881866455,1.1056941747665405,1.1270326375961304,0.977213442325592,1.0948212146759033,0.9527620077133179,0.9029200673103333,0.4601370096206665,0.4743363857269287,0.8320513963699341,1.0644041299819946,0.7199875116348267,0.7653495073318481,0.7421283721923828,1.2609301805496216,0.9890018105506897,1.1862224340438843,1.1785533428192139,1.2585091590881348,1.1963019371032715,1.1322437524795532,1.1511242389678955,1.0080958604812622,0.8874361515045166,0.8105565309524536
ankle,1.112029790878296,0.991068422794342,1.145017147064209,0.9414469003677368,0.9702303409576416,1.0284913778305054,1.3137054443359375,1.1398909091949463,1.1436847448349,1.0140968561172485,1.1297378540039062,0.9686130285263062,0.8782135844230652,0.6237309575080872,0.5468754768371582,0.4317304491996765,0.0,0.4550802707672119,0.4074445962905884,0.8156143426895142,0.7572088241577148,0.7178480625152588,1.0875383615493774,1.181265115737915,1.0800749063491821,0.9882821440696716,1.045037031173706,1.1559109687805176,1.0634621381759644,1.208387851715088,1.3049793243408203,1.1470335721969604,1.2870734930038452,1.3310225009918213,1.3456413745880127,1.3203010559082031,1.24983811378479,1.2415666580200195,1.3690603971481323,1.3900341987609863,1.3079890012741089,1.074415922164917,0.9453867673873901,1.1996639966964722,1.1949814558029175,0.9613766670227051,0.8937158584594727,0.8721598386764526,0.6096351742744446,0.7706047296524048,0.8074936866760254,0.880192220211029,0.7852068543434143,0.7195805311203003,0.6913976669311523,0.6598117351531982,0.8887068033218384,0.8158133029937744,0.6368886828422546,0.6873607635498047,1.004329800605774,0.8824293613433838,1.0571842193603516,0.8546419143676758,0.8337221741676331,0.9068629145622253,0.9047991633415222,0.9052159786224365,0.9133859276771545,1.0596145391464233,0.9896802306175232,0.9637700319290161,0.9314439296722412,0.9357450008392334,0.9145433902740479,0.8815945982933044,0.966998815536499,1.0557228326797485,1.0210820436477661,0.9253214001655579,0.8860467672348022,0.9892777800559998,1.0333116054534912,1.0120407342910767,0.9182612895965576,0.914189338684082,0.8252189755439758,0.8899574875831604,0.9504668116569519,1.1141170263290405,0.9077218174934387,1.346848726272583,1.2407143115997314,1.1986958980560303,1.0653917789459229,1.2595691680908203,1.1406970024108887,0.9960830211639404,0.8386847376823425,0.9085671305656433,0.6584148406982422,0.7816966772079468,0.45047879219055176,0.49408572912216187,0.6226024627685547,0.9225549101829529,0.8683088421821594,0.804302990436554,0.8133335113525391,1.2053139209747314,0.8952776789665222,1.026799201965332,1.044028401374817,1.0784435272216797,1.114325761795044,1.047584056854248,1.0867656469345093,1.0106570720672607,0.9843010306358337,0.8987414240837097
finger,1.2102954387664795,0.9145751595497131,1.1187657117843628,0.8887724280357361,0.9489732384681702,1.0895805358886719,1.3660356998443604,1.2408260107040405,1.2828291654586792,1.2827061414718628,1.0227214097976685,0.8111269474029541,0.8504816293716431,0.3933814764022827,0.48531317710876465,0.31719887256622314,0.4550802707672119,0.0,0.1219295859336853,0.428475022315979,0.3146328330039978,0.4804168939590454,1.3518915176391602,1.3719189167022705,1.2599214315414429,0.9913164377212524,1.2514623403549194,1.307507038116455,1.0109634399414062,1.3360258340835571,1.337498664855957,1.2137223482131958,1.3634182214736938,1.3564038276672363,1.3601644039154053,1.4572300910949707,1.358447790145874,1.3543764352798462,1.4370230436325073,1.4239509105682373,1.2801916599273682,1.1904616355895996,1.1963449716567993,1.3556454181671143,1.259022831916809,1.0849366188049316,0.9023633599281311,0.8960042595863342,0.6710472106933594,0.6963417530059814,0.7389086484909058,0.6877599954605103,0.7505849599838257,0.6928024888038635,0.6898548603057861,0.44021493196487427,0.5460655689239502,0.5285107493400574,0.3863697052001953,0.3464864492416382,1.2352374792099,0.8833903074264526,1.1033746004104614,0.9249814748764038,0.8337435722351074,0.8389450311660767,0.6373526453971863,0.6669542193412781,0.6923657655715942,1.2243363857269287,1.179085373878479,0.88819819688797,0.9414239525794983,0.9539800882339478,1.0315577983856201,0.7339599132537842,1.0896815061569214,1.271247148513794,1.237529993057251,1.2190922498703003,0.9971394538879395,1.1549046039581299,1.1579598188400269,0.7754122018814087,0.9225932955741882,0.9048447012901306,0.8186014890670776,0.9677211046218872,1.0462846755981445,1.168131709098816,1.0962319374084473,1.392246961593628,1.3564192056655884,1.3990076780319214,1.2252916097640991,1.3004919290542603,1.1040798425674438,0.877824068069458,0.8210362195968628,1.0597954988479614,1.0328313112258911,0.9729874134063721,0.723526120185852,0.7632870674133301,1.0132004022598267,1.278825283050537,1.0562430620193481,1.0867884159088135,1.0517053604125977,1.3596607446670532,1.0532572269439697,1.1705031394958496,1.1564853191375732,1.207600474357605,1.2568528652191162,1.1498280763626099,1.1309702396392822,1.0915486812591553,1.0614262819290161,0.9387399554252625
toe,1.2972666025161743,0.8174999952316284,1.097019076347351,0.7868002653121948,0.8886945843696594,1.0549700260162354,1.4289238452911377,1.2129535675048828,1.2638386487960815,1.219716191291809,0.9914177060127258,0.7691611051559448,1.0034571886062622,0.6468160152435303,0.6473647356033325,0.2531643509864807,0.4074445962905884,0.1219295859336853,0.0,0.29335469007492065,0.27276742458343506,0.3385241627693176,1.3430511951446533,1.3500319719314575,1.23531973361969,0.8568664789199829,1.3015164136886597,1.4160479307174683,1.0719151496887207,1.4091839790344238,1.428724765777588,1.2348005771636963,1.401121973991394,1.449087381362915,1.4579919576644897,1.5709656476974487,1.4192546606063843,1.3879526853561401,1.5462470054626465,1.549107551574707,1.3931628465652466,1.3492255210876465,1.2923548221588135,1.4705822467803955,1.2709228992462158,0.946001410484314,0.7703225612640381,0.8312773704528809,0.5340831279754639,0.5280970335006714,0.5826560258865356,0.5265811681747437,0.5867705345153809,0.4810945391654968,0.4688938856124878,0.2947763204574585,0.3382284641265869,0.3689382076263428,0.3358107805252075,0.3132436275482178,1.245082974433899,0.7831062078475952,1.1489595174789429,0.895797073841095,0.843106210231781,0.8095483183860779,0.5416626930236816,0.5630221366882324,0.5644557476043701,1.2496843338012695,1.1578797101974487,0.6966699957847595,0.748866617679596,0.7763655185699463,0.9020651578903198,0.6066465377807617,0.9739697575569153,1.2793391942977905,1.2825466394424438,1.1665706634521484,0.8687828779220581,1.0999243259429932,1.1407127380371094,0.7967545986175537,0.8424806594848633,0.8724883794784546,0.698569655418396,1.0822539329528809,1.109971046447754,1.2328979969024658,1.0974596738815308,1.5118780136108398,1.510864496231079,1.4638822078704834,1.2803819179534912,1.4431214332580566,1.2659084796905518,1.1038480997085571,0.9117274880409241,0.9526360034942627,0.9850805401802063,1.089388132095337,0.7100167870521545,0.8006382584571838,0.9449283480644226,1.3162249326705933,0.9787080883979797,1.0245970487594604,1.0157413482666016,1.4214198589324951,1.0966367721557617,1.2771892547607422,1.2854647636413574,1.2614408731460571,1.3203232288360596,1.1939809322357178,1.1892287731170654,1.1524910926818848,1.075945258140564,0.9805640578269958
tooth,1.2632856369018555,0.6975904703140259,0.9940562844276428,0.5494536757469177,0.7304660081863403,0.9717632532119751,1.431801438331604,1.1004339456558228,1.2283942699432373,1.2544784545898438,1.1765614748001099,1.003064751625061,1.2421374320983887,1.0460630655288696,0.7530051469802856,0.4766108989715576,0.8156143426895142,0.428475022315979,0.29335469007492065,0.0,0.41820210218429565,0.36432141065597534,1.4297468662261963,1.2879940271377563,1.1127079725265503,0.6265796422958374,1.3646183013916016,1.4492926597595215,0.9999234676361084,1.3894658088684082,1.408579707145691,1.1852617263793945,1.3657032251358032,1.4139811992645264,1.443464756011963,1.579987645149231,1.498167872428894,1.4535815715789795,1.6235852241516113,1.542545199394226,1.319287657737732,1.396362066268921,1.3508268594741821,1.4007850885391235,1.1585992574691772,0.8365575075149536,0.7896794676780701,0.8809330463409424,0.6444780826568604,0.5239119529724121,0.57796311378479,0.47048795223236084,0.5855828523635864,0.5939165353775024,0.3732438087463379,0.30690574645996094,0.26067328453063965,0.4221554398536682,0.3908538818359375,0.3136967420578003,1.1769039630889893,0.5828062891960144,1.0003015995025635,0.7343158721923828,0.6344906687736511,0.5242167711257935,0.2589966058731079,0.2878795862197876,0.31012606620788574,1.2837527990341187,1.1336838006973267,0.42845094203948975,0.58601975440979,0.6411017179489136,0.820196807384491,0.44186723232269287,0.8931853771209717,1.223704218864441,1.2866607904434204,1.1735868453979492,0.750805139541626,1.0292171239852905,1.01359224319458,0.74385005235672,0.6831858158111572,0.911007821559906,0.5873806476593018,1.1630289554595947,1.0999727249145508,1.235548496246338,1.1186389923095703,1.5487829446792603,1.5224038362503052,1.4959046840667725,1.2565922737121582,1.4528517723083496,1.1596957445144653,1.069229245185852,0.9689752459526062,0.9396202564239502,1.1884427070617676,1.3281159400939941,0.8682494163513184,0.9027023315429688,1.0640299320220947,1.4413971900939941,0.8584970831871033,0.8948134183883667,0.8718490600585938,1.436570405960083,1.242263674736023,1.4408438205718994,1.4334278106689453,1.3483282327651978,1.3983300924301147,1.409731388092041,1.3733808994293213,1.2942602634429932,1.1759719848632812,1.1315114498138428
