,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
fish,,,,,0.9861053228378296,,0.6591858863830566,1.0705069303512573,,,0.0,0.9512925744056702,0.4337989091873169,0.7888373136520386,0.6575355529785156,0.9956658482551575,,0.9214088320732117,0.7143020629882812,1.0867321491241455,1.0760163068771362,0.9121695756912231,0.7475786209106445,,1.0330766439437866,0.8737677931785583,0.8091917037963867,0.9134231209754944,0.9117056727409363,1.028574824333191,1.1892504692077637,,1.0110880136489868,0.9340814352035522,1.0633383989334106,,,0.9269675016403198,0.9957877993583679,1.0136131048202515,1.0152537822723389,1.0716696977615356,1.0554205179214478,1.1376715898513794,1.0795449018478394,1.0199254751205444,1.0710548162460327,1.0638039112091064,1.082804799079895,1.1158721446990967,1.0651154518127441,1.086989164352417,1.014693021774292,1.0150400400161743,0.9745817184448242,1.096747875213623,0.9932741522789001,0.9751977324485779,0.8112481832504272,,0.982047975063324,1.0942356586456299,1.1035548448562622,,,1.0202319622039795,0.8345125913619995,0.8568873405456543,0.820923924446106,0.7989664673805237,1.013337254524231,0.9445453882217407,,1.0096417665481567,0.7169015407562256,0.8783661723136902,0.8417989015579224,1.0763453245162964,0.9668160080909729,1.00015127658844,0.9078559875488281,0.9192095398902893,1.032483458518982,0.9469487071037292,,1.014893651008606,0.7047914266586304,0.89497971534729,0.801612377166748,0.8983017802238464,0.9356653094291687,1.039971947669983,0.9898455739021301,0.994138240814209,0.9260035753250122,0.7918175458908081,0.8941063284873962,0.8960436582565308,0.9621455669403076,1.0654035806655884,1.0605844259262085,0.9535975456237793,1.004557490348816,0.9557443857192993,0.851944088935852,0.9438579082489014,0.9295912384986877,0.843169093132019,0.8496684432029724,0.828998327255249,0.7525957822799683,0.853684663772583,0.7315507531166077,0.7052133083343506,0.9511336088180542,,0.7261441946029663,0.9787749648094177,0.8757608532905579,0.5798818469047546,0.6409957408905029,0.7212596535682678,0.7924700379371643,0.7076483964920044,0.9589601755142212,,0.8583705425262451,0.48866331577301025,0.6209314465522766,1.0077565908432007,0.7574783563613892,0.9582326412200928,1.0204887390136719,0.9054675698280334,0.9760482907295227,0.876645565032959,1.0993889570236206,0.7961216568946838,0.4753232002258301,0.8826775550842285,0.7888821959495544,0.6940518617630005,0.6417566537857056,0.9054840803146362,0.7025941610336304,0.8287382125854492,0.8864229917526245,1.0185797214508057,0.9584841132164001,0.9574387669563293,0.9509244561195374,1.008014440536499,0.9819460511207581,0.9598152041435242,1.0150020122528076,1.1081409454345703,1.0942182540893555,1.0916006565093994,0.9778622984886169,1.0820232629776,1.090564489364624,,
butterfly,,,,,1.2883687019348145,,1.0090636014938354,0.8180152177810669,,,0.9512925744056702,0.0,1.0029881000518799,1.235154151916504,1.219407081604004,1.0556460618972778,,1.2895889282226562,1.3058745861053467,1.215091586112976,1.2642161846160889,1.2284069061279297,1.134057641029358,,0.8995723128318787,0.893523633480072,0.874083399772644,0.6982580423355103,0.595643937587738,1.0255416631698608,0.6553671360015869,,1.0404125452041626,1.1909918785095215,1.2648088932037354,,,0.8240970969200134,0.7187891006469727,1.0766339302062988,1.4170171022415161,1.0177063941955566,1.260174036026001,1.2650139331817627,1.260912299156189,1.2221922874450684,1.1957967281341553,1.195117473602295,1.1057395935058594,1.3175523281097412,1.393852949142456,1.3814367055892944,1.3894895315170288,1.3815313577651978,1.1596837043762207,1.2023054361343384,1.2543293237686157,1.1008740663528442,1.3227455615997314,,0.665560245513916,1.1569302082061768,1.1451855897903442,,,0.5229042172431946,0.7987203598022461,0.8264209032058716,0.6065431833267212,0.6219562292098999,0.45281898975372314,0.4306464195251465,,0.37783241271972656,0.8374854922294617,0.4773820638656616,0.5672898292541504,0.41164910793304443,0.47706419229507446,0.9848790764808655,0.7965808510780334,1.0864179134368896,1.1581308841705322,1.1495710611343384,,0.7310132384300232,0.8460063934326172,0.8424955606460571,0.5588862299919128,0.5396912693977356,0.6126388311386108,0.45225220918655396,0.4612239599227905,0.4501815438270569,0.9331915974617004,0.9145677089691162,0.48202091455459595,0.5895119309425354,0.46860814094543457,0.8074944019317627,0.5029953718185425,0.8370177149772644,1.0494226217269897,1.0596537590026855,0.8528233766555786,0.7560325860977173,0.5962391495704651,0.7387708425521851,0.7628006339073181,1.0428935289382935,1.2382771968841553,0.866674542427063,1.0737199783325195,1.0601146221160889,1.100864291191101,,1.1976687908172607,1.1902679204940796,0.8603197336196899,1.1740344762802124,1.1326864957809448,1.198957920074463,1.265955924987793,1.212645411491394,1.067640781402588,,1.158919095993042,1.1576366424560547,1.21990168094635,1.2697384357452393,1.0157560110092163,1.237788438796997,1.3159499168395996,0.9982092380523682,1.0763202905654907,1.2708041667938232,1.1879734992980957,1.0710488557815552,0.8260570764541626,0.782226026058197,1.0581477880477905,1.3484556674957275,1.0874130725860596,1.1731789112091064,0.9319316744804382,1.0518020391464233,1.0806432962417603,0.42034459114074707,0.5281953811645508,1.3836438655853271,1.2527034282684326,1.2967617511749268,1.3073172569274902,1.252105712890625,0.8719815015792847,1.2740495204925537,1.304042100906372,1.3107457160949707,1.3228559494018555,1.3174946308135986,1.2522164583206177,,
frog,,,,,0.9427542686462402,,0.8157959580421448,1.29066002368927,,,0.4337989091873169,1.0029881000518799,0.0,0.5346391201019287,0.8047055602073669,0.9545394778251648,,1.06468665599823,0.7336245775222778,1.025455355644226,1.1326451301574707,0.9736359119415283,0.9378149509429932,,1.3416469097137451,1.0614346265792847,1.0629748106002808,1.1258045434951782,1.2299208641052246,1.1635222434997559,1.309730052947998,,1.1178110837936401,0.8759680390357971,0.9169149994850159,,,1.0418119430541992,0.841678261756897,1.0580265522003174,1.0139092206954956,1.112213373184204,1.0024851560592651,1.0703915357589722,1.098172903060913,1.1309336423873901,0.9960167407989502,1.0473371744155884,1.0397895574569702,0.9995104670524597,0.9476922750473022,0.9914748668670654,0.8875021934509277,0.9924025535583496,0.9467463493347168,0.9588780403137207,0.8376642465591431,0.7671338319778442,0.7890053987503052,,0.9348637461662292,0.9470300674438477,0.9904367923736572,,,0.9803615212440491,0.84095698595047,0.851524829864502,0.8154479265213013,0.9135168790817261,1.0240662097930908,0.9933954477310181,,0.9581215381622314,0.9638099074363708,0.9466474056243896,1.0900263786315918,1.1678438186645508,1.1680324077606201,1.121969223022461,0.9863518476486206,1.1513488292694092,0.8573401570320129,0.7499307990074158,,1.005017876625061,0.7350305318832397,0.7130460739135742,0.8274375796318054,0.882267951965332,0.945938766002655,1.1011070013046265,1.1058448553085327,1.0668154954910278,0.7464241981506348,0.7308061718940735,0.9525645971298218,0.9898800849914551,1.0392438173294067,1.1298344135284424,1.1822144985198975,0.8667567372322083,0.9088555574417114,0.9940701127052307,0.7526171207427979,0.9359068274497986,0.8377239108085632,0.834004282951355,0.792176365852356,1.1389806270599365,0.8651407957077026,0.8502116203308105,0.7752895355224609,0.9026771187782288,0.9596846699714661,,0.8735877275466919,0.9833799004554749,0.9132115244865417,0.6195646524429321,0.8226454257965088,0.7990004420280457,0.7542515397071838,0.6946841478347778,0.7992408275604248,,0.7846474647521973,0.700474739074707,0.8547477722167969,0.9741050004959106,0.6981230974197388,0.8458513617515564,0.8756555318832397,0.6886278390884399,0.853535532951355,0.8475784659385681,1.046837329864502,1.0006182193756104,0.7279657125473022,0.6655882596969604,0.615912675857544,0.824887752532959,0.7624601721763611,0.8678976893424988,0.7739155888557434,0.778644323348999,0.8502423763275146,1.1381465196609497,1.0615885257720947,0.9842302799224854,1.1230379343032837,1.0422364473342896,1.1406387090682983,1.1796997785568237,1.1463111639022827,1.1498966217041016,1.0851839780807495,1.0692485570907593,1.0744653940200806,1.177477478981018,1.0611233711242676,,
alligator,,,,,0.5623974204063416,,0.7582927942276001,1.2916207313537598,,,0.7888373136520386,1.235154151916504,0.5346391201019287,0.0,0.6185349822044373,0.7256274223327637,,0.7135300636291504,0.5671396851539612,0.755393385887146,0.7645373940467834,0.4447876214981079,0.6691391468048096,,1.1335355043411255,1.110123634338379,0.9579342007637024,1.035891056060791,1.2593622207641602,1.050485610961914,1.2599916458129883,,1.0010435581207275,0.9570865631103516,0.7065547108650208,,,1.2882561683654785,1.178324580192566,1.0599517822265625,0.6253278851509094,1.0937938690185547,0.8112021088600159,0.875645101070404,0.8401815891265869,0.9500865936279297,0.8300179839134216,0.8999529480934143,1.0080666542053223,0.7077956199645996,0.4924702048301697,0.5777815580368042,0.6045458912849426,0.6430402994155884,0.8301461935043335,0.8483344316482544,0.7914319634437561,0.8681697845458984,0.6351808309555054,,1.167586088180542,0.9108676910400391,0.8419932126998901,,,1.3125288486480713,1.2139453887939453,1.2651422023773193,1.242156744003296,1.1832317113876343,1.3381080627441406,1.361043930053711,,1.3242223262786865,0.9798004031181335,1.3498070240020752,1.294782042503357,1.3370388746261597,1.3582594394683838,1.0649378299713135,1.1772745847702026,0.9044986963272095,0.7771723866462708,0.7616097927093506,,1.1701408624649048,0.9950990080833435,0.8728571534156799,1.273277759552002,1.2866957187652588,1.192168951034546,1.2617416381835938,1.3472907543182373,1.3362630605697632,1.0318604707717896,1.0301434993743896,1.2513060569763184,1.3763419389724731,1.425882339477539,1.375856637954712,1.3736863136291504,1.2273750305175781,1.010013461112976,1.0598176717758179,1.1140893697738647,1.2878508567810059,1.307088851928711,1.2406957149505615,1.1869029998779297,1.1505283117294312,0.7517297267913818,1.0650731325149536,0.9260105490684509,0.9034174680709839,0.8534479141235352,,0.6842876076698303,0.853839099407196,1.1264517307281494,0.5572808384895325,0.6972593665122986,0.7518224120140076,0.6105452179908752,0.5581113696098328,0.9524053931236267,,0.821213960647583,0.7297274470329285,0.8654317855834961,0.8385848999023438,0.9647848606109619,0.781540036201477,0.7773607969284058,0.8974942564964294,0.7259918451309204,0.5500959157943726,0.8836367130279541,0.8180332183837891,1.0980632305145264,1.1329774856567383,0.8263331651687622,0.5076879858970642,0.7916357517242432,0.8009818196296692,1.0854095220565796,0.9657884836196899,0.9111871719360352,1.3199396133422852,1.2196649312973022,0.6054314374923706,0.7434934973716736,0.6716246008872986,0.7423426508903503,0.8751649856567383,1.18522310256958,0.8376553058624268,0.7608744502067566,0.6524587869644165,0.5894858241081238,0.6988924741744995,0.6969768404960632,,
owl,,,,,0.8495268821716309,,0.32881879806518555,1.2185271978378296,,,0.6575355529785156,1.219407081604004,0.8047055602073669,0.6185349822044373,0.0,1.0372676849365234,,0.7421131134033203,0.6165154576301575,0.9314445853233337,0.8527810573577881,0.8329149484634399,0.8389715552330017,,1.1625858545303345,0.9858434796333313,1.0452238321304321,1.1686984300613403,1.158132553100586,1.0556453466415405,1.2605788707733154,,0.9155768752098083,0.8292247653007507,0.8948057293891907,,,1.080159306526184,1.119698166847229,0.8517710566520691,0.6068705320358276,0.9705673456192017,0.7839052081108093,0.781722903251648,0.6914939284324646,0.7894450426101685,0.9208875894546509,0.7340561747550964,0.7999454736709595,0.7609457969665527,0.7048763036727905,0.7575466632843018,0.664871096611023,0.664194643497467,0.8084085583686829,0.91973477602005,0.9029151201248169,1.025364637374878,0.649213969707489,,1.2040256261825562,1.0322664976119995,0.9976617097854614,,,1.2727067470550537,1.1909022331237793,1.1948820352554321,1.118685007095337,1.048229455947876,1.2764925956726074,1.2749688625335693,,1.3287557363510132,0.8517096042633057,1.2815414667129517,1.1197865009307861,1.2173305749893188,1.2672157287597656,1.0740622282028198,1.1377499103546143,0.9269492626190186,0.7998224496841431,0.8866508603096008,,1.2072505950927734,0.917813241481781,1.0068734884262085,1.1721134185791016,1.210667371749878,1.1649696826934814,1.2388288974761963,1.2495090961456299,1.3133244514465332,1.0040407180786133,0.8843753933906555,1.1610445976257324,1.1389285326004028,1.221740484237671,1.11553156375885,1.2932355403900146,1.0742692947387695,0.8890969753265381,0.9632899165153503,1.0315815210342407,1.0795083045959473,1.3021759986877441,1.107908844947815,1.1226614713668823,1.0896661281585693,0.7811160087585449,1.096712589263916,0.9032652378082275,0.8114378452301025,0.8733658194541931,,0.6099636554718018,0.9342505931854248,1.1197192668914795,0.5378135442733765,0.6629838943481445,0.6864625811576843,0.7019118070602417,0.6663323044776917,0.9714856743812561,,0.9420121312141418,0.6562426686286926,0.7772181630134583,0.806786298751831,1.0249558687210083,0.8976755738258362,0.8366624116897583,1.0071017742156982,0.9178532361984253,0.4855225086212158,0.8203165531158447,0.8229435682296753,0.9496650695800781,1.127487301826477,0.7812448740005493,0.5743243098258972,0.7465720772743225,0.8924332857131958,1.0448987483978271,0.8628603219985962,0.9974179863929749,1.1614112854003906,1.1162160634994507,0.7529674172401428,0.959938645362854,0.812998354434967,0.7945342659950256,0.8565422296524048,1.0044766664505005,0.9140594005584717,0.9285533428192139,0.8902153968811035,0.8424134254455566,0.8572301268577576,0.8309053182601929,,
elephant,,,,,0.48915255069732666,,1.1270122528076172,1.0637632608413696,,,0.9956658482551575,1.0556460618972778,0.9545394778251648,0.7256274223327637,1.0372676849365234,0.0,,0.5796816945075989,0.820637583732605,0.7650740146636963,0.7271934151649475,0.560584545135498,0.7810895442962646,,0.9485369324684143,1.026475191116333,0.7546751499176025,0.8190420866012573,1.0935999155044556,0.9674933552742004,0.975508987903595,,0.7855650186538696,0.984609067440033,0.8027029633522034,,,1.170543909072876,1.063619613647461,1.1908143758773804,0.9744499325752258,1.1504753828048706,1.060718059539795,0.8839883208274841,1.0387219190597534,1.0865925550460815,0.8864666223526001,1.0734730958938599,1.2077977657318115,1.0161155462265015,0.900333046913147,0.9637929797172546,0.917793333530426,0.9239137768745422,1.0360591411590576,0.7881393432617188,0.8913477659225464,1.0032936334609985,0.7413620948791504,,1.015768051147461,0.7598273158073425,0.7130165696144104,,,1.1184124946594238,1.0872323513031006,1.123706579208374,1.12630295753479,1.0630253553390503,1.119005560874939,1.09280264377594,,1.1896532773971558,1.0747408866882324,1.1677868366241455,1.0038484334945679,1.0409431457519531,1.0658284425735474,0.823786199092865,1.0272533893585205,0.9305890202522278,0.9665703773498535,0.9179868698120117,,1.052925705909729,1.0040509700775146,0.9581382274627686,1.145802617073059,1.12935209274292,1.0755174160003662,1.0972453355789185,1.1308674812316895,1.170467495918274,1.0201510190963745,1.1173725128173828,1.1315897703170776,1.145528793334961,1.1874761581420898,1.2738851308822632,1.2464790344238281,1.2267582416534424,1.2803761959075928,1.1396193504333496,1.066780924797058,1.2446590662002563,1.2274900674819946,1.2183146476745605,1.2211191654205322,1.2080389261245728,0.8274677395820618,1.163940668106079,1.012991189956665,1.1323041915893555,1.1785333156585693,,1.0590159893035889,0.956243634223938,1.203116774559021,1.0501008033752441,0.9445094466209412,1.0533217191696167,1.011828899383545,0.9406588673591614,1.0877156257629395,,0.9962729811668396,0.872079074382782,0.807411789894104,1.0050488710403442,1.0655364990234375,1.0643442869186401,1.0925782918930054,1.1456420421600342,1.0351396799087524,0.8880488276481628,0.904847264289856,0.9266112446784973,1.1490066051483154,1.2476532459259033,1.1293760538101196,0.9033259749412537,1.0786327123641968,1.136413335800171,1.131540298461914,1.2035354375839233,1.2851383686065674,1.2740492820739746,1.2992582321166992,0.9280768036842346,0.7374465465545654,0.7200935482978821,0.8235094547271729,0.863508403301239,1.098642110824585,0.8166970610618591,0.6703426837921143,0.6879968643188477,0.6940281987190247,0.8024231195449829,0.8982083201408386,,
bear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cat,,,,,0.4040827751159668,,0.7339341044425964,0.9550656080245972,,,0.9214088320732117,1.2895889282226562,1.06468665599823,0.7135300636291504,0.7421131134033203,0.5796816945075989,,0.0,0.3712790012359619,0.574390709400177,0.46289241313934326,0.663753092288971,0.8291468024253845,,0.8519141674041748,1.1122068166732788,1.059097170829773,1.0625884532928467,1.1308404207229614,0.8114766478538513,0.9779449105262756,,0.7723900079727173,0.8778976202011108,0.7555921673774719,,,1.1339420080184937,1.2970755100250244,1.013098120689392,0.7296322584152222,1.1980555057525635,0.8981378674507141,0.7566349506378174,0.7808403968811035,0.75189608335495,0.765006422996521,0.9108483195304871,1.1552342176437378,0.8301827907562256,0.6257897019386292,0.6431014537811279,0.761780321598053,0.7603985071182251,1.0754497051239014,0.8843945860862732,1.0495023727416992,1.1592419147491455,0.7136063575744629,,1.2564079761505127,0.7937837839126587,0.894834041595459,,,1.3712680339813232,1.2615020275115967,1.27885901927948,1.2910046577453613,1.2735910415649414,1.304189920425415,1.3054783344268799,,1.369418978691101,0.9559983015060425,1.412580966949463,1.1734886169433594,1.219916582107544,1.1746439933776855,0.7581945657730103,1.125908374786377,0.8835296630859375,0.8880681395530701,1.0515344142913818,,1.2239556312561035,1.2527484893798828,1.1355024576187134,1.3933911323547363,1.4319506883621216,1.384953260421753,1.419521689414978,1.4051179885864258,1.50358247756958,1.2107288837432861,1.2181425094604492,1.254430890083313,1.2860522270202637,1.3700761795043945,1.3237162828445435,1.3073234558105469,1.3678759336471558,1.2563761472702026,1.192676305770874,1.3203325271606445,1.4300251007080078,1.5390677452087402,1.4501898288726807,1.4866230487823486,0.9683414101600647,0.7363302707672119,1.2902753353118896,1.079490303993225,0.9303469657897949,1.0681008100509644,,0.890512228012085,0.8209103345870972,1.26118803024292,0.7956832051277161,0.9452226758003235,0.9411889314651489,0.797497570514679,0.7470600008964539,1.1825610399246216,,1.109686255455017,0.8172652721405029,0.72914719581604,0.8715225458145142,1.2393962144851685,1.1169171333312988,1.0878185033798218,1.356748342514038,1.1400948762893677,0.710767388343811,0.7850533723831177,1.0097737312316895,1.3025195598602295,1.511106014251709,1.129054069519043,0.7035608291625977,0.989627480506897,1.1356688737869263,1.1107574701309204,1.1472280025482178,1.2335270643234253,1.373274564743042,1.3879348039627075,0.6374925374984741,0.5437631607055664,0.5574713349342346,0.5666090846061707,0.5498073697090149,0.9984425902366638,0.5071297883987427,0.38459885120391846,0.4786912798881531,0.4801486134529114,0.46901291608810425,0.7795318365097046,,
dog,,,,,0.51366126537323,,0.5125113129615784,0.9932053685188293,,,0.7143020629882812,1.3058745861053467,0.7336245775222778,0.5671396851539612,0.6165154576301575,0.820637583732605,,0.3712790012359619,0.0,0.5586890578269958,0.4203571081161499,0.6728419065475464,0.7207602262496948,,0.946294367313385,1.0691757202148438,0.9955693483352661,0.9836934208869934,1.2070131301879883,0.7786107063293457,1.1188796758651733,,0.8060411214828491,0.7637162208557129,0.6469829082489014,,,1.1318349838256836,1.2779446840286255,0.8777415752410889,0.6317583322525024,1.1187472343444824,0.8130049109458923,0.8378995060920715,0.7802332639694214,0.6234698295593262,0.8036937117576599,0.8893899917602539,1.0808322429656982,0.80324387550354,0.6102574467658997,0.6240143179893494,0.6990017890930176,0.8430284261703491,1.0678919553756714,0.8756859302520752,0.981505274772644,1.013546347618103,0.6842363476753235,,1.2259471416473389,1.0090670585632324,1.0179798603057861,,,1.3693547248840332,1.1846885681152344,1.2227017879486084,1.1802698373794556,1.2157623767852783,1.305435061454773,1.309807300567627,,1.3571184873580933,0.8195173740386963,1.3732354640960693,1.2030963897705078,1.3323891162872314,1.2249388694763184,0.7871099710464478,1.1171298027038574,0.8973348140716553,0.8407167196273804,0.878433108329773,,1.2892414331436157,1.068379521369934,1.0580112934112549,1.3403244018554688,1.4251911640167236,1.3152626752853394,1.4753669500350952,1.4669978618621826,1.5192320346832275,1.0710183382034302,1.0335016250610352,1.2651234865188599,1.2667009830474854,1.3876943588256836,1.2399954795837402,1.3504513502120972,1.273522138595581,1.0821146965026855,1.0648002624511719,1.1732920408248901,1.318763256072998,1.4484707117080688,1.3584749698638916,1.3723753690719604,0.9650545716285706,0.6216930150985718,1.2298650741577148,0.9663514494895935,0.8206674456596375,0.9163757562637329,,0.7931263446807861,0.7644848227500916,1.1537117958068848,0.5352491140365601,0.8590476512908936,0.7412796020507812,0.6573606729507446,0.5594807863235474,1.0306363105773926,,0.9720087051391602,0.7292518019676208,0.7815284729003906,0.7901090979576111,1.1140213012695312,1.0034655332565308,0.9483256936073303,1.095051646232605,1.0011190176010132,0.7137067317962646,0.8391583561897278,0.9199554920196533,1.098880410194397,1.2433031797409058,0.7291334867477417,0.5395797491073608,0.7541844844818115,0.9380276203155518,1.01178777217865,0.9405938386917114,1.053510308265686,1.3593595027923584,1.307253122329712,0.6061645150184631,0.6117160320281982,0.5112570524215698,0.5476998686790466,0.5711289048194885,1.1167515516281128,0.5776733756065369,0.5007337927818298,0.5631053447723389,0.5129831433296204,0.6134206652641296,0.6943795084953308,,
face,,,,,0.35005056858062744,,0.9105267524719238,0.9121614098548889,,,1.0867321491241455,1.215091586112976,1.025455355644226,0.755393385887146,0.9314445853233337,0.7650740146636963,,0.574390709400177,0.5586890578269958,0.0,0.24799883365631104,0.6017057299613953,0.7369277477264404,,0.8740322589874268,1.199507474899292,1.0051651000976562,1.0435094833374023,1.2109119892120361,0.702258825302124,0.9059474468231201,,0.6158972978591919,0.959306001663208,0.42116808891296387,,,1.1528371572494507,1.291152000427246,1.146421194076538,0.7963507175445557,1.1200342178344727,0.9370603561401367,0.8103812336921692,0.8875716328620911,0.8642016649246216,0.7932662963867188,0.9659021496772766,1.158768653869629,0.8276033997535706,0.6673502326011658,0.6934534907341003,0.7120299935340881,0.7919403314590454,1.0342981815338135,0.8287390470504761,0.9589499235153198,0.9815711379051208,0.7360088229179382,,1.1568559408187866,0.8491380214691162,0.8728864789009094,,,1.2586673498153687,1.1955797672271729,1.2406983375549316,1.2255356311798096,1.1655083894729614,1.1525073051452637,1.1872743368148804,,1.1952803134918213,0.9915254712104797,1.3750942945480347,1.3130179643630981,1.1850438117980957,1.141511082649231,0.5249580144882202,1.194388508796692,0.8742119669914246,0.8985300660133362,0.9591960310935974,,1.295555591583252,1.2776100635528564,1.0449734926223755,1.4117457866668701,1.3804367780685425,1.3633759021759033,1.3423550128936768,1.3715876340866089,1.4120086431503296,1.162926197052002,1.1732585430145264,1.232811689376831,1.32806396484375,1.3739527463912964,1.4161052703857422,1.297072410583496,1.2612535953521729,1.2475624084472656,1.1607842445373535,1.243363857269287,1.3743629455566406,1.3616883754730225,1.377368688583374,1.3484489917755127,1.043697714805603,0.7709487080574036,1.162935733795166,1.0506759881973267,0.8950479030609131,0.9711740612983704,,0.8677696585655212,0.7672158479690552,1.0999679565429688,0.8207423686981201,0.8848540186882019,0.8606835603713989,0.7685385942459106,0.7228695154190063,1.0387805700302124,,0.9594228863716125,0.8278295993804932,0.7643139362335205,0.8306477069854736,1.1465975046157837,0.900051474571228,0.891651451587677,1.1222267150878906,1.0299814939498901,0.8814302682876587,0.862462043762207,0.986505389213562,1.1545436382293701,1.295076847076416,1.0807994604110718,0.7461485862731934,1.0819833278656006,1.1307458877563477,1.1832504272460938,1.147924780845642,1.2383345365524292,1.400902271270752,1.4107770919799805,0.7110661268234253,0.6024552583694458,0.5896763205528259,0.5529287457466125,0.6580890417098999,1.1039366722106934,0.6133324503898621,0.4524412155151367,0.45205312967300415,0.5720428228378296,0.6280187368392944,0.7327835559844971,,
hair,,,,,0.3470481038093567,,0.8028170466423035,0.8558263182640076,,,1.0760163068771362,1.2642161846160889,1.1326451301574707,0.7645373940467834,0.8527810573577881,0.7271934151649475,,0.46289241313934326,0.4203571081161499,0.24799883365631104,0.0,0.555659294128418,0.6868126392364502,,0.7900202870368958,1.061026930809021,0.9088276028633118,0.9165932536125183,1.1275726556777954,0.6407074332237244,0.8736315965652466,,0.6127660274505615,0.967123806476593,0.5176055431365967,,,1.1661397218704224,1.3536996841430664,1.1039071083068848,0.783845841884613,1.1363897323608398,0.9229989051818848,0.7739184498786926,0.8456979990005493,0.7805330753326416,0.7683767676353455,0.9624082446098328,1.1649173498153687,0.8376622200012207,0.6537162065505981,0.6955795288085938,0.7527658343315125,0.7842707633972168,1.0372635126113892,0.8535602688789368,1.0072884559631348,1.0817819833755493,0.7632620334625244,,1.2034356594085693,0.8915742039680481,0.8887952566146851,,,1.3367725610733032,1.2237145900726318,1.252009630203247,1.2507888078689575,1.1953606605529785,1.2199691534042358,1.2377638816833496,,1.2914700508117676,0.8590376973152161,1.394675374031067,1.2126121520996094,1.1765793561935425,1.1638027429580688,0.5533955693244934,1.1630522012710571,0.8059228658676147,0.9148759841918945,0.9641569256782532,,1.279390573501587,1.2556284666061401,1.0870692729949951,1.427946925163269,1.4333735704421997,1.35746431350708,1.3782395124435425,1.3943290710449219,1.472806692123413,1.1660723686218262,1.1632893085479736,1.2937544584274292,1.3390793800354004,1.408652663230896,1.3849163055419922,1.3135789632797241,1.3552325963974,1.2497403621673584,1.1352429389953613,1.2932475805282593,1.424532175064087,1.4715948104858398,1.4365127086639404,1.4268059730529785,1.0569610595703125,0.7286466360092163,1.2508444786071777,1.0353072881698608,0.8977722525596619,1.001018762588501,,0.9032423496246338,0.8165680766105652,1.1837083101272583,0.8590461015701294,0.8997339010238647,0.8946211934089661,0.8609030842781067,0.7804527282714844,1.0765390396118164,,1.0147298574447632,0.8161630034446716,0.7730820178985596,0.8633546829223633,1.212618350982666,1.0085877180099487,0.9825373888015747,1.204516053199768,1.0514146089553833,0.8754498958587646,0.8341535925865173,0.9362156391143799,1.2163536548614502,1.4204368591308594,1.0956110954284668,0.7099007368087769,1.018060326576233,1.0982383489608765,1.1753349304199219,1.1953418254852295,1.2413854598999023,1.374528169631958,1.3928861618041992,0.6875489950180054,0.5498046875,0.49787694215774536,0.4558510184288025,0.558888852596283,1.0467215776443481,0.5622057318687439,0.42840659618377686,0.4727354645729065,0.5386660099029541,0.6126304268836975,0.739853024482727,,
