,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
bucket,,,,1.044217586517334,,1.1305495500564575,,1.0419961214065552,0.9630935788154602,,,0.8011928200721741,0.9546288251876831,0.9800782799720764,0.9413319230079651,0.8767444491386414,0.9007614850997925,0.888491153717041,,1.0867862701416016,0.9957501292228699,1.1124167442321777,1.095112681388855,1.1052037477493286,,,,0.8702877163887024,,,0.8223249912261963,1.0903165340423584,0.5953906178474426,0.6971887350082397,0.9578918814659119,,0.9491491317749023,0.9601445198059082,,,0.7773464322090149,0.8270058631896973,0.8122184872627258,0.7313352823257446,0.7422879934310913,0.6107122302055359,0.2875426411628723,0.22620940208435059,,0.8861251473426819,,,,,,1.0646458864212036,1.1703579425811768,1.147870421409607,,1.1123634576797485,1.0476057529449463,1.1302765607833862,1.1154330968856812,1.0889383554458618,1.2062575817108154,1.2213966846466064,1.178080677986145,1.1616153717041016,1.1269440650939941,,1.0940940380096436,0.9812161922454834,,0.9500417709350586,0.9062371253967285,0.8698274493217468,1.0277941226959229,1.1194339990615845,1.0488098859786987,1.0861588716506958,1.183191180229187,0.9619655013084412,1.1589359045028687,,0.7721452116966248,0.8603317141532898,0.9217787384986877,1.0283193588256836,,0.9823432564735413,,,0.0,1.1400693655014038,0.5612800121307373,0.7618727684020996,1.121503233909607,,1.0439693927764893,,,,0.9441524744033813,0.9472629427909851,0.9476588368415833,0.9701599478721619,,0.916205883026123,0.8970131874084473,,,0.3940024971961975,0.8045751452445984,0.9432505369186401,0.8266679644584656,,0.9756494760513306,1.1352877616882324,1.165732979774475,1.029226541519165,1.0439393520355225,1.0377318859100342,,1.0296765565872192,0.8837752342224121,1.0008177757263184,1.020920991897583,0.9827016592025757,0.8456698656082153,,0.8086934089660645,0.7923561334609985,,,0.8246139883995056,0.8474172353744507,0.7848109006881714,0.9148510694503784,0.8408488035202026,0.7930377125740051
tape,,,,0.9661508798599243,,0.7049466967582703,,0.9367295503616333,1.0767682790756226,,,0.9443404674530029,0.880868673324585,0.9787968993186951,0.9661476612091064,0.995100200176239,0.9210464358329773,1.0833868980407715,,0.9974645972251892,0.863394558429718,0.8414934873580933,0.8851237893104553,0.7852013111114502,,,,1.0591832399368286,,,1.0566078424453735,0.9082974195480347,1.1429005861282349,1.1048009395599365,0.964226245880127,,0.9538946151733398,1.0564680099487305,,,1.074269413948059,1.0842078924179077,1.0923757553100586,1.1369516849517822,1.1256382465362549,1.1769465208053589,1.1217236518859863,1.1183018684387207,,1.0051900148391724,,,,,,0.7996227145195007,0.9059885740280151,0.8831689357757568,,0.8580090999603271,0.9614965319633484,0.9478409886360168,0.9655145406723022,0.8644832372665405,0.7564353942871094,0.7600762844085693,0.8965836763381958,0.7878434062004089,0.9387719631195068,,0.9217662215232849,0.9367258548736572,,1.0220760107040405,1.0415171384811401,0.8600729703903198,0.951196014881134,0.7535780668258667,0.9788171052932739,0.8958671689033508,0.8346508741378784,0.959143877029419,1.022449016571045,,1.0510923862457275,1.0070316791534424,0.9444962739944458,1.059661865234375,,1.0387914180755615,,,1.1400693655014038,0.0,0.9695447683334351,0.9417998194694519,0.8948655128479004,,0.9209920167922974,,,,0.9817612171173096,0.9144125580787659,0.90829998254776,0.8843929767608643,,0.7339162826538086,1.0067062377929688,,,1.0934066772460938,0.9855455756187439,1.0964018106460571,0.974230945110321,,0.9752485752105713,0.9052621126174927,0.9232962727546692,0.9457757472991943,0.8838662505149841,0.9373854398727417,,0.9661896228790283,1.0268391370773315,0.9840877056121826,1.0304151773452759,1.0528509616851807,1.1370632648468018,,1.0776944160461426,1.079986810684204,,,1.0786198377609253,1.0235679149627686,1.0689163208007812,1.0552117824554443,1.023229956626892,1.0697449445724487
bowl,,,,0.9383953213691711,,1.0577728748321533,,1.0283983945846558,0.9347022771835327,,,1.0011712312698364,1.0965584516525269,1.0340747833251953,1.0386096239089966,0.9932884573936462,0.8456047773361206,0.996971070766449,,1.1104344129562378,0.9333608150482178,1.1218459606170654,1.0645424127578735,0.9910016059875488,,,,0.9707273840904236,,,0.8350329399108887,1.0636416673660278,0.8124427795410156,0.9274697303771973,0.9504323601722717,,1.0409681797027588,1.0169297456741333,,,0.7437165975570679,0.768710196018219,0.9120182394981384,0.9601123929023743,0.9033423662185669,0.8201483488082886,0.5415499210357666,0.3384554386138916,,0.9138154983520508,,,,,,0.9646361470222473,1.1528819799423218,1.118017315864563,,1.122799038887024,1.019222617149353,1.0462853908538818,0.9537633061408997,1.064983606338501,1.0305284261703491,1.0492240190505981,1.057884693145752,0.9632876515388489,1.048572301864624,,1.005523443222046,0.9582222700119019,,0.8107321262359619,1.0619215965270996,0.4760171175003052,0.6533375382423401,0.8614494800567627,0.8776873350143433,0.9814134240150452,1.072058081626892,0.882503092288971,1.0074840784072876,,0.684476912021637,0.6092556715011597,0.9842828512191772,1.0776233673095703,,1.051442265510559,,,0.5612800121307373,0.9695447683334351,0.0,0.32019007205963135,0.9708183407783508,,0.9158434867858887,,,,0.8753616809844971,0.8468979597091675,0.7708675861358643,1.0115187168121338,,0.7024748921394348,0.8091932535171509,,,0.5126824378967285,0.9156920909881592,0.872437059879303,0.918007493019104,,0.9442823529243469,0.9894406795501709,1.121880054473877,1.0281671285629272,1.025370717048645,0.9045917987823486,,0.991205096244812,0.940229594707489,0.9652831554412842,0.8732870221138,0.9162924289703369,0.9787591099739075,,1.0329773426055908,0.9058346748352051,,,0.9193094372749329,1.0445232391357422,0.970982015132904,1.0380431413650513,0.9897758960723877,0.9492425322532654
plate,,,,0.9296754002571106,,1.0027871131896973,,0.9609629511833191,0.8660603165626526,,,0.9877431392669678,1.0646781921386719,0.9793135523796082,1.016482949256897,1.0141301155090332,0.8799121379852295,1.0146045684814453,,1.0142567157745361,0.9419814944267273,1.042373538017273,0.9571433067321777,0.938072681427002,,,,0.9243029952049255,,,0.8734328746795654,1.0286849737167358,0.8539722561836243,0.9997228384017944,0.964349091053009,,1.0210847854614258,0.9824011921882629,,,0.8173623085021973,0.7234176397323608,1.0003328323364258,0.9909829497337341,0.9108642339706421,0.8908637166023254,0.741631031036377,0.5963102579116821,,0.9216919541358948,,,,,,0.9566188454627991,1.1624655723571777,1.1426163911819458,,1.1572265625,1.0691226720809937,1.0521661043167114,0.983691394329071,0.9952374696731567,1.0116312503814697,0.9370105862617493,1.037941336631775,0.9329761862754822,0.943360447883606,,1.0212725400924683,0.9848234057426453,,0.7431167960166931,1.020215630531311,0.3961988687515259,0.467201292514801,0.6915087103843689,0.8104606866836548,0.9345644116401672,0.9741243124008179,0.8198506236076355,0.8100716471672058,,0.6950296759605408,0.6397916078567505,1.0278900861740112,1.0292242765426636,,1.0667264461517334,,,0.7618727684020996,0.9417998194694519,0.32019007205963135,0.0,0.8017781972885132,,0.7507322430610657,,,,0.803159236907959,0.7520265579223633,0.552420973777771,1.0181266069412231,,0.5019257664680481,0.6981636881828308,,,0.667319655418396,0.9380103349685669,0.8666131496429443,0.8780741691589355,,0.791789174079895,0.9743773341178894,1.1424397230148315,1.0332175493240356,1.0381675958633423,0.9430214762687683,,0.9990105628967285,0.9120663404464722,0.8868908286094666,0.7864181995391846,0.8659436702728271,0.9975753426551819,,1.0680077075958252,0.8898709416389465,,,0.9310652017593384,1.0373308658599854,0.9921047687530518,1.0525211095809937,1.014540195465088,1.0049546957015991
corn,,,,1.088110327720642,,0.847680926322937,,1.0191575288772583,0.6081568002700806,,,1.0569988489151,1.042702317237854,1.0094897747039795,1.0792064666748047,0.9572838544845581,1.0213637351989746,1.0361167192459106,,0.9824730753898621,0.9607338309288025,0.9511668682098389,0.8821418881416321,0.9230229258537292,,,,1.0495986938476562,,,0.9900428056716919,0.9962076544761658,1.1098331212997437,1.076841950416565,1.0211288928985596,,0.9560180902481079,1.0381823778152466,,,1.091113805770874,1.0059605836868286,1.085237979888916,1.150578260421753,1.1337852478027344,1.1425776481628418,1.1641499996185303,1.1018316745758057,,1.1031427383422852,,,,,,0.9626234173774719,0.9447424411773682,0.9718356132507324,,0.9722766876220703,0.9725468754768372,0.9058645367622375,0.9769598841667175,0.9494533538818359,0.9223796129226685,0.8069775104522705,0.8699276447296143,0.8193882703781128,1.0048226118087769,,0.8990817666053772,0.9360345005989075,,0.9848624467849731,1.096537709236145,0.7733191847801208,0.8264232873916626,0.6919128894805908,0.9369981288909912,0.8638701438903809,0.8095462322235107,1.0314178466796875,0.9270989894866943,,0.9758700728416443,0.9210949540138245,0.8781485557556152,1.066852331161499,,1.046396017074585,,,1.121503233909607,0.8948655128479004,0.9708183407783508,0.8017781972885132,0.0,,0.803656816482544,,,,0.9313105940818787,0.9635495543479919,0.898169755935669,1.0426340103149414,,0.9662249088287354,1.033078908920288,,,1.1268266439437866,1.0302449464797974,1.0360621213912964,1.0393400192260742,,0.8888673186302185,0.9147143959999084,0.9549823999404907,1.0202454328536987,1.0031715631484985,0.9885185360908508,,1.0835288763046265,1.023104190826416,1.0218907594680786,0.5313644409179688,0.7601649761199951,1.1702696084976196,,1.1537542343139648,1.0423340797424316,,,1.0320110321044922,1.0948317050933838,1.0695288181304932,1.136393427848816,1.0931651592254639,1.0795843601226807
pickle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
banana,,,,0.9260411858558655,,0.6161497831344604,,0.8237000703811646,0.8158320784568787,,,0.9479835629463196,0.9288663864135742,0.9091370105743408,0.9689126014709473,0.9079505205154419,0.7757625579833984,0.9520236253738403,,0.9949949383735657,0.8862272500991821,0.8753734827041626,0.6760286092758179,0.8627538681030273,,,,1.0539859533309937,,,1.0179483890533447,1.0304348468780518,1.0138521194458008,1.0201038122177124,0.9844390749931335,,1.0945024490356445,1.0680127143859863,,,1.0214083194732666,0.970600426197052,1.0395891666412354,1.0489803552627563,1.0294502973556519,1.0177077054977417,0.9971445202827454,0.9948116540908813,,1.0900688171386719,,,,,,0.978793740272522,1.0159738063812256,1.048972725868225,,1.041920781135559,1.0036002397537231,0.9309718608856201,0.9214211702346802,0.9425147771835327,0.9212353825569153,0.8189554214477539,0.9653446674346924,0.7865216135978699,0.8927052617073059,,0.9695861339569092,1.0123357772827148,,0.8907908201217651,1.049500823020935,0.7629222869873047,0.8878188133239746,0.6811133623123169,0.7854565382003784,0.9158846139907837,0.841401219367981,1.018383502960205,0.8469055891036987,,1.0737779140472412,1.0778069496154785,1.0703275203704834,0.9213248491287231,,1.0937267541885376,,,1.0439693927764893,0.9209920167922974,0.9158434867858887,0.7507322430610657,0.803656816482544,,0.0,,,,0.5415080189704895,0.7492625713348389,0.6775509715080261,0.7962806820869446,,0.7422163486480713,0.9804920554161072,,,0.9698226451873779,0.9551979303359985,0.9719783663749695,0.9270448088645935,,0.512269139289856,0.8188279867172241,1.0227773189544678,0.9728963375091553,1.0015597343444824,0.9143975377082825,,0.9172602295875549,0.9633626341819763,0.8618038296699524,0.8110758066177368,0.8613260388374329,1.02407705783844,,1.028304934501648,0.9900959730148315,,,1.0269769430160522,0.9818816184997559,1.041945219039917,1.002766489982605,0.9586451649665833,0.9934599995613098
melon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bread,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cracker,,,,0.5664920210838318,,0.7332907915115356,,0.7599083185195923,0.869066596031189,,,0.9423019289970398,0.9436357617378235,0.9741394519805908,1.0260100364685059,0.8844718337059021,0.6476439237594604,0.9861493110656738,,0.9864385724067688,0.7426581382751465,0.9326986074447632,0.7062298059463501,0.9890890717506409,,,,1.0713121891021729,,,1.0835216045379639,1.0842421054840088,1.061126470565796,0.9838702082633972,1.0080745220184326,,1.1263896226882935,1.0706729888916016,,,1.0080652236938477,0.9900332689285278,1.0191760063171387,1.0142016410827637,1.0286282300949097,0.9370003342628479,0.777267575263977,0.8148742318153381,,1.074035882949829,,,,,,1.0360132455825806,1.0087566375732422,1.0230637788772583,,0.9907917380332947,0.9998188614845276,0.8738085627555847,0.6594078540802002,1.030971884727478,0.9616497159004211,0.9361728429794312,0.9051045775413513,0.8704897165298462,1.038953185081482,,0.7080135345458984,1.0967257022857666,,0.9506282210350037,1.0291094779968262,0.8996708989143372,0.9992275238037109,0.8717285990715027,0.9659085869789124,0.9747772216796875,0.9356682896614075,1.0303517580032349,0.8092168569564819,,1.068558931350708,1.059082269668579,1.1353145837783813,0.9483687281608582,,1.085229754447937,,,0.9441524744033813,0.9817612171173096,0.8753616809844971,0.803159236907959,0.9313105940818787,,0.5415080189704895,,,,0.0,0.7262586355209351,0.7157771587371826,0.7047829031944275,,0.7199769020080566,0.984715461730957,,,0.6100647449493408,0.9972119927406311,0.9989581108093262,0.873634934425354,,0.4131346344947815,0.7284214496612549,1.0092750787734985,0.9192575216293335,1.0079810619354248,0.9472090005874634,,0.8894699215888977,1.0159276723861694,0.9724414944648743,0.8746550679206848,0.9448248147964478,0.975019633769989,,0.9883527159690857,0.9251724481582642,,,0.981401264667511,0.9380589127540588,1.0438696146011353,0.9573681354522705,0.9866587519645691,1.0037763118743896
pizza,,,,0.9615649580955505,,0.8961184620857239,,0.8643659353256226,0.8643409609794617,,,0.8648116588592529,0.8522588014602661,0.9336046576499939,0.9072662591934204,0.9607011675834656,0.8850269317626953,0.9801037907600403,,0.9902552962303162,1.0135973691940308,1.015148401260376,0.8981610536575317,1.02570378780365,,,,1.0226843357086182,,,1.0916343927383423,1.0970379114151,1.022405743598938,0.9074993133544922,1.0836125612258911,,1.0025887489318848,1.1025938987731934,,,0.9377995729446411,0.8894892930984497,0.9826626181602478,0.885370671749115,0.9277748465538025,0.8522584438323975,0.9054224491119385,0.8729073405265808,,1.0528379678726196,,,,,,1.0267361402511597,1.0906836986541748,1.1064168214797974,,1.0705972909927368,0.996699869632721,1.0747355222702026,0.9807537198066711,1.0601096153259277,1.0588515996932983,1.050247311592102,1.0575740337371826,0.9393497705459595,1.011884093284607,,1.109447956085205,1.0776118040084839,,1.076770305633545,0.9641677737236023,0.9492369294166565,0.9407373666763306,0.971626341342926,1.046497106552124,1.0569896697998047,1.1075341701507568,0.999870777130127,0.8609098196029663,,0.9730368852615356,1.0454273223876953,1.195261836051941,1.0858386754989624,,1.0520501136779785,,,0.9472629427909851,0.9144125580787659,0.8468979597091675,0.7520265579223633,0.9635495543479919,,0.7492625713348389,,,,0.7262586355209351,0.0,0.6608783602714539,0.732951819896698,,0.6184400916099548,1.0280852317810059,,,0.7656012177467346,1.0296928882598877,0.7431643605232239,0.432838499546051,,0.8184106945991516,1.0063884258270264,1.0944781303405762,0.9516834616661072,0.9933308959007263,1.0617343187332153,,0.6971986293792725,0.9053397178649902,0.8885926008224487,0.9129058718681335,0.8804227113723755,0.7952405214309692,,0.9382854104042053,0.6342088580131531,,,0.9524235129356384,0.8963710069656372,0.9523590803146362,0.9128401279449463,0.8910374641418457,0.9450947046279907
hamburger,,,,0.8709982633590698,,0.9677153825759888,,0.9399996399879456,0.9567738175392151,,,0.9504784345626831,0.9494321942329407,0.9797614812850952,0.9464978575706482,0.9756226539611816,0.884364128112793,0.9807042479515076,,1.0448170900344849,0.9735746383666992,1.0261101722717285,0.9373617768287659,0.962407112121582,,,,1.0194123983383179,,,1.0525802373886108,1.06763756275177,1.0147026777267456,0.9973469972610474,1.0395804643630981,,1.0766159296035767,1.0860170125961304,,,0.9435819387435913,0.8965134024620056,1.0349074602127075,0.9845054149627686,0.9765511155128479,0.9341766834259033,0.9197375774383545,0.8977749347686768,,0.9831815361976624,,,,,,0.9846369028091431,1.0134280920028687,1.0307892560958862,,1.0311782360076904,0.9773682951927185,0.9587347507476807,0.9351131319999695,1.0562883615493774,1.049716591835022,0.9463608860969543,1.024552583694458,0.7259226441383362,1.016785979270935,,0.9705066084861755,1.0389173030853271,,1.0220708847045898,0.9915241599082947,0.8913530707359314,0.868025004863739,0.8920222520828247,0.9826303124427795,0.9690461754798889,1.080994963645935,1.0192749500274658,0.8074790239334106,,0.9736626744270325,0.9830152988433838,1.107986330986023,1.0538761615753174,,1.024472713470459,,,0.9476588368415833,0.90829998254776,0.7708675861358643,0.552420973777771,0.898169755935669,,0.6775509715080261,,,,0.7157771587371826,0.6608783602714539,0.0,0.9054058790206909,,0.4517195224761963,0.9758986234664917,,,0.8225945234298706,1.0063291788101196,0.9748707413673401,0.843719482421875,,0.7499057054519653,0.9453677535057068,1.0169748067855835,1.0296380519866943,1.019604206085205,0.9524598121643066,,0.9744374752044678,1.0198010206222534,0.9643435478210449,0.9510968923568726,0.9837103486061096,0.9932860136032104,,0.9690492153167725,0.9187606573104858,,,0.9825828075408936,0.9722909331321716,1.0023858547210693,0.9424009919166565,0.9510416984558105,0.9922570586204529
muffin,,,,0.7515683174133301,,0.8513065576553345,,0.76949143409729,1.0196744203567505,,,0.8641349077224731,0.8225215673446655,0.9131817817687988,0.965888500213623,0.9644791483879089,0.6733105182647705,0.9502068758010864,,0.800984263420105,0.7199345827102661,0.6951462030410767,0.6798095703125,0.9224887490272522,,,,1.0524694919586182,,,1.0235309600830078,1.0295823812484741,0.9895973205566406,1.04489004611969,0.9785825610160828,,1.0684444904327393,1.049310326576233,,,1.1255723237991333,1.1073094606399536,1.0436642169952393,0.9732790589332581,0.9972370862960815,0.9283660650253296,0.951866865158081,0.978691041469574,,1.08124577999115,,,,,,0.9005281329154968,0.7923104763031006,0.7766376733779907,,0.8152679204940796,0.7302589416503906,0.6808286905288696,0.5777286291122437,0.858633279800415,0.8851256370544434,0.8366539478302002,0.7715482711791992,0.7818794250488281,0.9012261629104614,,0.9060654640197754,1.111893892288208,,0.9888201355934143,0.9604094624519348,1.0337367057800293,1.0511008501052856,0.9182918071746826,0.9333865642547607,0.9274085164070129,0.8579291105270386,0.971443235874176,0.920673668384552,,1.0613536834716797,1.100602388381958,1.085457444190979,0.8478434085845947,,1.0066314935684204,,,0.9701599478721619,0.8843929767608643,1.0115187168121338,1.0181266069412231,1.0426340103149414,,0.7962806820869446,,,,0.7047829031944275,0.732951819896698,0.9054058790206909,0.0,,0.8912516236305237,1.0178807973861694,,,0.8809488415718079,0.9390278458595276,0.981416642665863,0.8553216457366943,,0.6870888471603394,0.6128894090652466,0.7857123613357544,0.8064053654670715,0.6993165016174316,0.8096272349357605,,0.923937976360321,0.9450424313545227,0.914454460144043,1.003578543663025,0.9767512679100037,0.9836089611053467,,0.900360107421875,0.8515763282775879,,,0.982768714427948,0.8701160550117493,0.9779239296913147,0.88409423828125,0.8762439489364624,0.8985062837600708
