,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
arm,1.0648884773254395,1.1839326620101929,1.2498507499694824,1.1916266679763794,0.7299865484237671,0.9383870363235474,0.6566683650016785,0.8589046001434326,0.5964577198028564,0.5265767574310303,0.0,0.5361778140068054,0.4934793710708618,0.999434769153595,0.9653319716453552,1.1053261756896973,1.2060974836349487,1.0760434865951538,1.1791661977767944,1.0063502788543701,0.9262628555297852,1.0301004648208618,1.0986971855163574,0.8303889036178589,0.7075873613357544,1.0417128801345825,0.6991004943847656,0.7921022176742554,0.7288663387298584,0.7773807048797607,0.8163226842880249,0.8932234048843384,0.8514991998672485,0.6084175705909729,0.6201955080032349,0.548984169960022,0.6345722675323486,0.9090469479560852,0.8703721165657043,0.662071704864502,1.0317822694778442,1.1822317838668823,1.250762939453125,1.1959056854248047,1.131061315536499,1.306692361831665,1.25327467918396,1.3323560953140259,0.9075522422790527,1.3791232109069824,1.2151309251785278,1.3606348037719727,0.9811262488365173,1.0601117610931396,1.1625235080718994,0.9055081605911255,1.0068923234939575,1.1776459217071533,1.209714651107788,1.1955361366271973,1.0835031270980835,1.1969280242919922,1.294177532196045,1.395108938217163,0.880471408367157,1.0266226530075073,1.269012212753296,1.328331708908081,1.1439602375030518,1.2081090211868286,1.2647203207015991,1.008679747581482,1.149195909500122,1.3619228601455688,1.2520110607147217,1.2240731716156006,1.2099322080612183,1.1367334127426147,1.1101055145263672,1.2027308940887451,1.0026153326034546,0.7971006035804749,1.104103446006775,1.1710056066513062,0.655829906463623,0.8403902053833008,0.8947413563728333,0.9235337376594543,0.7551862597465515,0.8512986898422241,0.9508625864982605,1.2254878282546997,1.1832022666931152,0.8783808946609497,0.6320276260375977,0.823867678642273,0.8759262561798096,1.170113205909729,1.0103944540023804,0.8479263186454773,1.0010406970977783,1.0712134838104248,0.61260986328125,0.5052508115768433,0.3287637233734131,0.43985503911972046,0.46995240449905396,0.39073091745376587,0.33623170852661133,0.3225668668746948,0.4139719009399414,0.4340395927429199,0.6582207083702087
hand,1.1294056177139282,1.1828436851501465,1.0386122465133667,1.0056794881820679,1.0198734998703003,0.9774376749992371,0.8509819507598877,0.9702748656272888,0.8847711682319641,0.7978704571723938,0.5361778140068054,0.0,0.742143988609314,0.6826298236846924,0.33357906341552734,0.5945464968681335,0.9637671113014221,0.7739886045455933,0.9100816249847412,1.1524667739868164,1.0911444425582886,1.0829992294311523,1.221400260925293,1.1318672895431519,1.0531988143920898,1.0887612104415894,1.1369678974151611,1.128273367881775,1.1391810178756714,1.1514568328857422,1.1995174884796143,1.1530706882476807,1.1541874408721924,1.0454307794570923,1.0432158708572388,0.9220870137214661,1.0353275537490845,1.002769112586975,0.8880670666694641,0.9702464938163757,1.0057692527770996,1.1233930587768555,0.9951757788658142,1.064493179321289,0.9442303776741028,1.0564029216766357,1.0734018087387085,1.0919663906097412,0.8657798767089844,0.9715108871459961,0.9326061606407166,1.0945864915847778,0.9185150861740112,0.8689528703689575,0.753443717956543,1.1543176174163818,0.9074802994728088,0.9727840423583984,0.9583276510238647,0.9132080078125,0.9030238389968872,0.8870922327041626,0.9999207854270935,1.0453499555587769,1.0680122375488281,1.109825611114502,1.1310324668884277,1.1219837665557861,1.0973281860351562,1.0069894790649414,1.1969869136810303,1.0629265308380127,1.0463329553604126,1.0874152183532715,1.0415600538253784,1.0170928239822388,0.9567286372184753,0.9522596597671509,0.9356808662414551,0.9741773009300232,0.7374622821807861,0.8366021513938904,0.9564694762229919,0.9392002820968628,0.7805665731430054,0.8852226138114929,1.0225830078125,0.9035589098930359,0.811675488948822,0.8360847234725952,0.7560092210769653,0.7221497297286987,1.0063438415527344,0.8253234028816223,0.5253627300262451,0.5750365853309631,0.7013549208641052,0.9342584609985352,1.0694594383239746,0.9893971681594849,1.0075708627700806,0.9860923290252686,0.9834982752799988,0.8802124857902527,0.7380924224853516,0.6610101461410522,0.8124133348464966,0.9858254790306091,0.9547250866889954,0.8871056437492371,0.8854827284812927,0.9302256107330322,0.851689875125885
leg,1.0114489793777466,1.0862175226211548,1.1079540252685547,1.1740624904632568,0.7965058088302612,0.8296571969985962,0.6313283443450928,0.751457929611206,0.7510685920715332,0.699959397315979,0.4934793710708618,0.742143988609314,0.0,0.5827326774597168,0.9363556504249573,0.8041075468063354,1.1011745929718018,0.9827502965927124,1.0401883125305176,0.9344053864479065,0.8492857813835144,0.9626155495643616,1.1029514074325562,0.9534375667572021,0.7817415595054626,1.0127555131912231,0.82152259349823,0.9725052118301392,0.849534273147583,0.8667585253715515,0.9908400177955627,0.9481549859046936,0.9675279259681702,0.7794414162635803,0.844897985458374,0.9077262878417969,0.7736879587173462,1.0163730382919312,0.9892525672912598,0.8507434129714966,0.889104425907135,1.1863080263137817,1.1612104177474976,1.1814039945602417,1.1058059930801392,1.2462387084960938,1.1955859661102295,1.2532687187194824,0.9500614404678345,0.9813560843467712,1.047926902770996,1.2273406982421875,0.9761583805084229,0.9981046915054321,1.0327969789505005,0.8544191718101501,1.0078375339508057,1.1233664751052856,1.1734014749526978,1.097900390625,1.0263408422470093,1.0868734121322632,1.1197789907455444,1.2367494106292725,0.9129478335380554,1.1257532835006714,1.2302770614624023,1.2939839363098145,1.042481541633606,1.029573678970337,1.2584733963012695,1.1779212951660156,1.2444871664047241,1.3200085163116455,1.3157057762145996,1.315967321395874,1.153626799583435,1.1857410669326782,1.1460366249084473,1.2169044017791748,0.9927746057510376,0.8866658806800842,1.1767655611038208,1.136466145515442,0.8849115371704102,1.0951770544052124,1.09375,1.079073429107666,0.9510434865951538,0.8969478607177734,0.9625021815299988,1.2355399131774902,1.2279868125915527,0.8474457263946533,0.6189219951629639,0.7055254578590393,0.5848138332366943,0.8205932378768921,0.9749380350112915,0.81386399269104,0.8934255838394165,0.978736400604248,0.6887024641036987,0.623432993888855,0.5109304785728455,0.6142996549606323,0.5975777506828308,0.6127495765686035,0.6330001950263977,0.5851245522499084,0.475580096244812,0.44204509258270264,0.49846112728118896
foot,1.0531916618347168,1.0639796257019043,0.9001550078392029,1.030256986618042,1.0682607889175415,0.9221103191375732,0.8929708003997803,0.8448495864868164,1.0563421249389648,1.0155526399612427,0.999434769153595,0.6826298236846924,0.5827326774597168,0.0,0.6489080190658569,0.2677844762802124,0.929705798625946,0.8151735663414001,0.883786141872406,1.0620614290237427,1.0221614837646484,1.0278284549713135,1.160790205001831,1.1527948379516602,1.1073869466781616,1.070501446723938,1.2004815340042114,1.2228535413742065,1.169788122177124,1.1670888662338257,1.2324154376983643,1.125138521194458,1.194312572479248,1.0628561973571777,1.0963565111160278,1.244045376777649,1.2143961191177368,1.1758651733398438,1.0209174156188965,1.1409565210342407,0.9461638927459717,1.1450172662734985,0.9384762048721313,1.065809965133667,0.9862522482872009,1.0337153673171997,1.0550285577774048,1.0160731077194214,0.8641886711120605,0.46511340141296387,0.7585693597793579,0.9215949773788452,0.9370438456535339,0.8481032848358154,0.7133796811103821,1.1071346998214722,1.024528980255127,1.0189951658248901,1.0059361457824707,0.9977556467056274,1.0057328939437866,0.9576051831245422,0.966959536075592,0.9540598392486572,1.1152069568634033,1.18646240234375,1.0101399421691895,1.0600675344467163,1.028311848640442,0.8297621607780457,1.1376062631607056,1.1741126775741577,1.1144061088562012,1.0535035133361816,1.1361500024795532,1.1517693996429443,0.9666241407394409,1.0372414588928223,1.034921646118164,0.9937206506729126,0.9267249703407288,0.9233550429344177,1.0737513303756714,0.9564712643623352,1.1129692792892456,1.1896016597747803,1.1871191263198853,1.036918044090271,1.0561895370483398,0.9924433827400208,0.9555317759513855,0.8797475099563599,1.0387300252914429,0.7858567237854004,0.6045722365379333,0.47680962085723877,0.2581350803375244,0.4998241066932678,1.0424960851669312,0.8635855913162231,0.9464622139930725,0.9882404804229736,0.9525977969169617,1.0269231796264648,0.9544442892074585,0.9454742074012756,0.9689818620681763,1.1347384452819824,1.1180241107940674,1.0675431489944458,0.8941367268562317,0.9428069591522217,0.701490044593811
finger,1.2025325298309326,1.0987584590911865,0.9343829154968262,1.1207860708236694,1.332736611366272,1.1195718050003052,1.0400605201721191,1.2014068365097046,1.0440425872802734,1.0021880865097046,0.9653319716453552,0.33357906341552734,0.9363556504249573,0.6489080190658569,0.0,0.27488601207733154,0.6347073912620544,0.62603360414505,0.607818067073822,1.2326678037643433,1.238421082496643,1.1860893964767456,1.0705350637435913,1.1888058185577393,1.25532066822052,1.088868260383606,1.3392490148544312,1.2000935077667236,1.2157974243164062,1.2664390802383423,1.2878057956695557,1.2322430610656738,1.3195918798446655,1.2503817081451416,1.2203198671340942,1.2660351991653442,1.2706289291381836,1.101183533668518,1.2142664194107056,1.3191347122192383,1.138681173324585,1.0504945516586304,0.8146132230758667,0.920735776424408,0.9539767503738403,0.784259557723999,0.8150038719177246,0.749427318572998,0.8395728468894958,0.623342752456665,0.5357479453086853,0.6017953157424927,0.7594867944717407,0.6524662971496582,0.48533356189727783,1.3002516031265259,1.1174776554107666,1.0418329238891602,0.9828247427940369,0.9004324674606323,0.9698979258537292,0.630349338054657,0.7024413347244263,0.6601462364196777,1.19319748878479,1.1634941101074219,0.9790999889373779,0.90347820520401,1.0036343336105347,0.6928733587265015,1.0984036922454834,1.149228811264038,1.07660710811615,0.9121174216270447,0.975385308265686,1.0333333015441895,0.8519325852394104,0.9503567814826965,0.999997615814209,0.8916994333267212,0.8926640152931213,1.0331461429595947,1.0531214475631714,0.9095600843429565,1.1528325080871582,1.2158666849136353,1.2164595127105713,1.0563390254974365,1.0472885370254517,1.0657225847244263,0.8965902328491211,0.6080706119537354,1.0726752281188965,1.0744811296463013,0.876490592956543,0.6238244771957397,0.7119365930557251,0.9771280288696289,1.1970171928405762,0.9857343435287476,1.0075539350509644,0.9620226621627808,1.2300575971603394,1.2254220247268677,1.1570063829421997,1.1019315719604492,1.151524543762207,1.2999610900878906,1.250076174736023,1.1843823194503784,1.1913416385650635,1.1876288652420044,0.9769686460494995
toe,1.1615581512451172,1.0299738645553589,0.7942523956298828,1.1245901584625244,1.3531925678253174,1.074550747871399,1.0204401016235352,1.1119146347045898,1.0940463542938232,1.0448825359344482,1.1053261756896973,0.5945464968681335,0.8041075468063354,0.2677844762802124,0.27488601207733154,0.0,0.6079851388931274,0.6261054277420044,0.5702770352363586,1.2342469692230225,1.22272789478302,1.1558277606964111,1.0901892185211182,1.259692668914795,1.3073488473892212,1.097656488418579,1.3852052688598633,1.2925670146942139,1.2745280265808105,1.3024176359176636,1.324183464050293,1.230818510055542,1.3483786582946777,1.283104419708252,1.2878481149673462,1.3854957818984985,1.334761142730713,1.150578498840332,1.2432841062545776,1.383512258529663,1.0659691095352173,1.092028021812439,0.7769569158554077,0.9253163933753967,0.9621202349662781,0.7752828001976013,0.8087732791900635,0.6871618628501892,0.8178156614303589,0.33679622411727905,0.425856351852417,0.4634156823158264,0.7427699565887451,0.596363365650177,0.449910044670105,1.3074102401733398,1.1517460346221924,1.088518500328064,1.0081363916397095,0.9215832948684692,1.0498803853988647,0.6476622223854065,0.6739683747291565,0.6137329339981079,1.2043110132217407,1.173553705215454,0.9058408737182617,0.8687410354614258,0.9931582808494568,0.6103413105010986,1.1320321559906006,1.2116687297821045,1.1095269918441772,0.9095458388328552,0.9908684492111206,1.0826847553253174,0.8796826004981995,1.0321645736694336,1.0333095788955688,0.9090465307235718,0.9770697951316833,1.0343372821807861,1.0861601829528809,0.9136687517166138,1.2470475435256958,1.3106722831726074,1.2825257778167725,1.104131817817688,1.124542474746704,1.1356266736984253,0.9710625410079956,0.668496310710907,1.065589427947998,1.027125358581543,0.9001666307449341,0.5831862092018127,0.5413119792938232,0.7853594422340393,1.2350391149520874,0.978922963142395,1.0181249380111694,0.9997856616973877,1.2270736694335938,1.203729271888733,1.172339677810669,1.1375526189804077,1.1636500358581543,1.3559088706970215,1.2798100709915161,1.2083405256271362,1.1415618658065796,1.1481183767318726,0.8356964588165283
tooth,1.0964477062225342,1.017509937286377,0.8576216101646423,1.0797247886657715,1.3266310691833496,1.1127660274505615,1.076888084411621,1.1840109825134277,0.9481223821640015,0.9882967472076416,1.2060974836349487,0.9637671113014221,1.1011745929718018,0.929705798625946,0.6347073912620544,0.6079851388931274,0.0,0.5911822319030762,0.3581143021583557,1.1703027486801147,1.156174898147583,1.052398443222046,1.0265133380889893,1.2028478384017944,1.302773356437683,1.0427320003509521,1.2888743877410889,1.20990788936615,1.204688310623169,1.2114684581756592,1.2073326110839844,1.1569437980651855,1.2644970417022705,1.3222929239273071,1.3049075603485107,1.325996994972229,1.3034980297088623,1.090422511100769,1.2121034860610962,1.3502659797668457,1.0468422174453735,1.0066605806350708,0.8527000546455383,0.9558753371238708,1.0467427968978882,0.7952653169631958,0.8699823021888733,0.7046816349029541,0.8553731441497803,0.572031557559967,0.47569334506988525,0.37820565700531006,0.6122660040855408,0.5072341561317444,0.6952362060546875,1.195044994354248,1.1433573961257935,1.0913751125335693,1.0052006244659424,0.8456666469573975,1.072268009185791,0.6959937214851379,0.6998487114906311,0.6187288761138916,1.085368037223816,1.028480887413025,0.9173034429550171,0.8732692003250122,0.9738866686820984,0.6033333539962769,1.0451693534851074,1.1278572082519531,1.0735228061676025,0.9083400368690491,0.9279764294624329,1.0217503309249878,0.8802603483200073,0.9853984713554382,1.0578031539916992,0.927791953086853,0.9887250065803528,1.0865132808685303,1.053207278251648,0.9276989698410034,1.1960465908050537,1.253541111946106,1.2028177976608276,1.1302403211593628,1.1804490089416504,1.075137972831726,0.8901265263557434,0.5602337121963501,1.0372071266174316,1.1573675870895386,1.1152929067611694,0.849053144454956,1.006054162979126,0.9916560649871826,1.208540678024292,1.0898369550704956,1.0914632081985474,1.0488215684890747,1.308417558670044,1.2122265100479126,1.2502626180648804,1.1762973070144653,1.1354352235794067,1.3191251754760742,1.2165013551712036,1.153469443321228,1.2423046827316284,1.1832187175750732,0.9668958783149719
ear,0.9773242473602295,1.0014921426773071,0.919830322265625,1.0664448738098145,1.2336817979812622,1.0027036666870117,0.9422845840454102,0.9609501957893372,0.8592762351036072,0.7429147362709045,1.0760434865951538,0.7739886045455933,0.9827502965927124,0.8151735663414001,0.62603360414505,0.6261054277420044,0.5911822319030762,0.0,0.45688462257385254,1.1061949729919434,1.0472322702407837,0.9700747132301331,0.9814853668212891,1.1328188180923462,1.2429519891738892,1.077345848083496,1.2474696636199951,1.1247674226760864,1.088709831237793,1.1415913105010986,1.179763913154602,1.1710656881332397,1.2473232746124268,1.2338011264801025,1.216286540031433,1.3059947490692139,1.2756744623184204,1.142417073249817,1.154232144355774,1.3413958549499512,1.0501362085342407,1.0475181341171265,0.9515241980552673,1.0016708374023438,1.020574927330017,0.9446706175804138,0.9424797296524048,0.8738676309585571,0.49653661251068115,0.6136387586593628,0.5639099478721619,0.6659696102142334,0.5542606115341187,0.4745122194290161,0.7464169263839722,1.152881383895874,1.2200863361358643,1.1365835666656494,1.0750664472579956,0.9109825491905212,1.0788860321044922,0.8256820440292358,0.8251441121101379,0.8339988589286804,1.0258690118789673,1.0984610319137573,0.9904255867004395,1.0068387985229492,0.9826284050941467,0.685653567314148,1.0557934045791626,1.2240025997161865,1.141810655593872,0.9934779405593872,1.0670474767684937,1.0802561044692993,0.9063608050346375,1.034589171409607,1.020918846130371,0.9161949157714844,0.9979864954948425,1.0771440267562866,1.0963138341903687,0.8670623302459717,1.0998769998550415,1.2733691930770874,1.2707396745681763,1.1523067951202393,1.1761624813079834,0.9897059798240662,0.9981079697608948,0.7941701412200928,1.1230847835540771,0.9860152006149292,0.9028814435005188,0.7229734659194946,0.8745321035385132,0.8894942402839661,1.1245497465133667,0.9856410622596741,1.023868203163147,1.0338913202285767,1.2104241847991943,1.102921724319458,1.1410562992095947,1.0202513933181763,0.9747329354286194,1.193069338798523,1.115870475769043,1.0409544706344604,1.1915662288665771,1.1094088554382324,0.9008197784423828
nose,1.0808130502700806,1.0226795673370361,0.9296263456344604,1.1245176792144775,1.349794864654541,1.0784358978271484,0.9774667024612427,1.1253342628479004,0.7899116277694702,0.8047138452529907,1.1791661977767944,0.9100816249847412,1.0401883125305176,0.883786141872406,0.607818067073822,0.5702770352363586,0.3581143021583557,0.45688462257385254,0.0,1.1584144830703735,1.1621601581573486,1.0385143756866455,1.018239974975586,1.1975033283233643,1.2851505279541016,1.0296295881271362,1.2799731492996216,1.1434898376464844,1.1480281352996826,1.1837129592895508,1.1683602333068848,1.1377568244934082,1.2328848838806152,1.2679922580718994,1.2551888227462769,1.3163267374038696,1.2842416763305664,1.1524626016616821,1.2295358180999756,1.3515740633010864,1.0651894807815552,1.0140407085418701,0.8651965260505676,0.9732788801193237,1.0196645259857178,0.8338561058044434,0.8466356992721558,0.7339453101158142,0.7118785381317139,0.5837758183479309,0.4957816004753113,0.4394397735595703,0.38881349563598633,0.4608992338180542,0.7090355753898621,1.2168114185333252,1.2725238800048828,1.1596829891204834,1.0753121376037598,0.9128825068473816,1.1411830186843872,0.7748247385025024,0.7788718938827515,0.7486292719841003,1.096480131149292,1.104952335357666,1.0013411045074463,0.9545576572418213,1.0126152038574219,0.6553560495376587,1.051912546157837,1.180272102355957,1.143517255783081,0.9864478707313538,1.0204330682754517,1.098389983177185,0.9434510469436646,1.088176965713501,1.0791733264923096,0.982297420501709,1.049527883529663,1.0869338512420654,1.1496357917785645,0.8960606455802917,1.1202582120895386,1.2743479013442993,1.2233608961105347,1.1645739078521729,1.1909077167510986,1.0996237993240356,1.0593076944351196,0.7386888265609741,1.0946440696716309,1.1350282430648804,1.0956066846847534,0.8754540681838989,0.9947351217269897,1.01266348361969,1.195243239402771,1.050584316253662,1.125744342803955,1.1020166873931885,1.258195161819458,1.1866130828857422,1.1996394395828247,1.098634958267212,1.0675548315048218,1.2460360527038574,1.1494169235229492,1.0882002115249634,1.2154879570007324,1.1462584733963013,0.9558539390563965
stroller,0.8660527467727661,1.0830156803131104,1.1725753545761108,1.0319344997406006,0.8800386190414429,0.9933640956878662,0.9496815204620361,0.8316054344177246,0.9805018901824951,0.9637160897254944,1.0063502788543701,1.1524667739868164,0.9344053864479065,1.0620614290237427,1.2326678037643433,1.2342469692230225,1.1703027486801147,1.1061949729919434,1.1584144830703735,0.0,0.22659426927566528,0.6171046495437622,0.9632185697555542,0.552981972694397,0.6998885869979858,0.7794634103775024,0.5423145294189453,0.8976366519927979,0.5930354595184326,0.5661192536354065,0.7071695327758789,0.7582077980041504,0.4143555164337158,0.8025738596916199,0.8178679943084717,0.8566537499427795,0.8339764475822449,0.95155930519104,0.8513232469558716,0.7234842777252197,0.9270299077033997,1.0368242263793945,1.158418893814087,1.1364988088607788,1.1426584720611572,1.2354769706726074,1.215506672859192,1.2421940565109253,1.0451287031173706,1.1492702960968018,1.2252557277679443,1.2655518054962158,1.1246603727340698,1.1873633861541748,1.2722692489624023,0.3414727449417114,0.8995657563209534,0.9281682968139648,1.109554648399353,1.120172142982483,1.050952434539795,1.236261248588562,1.1813652515411377,1.2458980083465576,0.6871998906135559,0.9244816899299622,1.0343825817108154,1.1699159145355225,0.7444407939910889,1.152006983757019,0.7710054516792297,0.8344271183013916,0.9563950896263123,1.2192316055297852,1.1807665824890137,1.1684393882751465,1.1382867097854614,1.0681774616241455,1.0913363695144653,1.1735457181930542,1.0756304264068604,1.0779081583023071,1.071460247039795,1.147261619567871,0.8957428336143494,0.969055712223053,0.8213627338409424,1.01926851272583,1.0155229568481445,0.9463251829147339,0.990169107913971,1.24341881275177,0.9011536240577698,0.8495585918426514,0.9973710179328918,1.1045814752578735,1.049248218536377,0.8323779702186584,0.602012038230896,0.9880419373512268,0.8847077488899231,0.9522517919540405,0.8418137431144714,0.8218554854393005,0.9461742639541626,0.965945839881897,0.9304783344268799,0.7423532009124756,0.8899738192558289,0.9093114137649536,0.8629345893859863,0.8205546140670776,0.9200215935707092
motorcycle,0.7834665179252625,1.0721402168273926,1.1280384063720703,1.0253709554672241,0.8587976098060608,0.9465135335922241,0.8346142768859863,0.7608599066734314,0.8818724751472473,0.8623965382575989,0.9262628555297852,1.0911444425582886,0.8492857813835144,1.0221614837646484,1.238421082496643,1.22272789478302,1.156174898147583,1.0472322702407837,1.1621601581573486,0.22659426927566528,0.0,0.41646647453308105,1.0152416229248047,0.6332870125770569,0.7161121368408203,0.8497114181518555,0.5927858948707581,0.879959762096405,0.5665363073348999,0.5929582715034485,0.7162728905677795,0.7572788596153259,0.6173158884048462,0.8880012631416321,0.8998342752456665,0.8867746591567993,0.8658491969108582,0.979927122592926,0.7983952164649963,0.8163158893585205,0.8014259338378906,1.037895679473877,1.1565172672271729,1.1567625999450684,1.1348519325256348,1.2927526235580444,1.2401950359344482,1.2718431949615479,1.0282970666885376,1.147729754447937,1.2139105796813965,1.277212381362915,1.115014910697937,1.202269196510315,1.2442448139190674,0.3733248710632324,0.9261372685432434,0.966553807258606,1.1232773065567017,1.0613435506820679,1.0317343473434448,1.2495758533477783,1.1944769620895386,1.240846037864685,0.563149094581604,0.8833135366439819,0.9755139350891113,1.1929535865783691,0.7198246121406555,1.1534316539764404,0.886564314365387,0.921349823474884,1.0027332305908203,1.245447039604187,1.2340008020401,1.2043849229812622,1.150354027748108,1.1047041416168213,1.0852199792861938,1.2294230461120605,1.0050077438354492,1.034494400024414,1.111677885055542,1.162451148033142,0.8316944241523743,1.0328084230422974,0.8853344917297363,1.0485249757766724,1.0269612073898315,0.835700273513794,0.9080089330673218,1.205629587173462,0.9666857719421387,0.8147197961807251,0.8919481635093689,1.0423684120178223,1.041074514389038,0.8317795991897583,0.7011064887046814,1.0642985105514526,0.9260514974594116,1.0064542293548584,0.8905660510063171,0.7316644191741943,0.8925837874412537,0.9253780245780945,0.8092674612998962,0.722070574760437,0.8242271542549133,0.8017652630805969,0.7693013548851013,0.7175091505050659,0.7887215614318848
