,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
arm,1.0309593677520752,1.0435781478881836,1.3086442947387695,1.284317970275879,0.6585218906402588,0.7720510959625244,0.5541871190071106,0.7034351825714111,0.6966854333877563,0.5723000764846802,0.0,0.4428998827934265,0.7406988143920898,0.8819323778152466,0.912965714931488,1.0443845987319946,1.1940423250198364,1.0489511489868164,1.2398757934570312,0.8630460500717163,0.8490279316902161,1.2516133785247803,1.380053997039795,0.9340501427650452,0.6260201930999756,0.9832545518875122,0.7948592305183411,0.8337923288345337,0.7970335483551025,0.8196937441825867,0.8893420696258545,0.8726249933242798,0.756831169128418,0.5723261833190918,0.6520103812217712,0.610289454460144,0.657741904258728,0.7903964519500732,0.9588252305984497,0.7478744387626648,1.0673123598098755,1.3592286109924316,1.3318190574645996,1.3248052597045898,1.1666141748428345,1.3383699655532837,1.3078172206878662,1.3952959775924683,1.3444907665252686,1.4023053646087646,1.2587693929672241,1.3716034889221191,1.2690449953079224,1.1510703563690186,1.1138030290603638,0.942177414894104,1.1464133262634277,1.0715765953063965,1.1690593957901,1.19816255569458,0.9993219971656799,1.2493934631347656,1.3443279266357422,1.4177335500717163,1.1018671989440918,1.2152352333068848,1.401674509048462,1.4220151901245117,1.313624382019043,1.2275058031082153,1.265484094619751,1.0528520345687866,1.2522670030593872,1.4687618017196655,1.150367021560669,1.0690217018127441,1.2691848278045654,1.14548659324646,1.08961820602417,1.2104865312576294,1.0497044324874878,0.7508127689361572,1.1226369142532349,1.1849666833877563,0.6003384590148926,0.7660688161849976,0.8782642483711243,1.0071802139282227,0.7486609220504761,0.7416222095489502,0.6363593339920044,1.1325173377990723,1.3403242826461792,0.9322026968002319,0.6391903758049011,0.8723971247673035,0.8367187976837158,1.0025256872177124,0.8796788454055786,0.9411839842796326,1.1291664838790894,1.2206498384475708,0.4915050268173218,0.48429369926452637,0.2803531885147095,0.3674514889717102,0.4992237091064453,0.3785105347633362,0.27053236961364746,0.3048059940338135,0.28570395708084106,0.45534658432006836,0.6777220368385315
hand,0.9485284090042114,1.0501728057861328,1.0662999153137207,1.0288225412368774,0.7672820687294006,0.7018135786056519,0.7332589626312256,0.7924608588218689,0.790307343006134,0.7019045352935791,0.4428998827934265,0.0,0.7576925754547119,0.7135350108146667,0.3820071816444397,0.648417592048645,0.8606294989585876,0.7953382730484009,0.9784175157546997,1.0406907796859741,1.0154210329055786,1.1957637071609497,1.301827073097229,1.125230312347412,1.0203499794006348,1.0754905939102173,1.134352684020996,1.0787752866744995,1.10581374168396,1.1351619958877563,1.1829639673233032,1.1047288179397583,1.0266499519348145,0.9831015467643738,1.0289216041564941,0.9371344447135925,0.8788217306137085,0.8994139432907104,1.0502725839614868,0.9455121159553528,0.9801034331321716,1.205493450164795,1.125886082649231,1.111537218093872,0.9791529774665833,1.1056880950927734,1.0647820234298706,1.1516437530517578,1.1264729499816895,1.0923893451690674,0.9739054441452026,1.131021499633789,1.0127800703048706,0.9592797756195068,0.7599992752075195,1.1197850704193115,0.98984295129776,0.8696611523628235,0.9304842352867126,0.9278872013092041,0.8201848268508911,0.9107003808021545,1.037150263786316,1.103796362876892,1.0875515937805176,1.1321687698364258,1.21856689453125,1.19331955909729,1.227239727973938,1.027434229850769,1.1998391151428223,1.101131558418274,1.0956473350524902,1.212467074394226,1.0161328315734863,0.9647786617279053,1.0084203481674194,0.9153805375099182,0.8579360842704773,0.9447503089904785,0.872096836566925,0.6587032079696655,0.9418537020683289,0.9643617272377014,0.6969884037971497,0.8406270742416382,0.9909532070159912,0.8892728090286255,0.7338342070579529,0.7976993322372437,0.48339271545410156,0.6826026439666748,1.1176568269729614,0.8393058180809021,0.49632686376571655,0.5934644341468811,0.690281867980957,0.8603110313415527,0.9078983068466187,1.0303666591644287,1.06794273853302,1.0848042964935303,0.8823211789131165,0.8480322360992432,0.5057464838027954,0.4989573359489441,0.7491590976715088,0.7394118309020996,0.7587137222290039,0.7146776914596558,0.6874748468399048,0.8366612195968628,0.8156788945198059
leg,0.8294739127159119,0.8646369576454163,0.9120625257492065,1.1030184030532837,1.0043556690216064,0.8605160117149353,0.7129507660865784,0.816686749458313,0.9478910565376282,0.8498469591140747,0.7406988143920898,0.7576925754547119,0.0,0.5183426737785339,0.8120895624160767,0.6899276971817017,0.7694119811058044,0.9216826558113098,0.9895927906036377,0.8569177985191345,0.7955792546272278,1.0136693716049194,1.093842625617981,0.9160462617874146,0.8660393953323364,0.9954181909561157,0.9622493982315063,1.053317904472351,0.9385935664176941,1.0478874444961548,1.0618327856063843,1.0181269645690918,1.079415202140808,1.0459741353988647,0.9549098610877991,1.0123450756072998,1.015946626663208,1.0486328601837158,1.1067156791687012,1.0687133073806763,0.8630509376525879,1.160720705986023,1.062261700630188,1.0688687562942505,1.0286043882369995,1.0664111375808716,1.0102887153625488,1.1016627550125122,0.975604236125946,0.8028987050056458,0.8840335011482239,0.9801336526870728,1.0078619718551636,0.9265937805175781,0.7991713285446167,0.8101333975791931,0.9956151843070984,1.0397285223007202,0.9973757863044739,0.9399363994598389,0.8805937170982361,0.9715180397033691,0.9321666955947876,0.9268895387649536,0.8922688961029053,1.0687733888626099,0.997246503829956,1.062389612197876,0.8447741270065308,0.8538221120834351,1.1457362174987793,1.1184582710266113,1.0660011768341064,1.071265697479248,1.1389942169189453,1.1278108358383179,1.0246483087539673,0.9588103294372559,1.047672152519226,1.0615500211715698,1.0232890844345093,0.9893496632575989,1.148750901222229,1.0883095264434814,1.0102070569992065,1.1348555088043213,1.1616889238357544,1.0874885320663452,0.9272398352622986,0.7459414601325989,0.8215411901473999,0.8741495609283447,1.1139910221099854,0.9281704425811768,0.694292426109314,0.6520183682441711,0.5306469798088074,0.6739141345024109,1.042625069618225,0.9031656384468079,0.9190940856933594,0.9689876437187195,0.9560261368751526,0.8237414360046387,0.7898108959197998,0.8786182999610901,0.8133673667907715,0.9612666368484497,0.8798164129257202,0.739750862121582,0.5829796195030212,0.565763533115387,0.49871617555618286
foot,0.9161908626556396,0.9954186081886292,0.9596142768859863,1.0225701332092285,1.0601438283920288,0.8610255718231201,0.9367114901542664,0.8182573914527893,0.9747053384780884,0.9452604651451111,0.8819323778152466,0.7135350108146667,0.5183426737785339,0.0,0.6463421583175659,0.27490103244781494,0.8239433169364929,0.814012885093689,0.8584779500961304,1.041567087173462,1.072967767715454,1.1446948051452637,1.1154060363769531,1.120687484741211,1.0990300178527832,1.0489777326583862,1.1906870603561401,1.1827410459518433,1.1230723857879639,1.1761950254440308,1.1641128063201904,1.0833799839019775,1.1831135749816895,1.129594087600708,1.0854889154434204,1.1812529563903809,1.1921987533569336,1.2096762657165527,1.1358897686004639,1.1724833250045776,1.014577865600586,1.1207194328308105,0.989828884601593,1.0087305307388306,0.9037928581237793,0.9832931756973267,0.9908747673034668,1.0093222856521606,0.8699829578399658,0.658414363861084,0.7670636177062988,0.9289819598197937,0.8780426979064941,0.850311815738678,0.8333635330200195,1.0862302780151367,1.0046777725219727,1.0784447193145752,1.0363456010818481,1.0328097343444824,1.0273926258087158,0.997887134552002,1.0011094808578491,0.9697291254997253,1.046937108039856,1.0781242847442627,1.0356062650680542,1.0629620552062988,0.991066575050354,0.856624960899353,1.1087357997894287,1.1260913610458374,1.0712440013885498,1.0542311668395996,1.175484538078308,1.1709647178649902,1.0169947147369385,0.9985857009887695,1.030602216720581,0.9674315452575684,1.008383870124817,1.0258722305297852,1.099890947341919,0.9838870763778687,1.1066310405731201,1.1751432418823242,1.1864159107208252,1.028552532196045,1.0241577625274658,1.0230907201766968,0.9919258952140808,0.8839077353477478,1.0548863410949707,0.8473111391067505,0.6664316654205322,0.5557025074958801,0.3348555564880371,0.3996620774269104,0.9860447645187378,0.9239312410354614,0.9329597353935242,0.9721198081970215,1.0089454650878906,1.0313365459442139,0.8597657084465027,0.9416034817695618,0.9410988688468933,1.0806028842926025,1.060532808303833,0.9676050543785095,0.7937365770339966,0.848867654800415,0.6673243045806885
finger,1.0226094722747803,1.1233047246932983,0.8532338738441467,1.0216031074523926,1.1908639669418335,0.9633257985115051,1.009674072265625,1.0880297422409058,0.9199604392051697,0.8924140930175781,0.912965714931488,0.3820071816444397,0.8120895624160767,0.6463421583175659,0.0,0.2778246998786926,0.5550336837768555,0.6398268938064575,0.6228844523429871,1.2364884614944458,1.2334392070770264,1.1321027278900146,0.976984977722168,1.1640448570251465,1.2409276962280273,1.1152805089950562,1.3486289978027344,1.1531065702438354,1.179936408996582,1.2163162231445312,1.2526270151138306,1.1967713832855225,1.2650883197784424,1.2535161972045898,1.1821917295455933,1.267745018005371,1.2185266017913818,1.1716572046279907,1.2821128368377686,1.2544025182724,1.0521843433380127,0.9770609140396118,0.8350075483322144,0.8385685086250305,0.866883397102356,0.7163858413696289,0.7712669968605042,0.7584110498428345,0.8483225107192993,0.6437626481056213,0.5182508230209351,0.6205282211303711,0.617202639579773,0.6999927759170532,0.5145336985588074,1.2275995016098022,1.0467734336853027,1.0097322463989258,0.9641943573951721,0.8862482905387878,0.935269296169281,0.643778383731842,0.7101557850837708,0.681301474571228,1.0402644872665405,1.006878137588501,0.9386063814163208,0.9051245450973511,0.935297966003418,0.7137660980224609,1.0953521728515625,1.1459295749664307,1.0825713872909546,0.9318270087242126,1.0643470287322998,1.089198350906372,0.8055188059806824,0.9146600961685181,0.874334454536438,0.790820300579071,0.9315159916877747,0.9571825265884399,0.9964538812637329,0.8916014432907104,1.114491581916809,1.2025566101074219,1.2379709482192993,0.9948323965072632,1.014963984489441,0.9994596838951111,0.8885761499404907,0.5550382137298584,1.0145525932312012,1.0227203369140625,0.8455208539962769,0.6353057026863098,0.6415305137634277,0.8979383111000061,1.1433870792388916,0.8967766761779785,0.9939831495285034,0.9532366991043091,1.200955867767334,1.183628797531128,1.0178346633911133,1.019792914390564,1.0498443841934204,1.1871918439865112,1.185908555984497,1.117894172668457,1.1054604053497314,1.1454954147338867,0.8953035473823547
toe,1.0160678625106812,1.0945408344268799,0.7082371711730957,1.0185884237289429,1.29561185836792,0.9133204817771912,1.017127513885498,1.0386759042739868,0.9868325591087341,0.9490451216697693,1.0443845987319946,0.648417592048645,0.6899276971817017,0.27490103244781494,0.2778246998786926,0.0,0.45919013023376465,0.6153594851493835,0.5320457816123962,1.2462670803070068,1.2604258060455322,1.1074261665344238,0.9382598996162415,1.2496585845947266,1.3027704954147339,1.1459156274795532,1.3934746980667114,1.2679002285003662,1.2415883541107178,1.280126929283142,1.2864969968795776,1.1946866512298584,1.3084869384765625,1.2917855978012085,1.2286655902862549,1.3476297855377197,1.3156839609146118,1.2935256958007812,1.2631075382232666,1.2933127880096436,1.0809049606323242,0.9520723819732666,0.7737961411476135,0.8270431756973267,0.7796151041984558,0.6548901796340942,0.7088234424591064,0.6368002891540527,0.7300479412078857,0.37689870595932007,0.3890514373779297,0.4383770823478699,0.5097629427909851,0.5960958003997803,0.5807490348815918,1.2909319400787354,1.0508427619934082,1.129440426826477,1.0410932302474976,0.9566433429718018,1.0707660913467407,0.7061436772346497,0.6965792179107666,0.6152423620223999,1.0365984439849854,0.9974541068077087,0.8529300689697266,0.8268935680389404,0.8946334719657898,0.5874906778335571,1.1102185249328613,1.169657826423645,1.0982965230941772,0.8815972208976746,1.113722324371338,1.1458885669708252,0.8590630888938904,0.9818322062492371,0.9357898235321045,0.7925756573677063,1.0029029846191406,1.039555549621582,1.0668483972549438,0.8869103789329529,1.2589216232299805,1.2954776287078857,1.303205966949463,1.056738018989563,1.1259845495224,1.1017398834228516,1.0868924856185913,0.6330376863479614,0.9373225569725037,0.971164345741272,0.8801356554031372,0.6211438179016113,0.503262996673584,0.7215319871902466,1.18468177318573,0.8803125619888306,0.9872430562973022,0.9597206115722656,1.2366396188735962,1.1903691291809082,1.036501169204712,1.0653808116912842,1.0899131298065186,1.3063454627990723,1.2460802793502808,1.1438755989074707,1.0831233263015747,1.1135680675506592,0.7972056269645691
tooth,0.8769243955612183,0.9051443934440613,0.47459250688552856,0.8366839289665222,1.2159230709075928,0.8764437437057495,0.9428670406341553,1.076651930809021,1.014496088027954,0.9903690218925476,1.1940423250198364,0.8606294989585876,0.7694119811058044,0.8239433169364929,0.5550336837768555,0.45919013023376465,0.0,0.6740792989730835,0.5200276374816895,1.2097429037094116,1.159427285194397,0.9773635864257812,0.8347723484039307,1.309989094734192,1.369384527206421,1.1361117362976074,1.3924270868301392,1.2781119346618652,1.2876780033111572,1.3263567686080933,1.325219750404358,1.23982834815979,1.3314781188964844,1.385866641998291,1.3337738513946533,1.3931293487548828,1.2879023551940918,1.2201162576675415,1.1474696397781372,1.2916417121887207,0.8778756260871887,0.8027441501617432,0.7515951991081238,0.8335590958595276,0.8894609212875366,0.6681636571884155,0.76656574010849,0.6092300415039062,0.702886700630188,0.3479834198951721,0.3792310953140259,0.3430434465408325,0.5146349668502808,0.587965726852417,0.5827208161354065,1.2482333183288574,0.9277843236923218,0.9504183530807495,0.8679627180099487,0.7227199673652649,0.8681220412254333,0.5661961436271667,0.5124750733375549,0.42367255687713623,0.9077134132385254,0.918620765209198,0.7418191432952881,0.7154903411865234,0.8542011976242065,0.5393881797790527,1.0499056577682495,1.1332165002822876,1.0670435428619385,0.7774079442024231,1.0017123222351074,0.9944471120834351,0.7024167776107788,0.8701306581497192,0.8676357865333557,0.7409942746162415,0.8579481244087219,0.938302755355835,0.9514886736869812,0.8131468296051025,1.1541482210159302,1.2433080673217773,1.3024640083312988,1.0474421977996826,1.0640413761138916,0.8846470713615417,0.8817530870437622,0.4261983633041382,0.8819675445556641,1.0742809772491455,0.8899636268615723,0.677764892578125,0.826755940914154,0.8772256374359131,1.143305778503418,0.9775788187980652,0.934152364730835,0.8543872833251953,1.341313123703003,1.2053430080413818,1.1931740045547485,1.115631103515625,1.0699747800827026,1.378807544708252,1.3022987842559814,1.2057756185531616,1.200425386428833,1.182595133781433,0.9107919931411743
ear,0.9303287863731384,0.9981760382652283,0.8407266139984131,1.0251301527023315,1.1829551458358765,0.9226246476173401,0.9779977798461914,0.9664828777313232,0.8410420417785645,0.7092275619506836,1.0489511489868164,0.7953382730484009,0.9216826558113098,0.814012885093689,0.6398268938064575,0.6153594851493835,0.6740792989730835,0.0,0.5110101699829102,1.0618963241577148,1.037914752960205,0.9634814262390137,0.9648485779762268,1.1172001361846924,1.2011853456497192,1.07953679561615,1.1717371940612793,1.087592363357544,1.089737057685852,1.1340582370758057,1.1465470790863037,1.1276577711105347,1.1648905277252197,1.2063660621643066,1.1649099588394165,1.2256770133972168,1.1766026020050049,1.1558127403259277,1.1507648229599,1.1861768960952759,1.0136513710021973,1.0059666633605957,0.9431530237197876,0.9464424252510071,0.899608314037323,0.8325415253639221,0.8612309694290161,0.8498287200927734,0.7775507569313049,0.709257185459137,0.6378361582756042,0.6851937770843506,0.5331863164901733,0.6330370903015137,0.7627807259559631,1.1254783868789673,1.1356637477874756,1.12337064743042,1.0355712175369263,0.9608780145645142,1.0890589952468872,0.8923404812812805,0.8722656965255737,0.8795462846755981,0.9460341930389404,0.9508817195892334,0.9515312314033508,0.9729777574539185,0.9912002682685852,0.7796754837036133,1.076545000076294,1.1362454891204834,1.115857481956482,0.9926920533180237,1.0743370056152344,1.0937327146530151,0.9281339645385742,1.0303720235824585,0.9707040190696716,0.8440196514129639,1.0113542079925537,1.0091782808303833,0.9480706453323364,0.8855727314949036,1.0488879680633545,1.1604140996932983,1.2165964841842651,1.107651710510254,1.1356478929519653,0.9489712119102478,1.0265343189239502,0.7679944038391113,1.0185166597366333,0.9261294007301331,0.917985737323761,0.802825927734375,0.8706375360488892,0.9502195715904236,1.1195952892303467,0.9678382873535156,1.0832371711730957,1.08750319480896,1.2049742937088013,1.066707730293274,1.0181735754013062,0.9956361651420593,0.9582222104072571,1.1825565099716187,1.0894771814346313,0.9771019220352173,1.0892513990402222,1.040935754776001,0.8403220176696777
nose,0.9996534585952759,1.1104967594146729,0.7297490835189819,1.0332728624343872,1.3552316427230835,1.0299646854400635,1.0245908498764038,1.1790523529052734,0.7766377925872803,0.8057361841201782,1.2398757934570312,0.9784175157546997,0.9895927906036377,0.8584779500961304,0.6228844523429871,0.5320457816123962,0.5200276374816895,0.5110101699829102,0.0,1.178762435913086,1.152500867843628,0.9498453736305237,0.7645377516746521,1.1994600296020508,1.2917786836624146,1.065382480621338,1.2897515296936035,1.13458251953125,1.1541939973831177,1.180368423461914,1.2041682004928589,1.1302268505096436,1.244345784187317,1.3015248775482178,1.260062336921692,1.3215258121490479,1.268986701965332,1.2166929244995117,1.1979042291641235,1.263930320739746,1.0596458911895752,0.8340410590171814,0.715502142906189,0.7985210418701172,0.9435287117958069,0.7174570560455322,0.751349687576294,0.6245510578155518,0.6901891231536865,0.4717123508453369,0.43352097272872925,0.3809533715248108,0.29553425312042236,0.5512300133705139,0.7908796072006226,1.200847864151001,1.1534318923950195,1.1832773685455322,1.0605182647705078,0.9385220408439636,1.1301008462905884,0.7608654499053955,0.6907671093940735,0.6584676504135132,0.9410280585289001,0.9157846570014954,0.8361181020736694,0.8050546646118164,0.8719460964202881,0.6084861159324646,0.9980185031890869,1.1320441961288452,1.1034976243972778,0.8453855514526367,1.0429797172546387,1.107838749885559,0.9100055694580078,1.0842851400375366,0.9952929615974426,0.8755770921707153,1.0844038724899292,1.1551918983459473,1.0764456987380981,0.9177457094192505,1.1805099248886108,1.2796176671981812,1.2437944412231445,1.1305615901947021,1.2236261367797852,1.047366738319397,1.2138983011245728,0.7152224779129028,0.9412482976913452,1.1456718444824219,1.1422019004821777,0.9107855558395386,0.9651470184326172,1.0326521396636963,1.2120600938796997,0.9661690592765808,1.0842970609664917,1.0539880990982056,1.2986552715301514,1.1856226921081543,1.231784701347351,1.208111047744751,1.08870530128479,1.3191230297088623,1.2365307807922363,1.1706171035766602,1.2485027313232422,1.1648352146148682,0.9151493906974792
stroller,0.7829686403274536,0.7991119623184204,1.164250373840332,1.052251935005188,0.8242025375366211,1.0027414560317993,0.8447577953338623,0.7261102795600891,0.9906863570213318,0.9070736765861511,0.8630460500717163,1.0406907796859741,0.8569177985191345,1.041567087173462,1.2364884614944458,1.2462670803070068,1.2097429037094116,1.0618963241577148,1.178762435913086,0.0,0.16333913803100586,0.8279962539672852,1.1535288095474243,0.6124938726425171,0.647220253944397,0.9844275116920471,0.5513383746147156,0.888266921043396,0.714579164981842,0.7507876753807068,0.7860188484191895,0.8915144801139832,0.6925973892211914,0.7131407260894775,0.7011600732803345,0.7000620365142822,0.8969988226890564,0.99294114112854,0.8266767263412476,0.7737017869949341,0.8792606592178345,1.2061302661895752,1.2019621133804321,1.215422511100769,1.192383885383606,1.3550529479980469,1.3219339847564697,1.3103792667388916,1.11614990234375,1.230180263519287,1.2537932395935059,1.2929353713989258,1.1862902641296387,1.2438220977783203,1.2622789144515991,0.4379385709762573,1.0620546340942383,0.9174014925956726,1.1533734798431396,1.1301281452178955,1.0880810022354126,1.211482048034668,1.1828720569610596,1.2687575817108154,0.8431831002235413,0.981280505657196,1.1083098649978638,1.2766625881195068,0.9863288998603821,1.2373586893081665,0.949339747428894,0.8193345069885254,1.0304570198059082,1.3023295402526855,1.218847393989563,1.163598656654358,1.3070356845855713,1.1468505859375,1.2487092018127441,1.2835065126419067,1.1577272415161133,1.013454556465149,1.104270339012146,1.2068870067596436,0.7936676740646362,0.9495317935943604,0.8434277772903442,0.9712347984313965,0.9098631143569946,0.8562232255935669,0.8593716621398926,1.1439223289489746,0.9700824022293091,0.7887210845947266,0.867159903049469,1.0379377603530884,1.0626943111419678,0.8887792825698853,0.6975764036178589,1.0061042308807373,0.9573941230773926,1.0870964527130127,0.745948076248169,0.7807711362838745,0.7670509815216064,0.9175446629524231,0.8811678290367126,0.6993077993392944,0.759117066860199,0.7515716552734375,0.7154181003570557,0.7183681726455688,0.85434490442276
motorcycle,0.6998271942138672,0.7743610143661499,1.1231225728988647,1.0112531185150146,0.8171873688697815,0.9583128094673157,0.8011826276779175,0.7298351526260376,0.9464210271835327,0.8447788953781128,0.8490279316902161,1.0154210329055786,0.7955792546272278,1.072967767715454,1.2334392070770264,1.2604258060455322,1.159427285194397,1.037914752960205,1.152500867843628,0.16333913803100586,0.0,0.6817688941955566,1.1163265705108643,0.6740243434906006,0.6947023272514343,0.9772889614105225,0.6026585102081299,0.8722167015075684,0.7048545479774475,0.7594343423843384,0.7847012281417847,0.8859226107597351,0.7186959981918335,0.7698507308959961,0.7523789405822754,0.7515888810157776,0.9146962761878967,0.9817162752151489,0.7961195707321167,0.7790257930755615,0.8091378808021545,1.1822482347488403,1.1489185094833374,1.1712162494659424,1.2088083028793335,1.3505818843841553,1.2990269660949707,1.2751009464263916,1.10447096824646,1.2239047288894653,1.2080402374267578,1.2657387256622314,1.1861916780471802,1.2686121463775635,1.2146309614181519,0.4498823285102844,1.0746597051620483,0.9249132871627808,1.1055598258972168,1.0895735025405884,1.0487722158432007,1.219209909439087,1.1765892505645752,1.2347172498703003,0.7630053758621216,0.9337937235832214,1.0269500017166138,1.23372220993042,0.9615364670753479,1.2120095491409302,0.9517074823379517,0.8648367524147034,0.9943681955337524,1.2748392820358276,1.203726887702942,1.171697974205017,1.2739466428756714,1.1130812168121338,1.2007982730865479,1.310637354850769,1.1737936735153198,1.0066989660263062,1.1056753396987915,1.2253391742706299,0.732418417930603,0.9846376180648804,0.8733144402503967,1.0434253215789795,0.9663791060447693,0.7381528615951538,0.7999416589736938,1.0536422729492188,0.9089958071708679,0.7763814926147461,0.8199269771575928,0.9761254191398621,1.0628132820129395,0.9095450043678284,0.7980613708496094,1.0532950162887573,1.0378626585006714,1.165724277496338,0.8458636999130249,0.7223002910614014,0.7940350770950317,0.9083309173583984,0.8597131371498108,0.7567931413650513,0.7707716822624207,0.681483268737793,0.7188808917999268,0.7061541080474854,0.8046679496765137
