,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
arm,1.205775260925293,0.9634230136871338,0.9089429378509521,1.0462571382522583,0.7169378399848938,1.0126054286956787,0.8076331615447998,1.1441631317138672,0.915063738822937,0.7183022499084473,0.0,0.45942574739456177,1.006510615348816,0.9711211323738098,0.8843486905097961,1.108500361442566,1.1487597227096558,0.9970132112503052,1.0642781257629395,0.9452926516532898,0.938802182674408,1.024640679359436,1.134855031967163,0.680343747138977,0.714240550994873,0.9318856596946716,0.7981246709823608,0.8644099831581116,0.8413426876068115,0.9421834349632263,0.7212927341461182,0.8509432077407837,0.7591160535812378,0.796588659286499,0.7849717140197754,0.4690168499946594,0.8535385727882385,0.7461590766906738,0.9806873798370361,0.8082873225212097,0.9381540417671204,1.1961541175842285,0.9929036498069763,1.179548978805542,0.9536846876144409,1.1476455926895142,1.1200706958770752,1.0776699781417847,1.163240909576416,1.3230010271072388,1.0960689783096313,1.2635912895202637,1.117182731628418,1.1472153663635254,1.0172886848449707,1.0457955598831177,0.9511284828186035,0.9781369566917419,0.964586615562439,1.0594017505645752,0.8575921654701233,0.9282536506652832,0.8575302362442017,1.1413321495056152,0.9668796062469482,0.9924696087837219,0.9675794839859009,1.0476100444793701,0.9964994788169861,1.1844507455825806,1.1169713735580444,0.7485825419425964,0.8371413350105286,1.1425065994262695,0.8764768242835999,0.9252934455871582,1.0663352012634277,0.9849725365638733,0.9311697483062744,0.965573787689209,0.8581671714782715,0.9029837846755981,0.788129985332489,1.1096574068069458,0.8397500514984131,0.7039045691490173,0.7543184757232666,0.8402206301689148,0.5489010810852051,1.0163871049880981,0.6103885173797607,0.8668612241744995,0.9501972198486328,0.8642264008522034,0.6547238826751709,0.8401709794998169,0.8535218834877014,1.0668703317642212,0.9215627908706665,0.8925840854644775,0.7725934982299805,0.8631341457366943,0.8197177648544312,0.8653765320777893,0.531466007232666,0.520366907119751,0.9057672619819641,0.8023284673690796,0.6079569458961487,0.4737924337387085,0.567750096321106,0.6920709609985352,0.7707544565200806
hand,1.1736390590667725,0.9334269762039185,0.9114238023757935,0.9697429537773132,0.8296762108802795,0.9594724178314209,0.8758702278137207,1.1175131797790527,0.9460667967796326,0.8297688364982605,0.45942574739456177,0.0,0.99947190284729,0.8620654940605164,0.4168471693992615,0.859721302986145,0.9876274466514587,0.818804919719696,0.9427653551101685,1.069098711013794,1.1279460191726685,0.9864441752433777,1.1463730335235596,0.883979856967926,0.9444423317909241,0.9721011519432068,0.9596202969551086,1.0875612497329712,1.01589834690094,1.0775456428527832,0.9751493334770203,1.0046749114990234,0.9417778253555298,1.0008217096328735,1.0370293855667114,0.7068897485733032,0.9027526378631592,0.7889496088027954,1.0084078311920166,0.8836836814880371,0.9910626411437988,1.1055799722671509,0.8301560878753662,1.1343756914138794,0.8590521812438965,0.9878438115119934,0.9814768433570862,0.9659833908081055,1.0882728099822998,1.1562892198562622,1.019162893295288,1.1217846870422363,1.020106315612793,1.0693700313568115,0.8430178761482239,1.0864410400390625,1.0232281684875488,0.8393022418022156,0.8086645007133484,0.9526327848434448,0.7737904787063599,0.7415698170661926,0.6836063861846924,1.0227611064910889,1.1460368633270264,1.0943834781646729,0.9547981023788452,0.93879234790802,0.967566967010498,1.1064622402191162,1.0937609672546387,0.8392805457115173,0.8189293146133423,0.9744186401367188,0.82845139503479,0.7973196506500244,0.9828630685806274,0.8921001553535461,0.8070168495178223,0.6633961796760559,0.7427016496658325,0.8133991956710815,0.6815909743309021,0.9561678171157837,0.9347214102745056,0.7872573137283325,0.8156850934028625,0.7802544236183167,0.6073786616325378,0.8956230878829956,0.5350794792175293,0.6786214113235474,0.8613929152488708,0.8651540875434875,0.6159512400627136,0.7014694213867188,0.7621917724609375,1.074355959892273,0.9646679162979126,0.9958286881446838,0.8958523273468018,0.8476651310920715,1.0486034154891968,0.9233601689338684,0.731925368309021,0.6356016397476196,0.9116963148117065,0.9423049688339233,0.8474535346031189,0.7940093278884888,0.7953778505325317,0.9698719382286072,0.8772573471069336
leg,0.9800513386726379,0.9720621109008789,0.9478616714477539,0.8952618837356567,0.8237388730049133,0.545050859451294,0.7113159894943237,0.9633280038833618,0.8364090919494629,1.021783709526062,1.006510615348816,0.99947190284729,0.0,0.9357271194458008,1.085558295249939,1.0950884819030762,1.0080618858337402,1.036487340927124,1.0213426351547241,1.0624902248382568,1.0027222633361816,1.0355206727981567,1.045471429824829,1.0490086078643799,0.9874966144561768,1.0497297048568726,1.0350122451782227,1.0520215034484863,1.0897592306137085,1.048875093460083,1.0526645183563232,1.0964407920837402,1.002737283706665,0.939900279045105,0.9665146470069885,0.9864057898521423,0.9274783134460449,0.9401547312736511,0.9010874032974243,0.951844334602356,1.0004326105117798,1.0608431100845337,1.0430219173431396,1.0923559665679932,1.0572583675384521,1.0637221336364746,1.0717917680740356,1.0961761474609375,1.037653923034668,1.0337857007980347,1.0673538446426392,1.1062325239181519,1.0773593187332153,1.0110269784927368,1.021537184715271,1.1317402124404907,1.01703679561615,0.9973523616790771,1.0499358177185059,1.0238385200500488,1.0854582786560059,1.0594412088394165,1.094244122505188,1.102587342262268,1.0866297483444214,1.0189963579177856,1.150788426399231,1.0592129230499268,1.1679273843765259,1.1158376932144165,1.0166270732879639,1.0555846691131592,1.0804755687713623,1.0857224464416504,1.027772068977356,1.0183182954788208,1.0533279180526733,1.0310513973236084,0.9562451839447021,0.953515350818634,0.9087400436401367,0.8745381832122803,0.8544965982437134,0.9968153238296509,0.9719330072402954,1.007604956626892,1.0106581449508667,1.0221067667007446,1.0004364252090454,1.0730228424072266,1.0196102857589722,1.0443928241729736,1.017883062362671,0.966795802116394,0.9069985151290894,0.9706364274024963,0.8716588020324707,0.9695703387260437,1.0191290378570557,0.9859864115715027,1.003631591796875,0.9804932475090027,0.9528799057006836,1.0013338327407837,0.95327228307724,0.9220829010009766,1.0213714838027954,0.6964568495750427,0.9206883311271667,0.9915501475334167,1.001216173171997,0.9370870590209961,1.058064341545105
foot,1.0010756254196167,1.0292701721191406,0.9183124899864197,0.8235466480255127,0.8877162337303162,0.7743867635726929,0.8239829540252686,0.946834921836853,0.9211312532424927,1.0055601596832275,0.9711211323738098,0.8620654940605164,0.9357271194458008,0.0,0.9420393109321594,0.8461713790893555,1.0710667371749878,0.9270331859588623,1.046332597732544,0.9411516785621643,1.0082950592041016,1.0354504585266113,1.0961841344833374,0.9769647717475891,0.8651230931282043,1.0318117141723633,0.9765310287475586,1.0132606029510498,1.0453009605407715,0.9928251504898071,1.050376296043396,1.075366497039795,0.9142827987670898,0.7335929870605469,0.8425769805908203,0.9768112301826477,1.0262001752853394,1.068171501159668,0.9313102960586548,1.0155692100524902,0.9725854396820068,1.0789604187011719,0.9677874445915222,1.0879368782043457,1.03157377243042,1.083126187324524,1.0559474229812622,1.0701062679290771,0.9637895226478577,0.9257692098617554,1.0265088081359863,1.1304060220718384,1.0731711387634277,1.05035400390625,0.983218252658844,1.021349549293518,1.0696187019348145,0.8908677697181702,1.0473835468292236,1.0842795372009277,1.0454814434051514,1.0099231004714966,1.0201754570007324,1.0903894901275635,1.0543397665023804,1.0622543096542358,1.0426080226898193,1.0591717958450317,1.0919628143310547,1.0282729864120483,1.0486518144607544,0.9293811321258545,1.0253366231918335,1.002772331237793,1.063415765762329,1.0582756996154785,1.0269243717193604,0.9846162796020508,0.882560670375824,0.9861964583396912,0.8494582176208496,1.0046160221099854,0.8452284336090088,0.9924790263175964,1.0290526151657104,1.043845772743225,1.011048436164856,0.8890297412872314,0.9001703858375549,0.9276052713394165,0.9819384813308716,0.8730001449584961,0.9168798923492432,0.7121170163154602,0.5205141305923462,0.6158930063247681,0.5774686336517334,0.7022225856781006,0.9239835143089294,0.6459084749221802,0.8510648608207703,0.9172534942626953,0.6785199642181396,0.9896207451820374,0.8934658765792847,0.788367509841919,0.8489125370979309,0.8108853101730347,0.8990886211395264,0.995019793510437,0.9337396025657654,0.9708453416824341,1.009952425956726
finger,1.0908863544464111,1.0697205066680908,1.00784432888031,1.0118852853775024,1.1636489629745483,1.0321446657180786,1.1786367893218994,1.0779271125793457,1.0835109949111938,1.0573937892913818,0.8843486905097961,0.4168471693992615,1.085558295249939,0.9420393109321594,0.0,0.47002512216567993,0.7776889801025391,0.7651819586753845,0.7749863266944885,1.17259681224823,1.2504069805145264,1.1682491302490234,0.9813289642333984,1.1391916275024414,1.2550188302993774,0.9409576654434204,1.225900411605835,1.1625579595565796,1.1391355991363525,1.112261414527893,1.1742199659347534,1.036167025566101,1.2316011190414429,1.2208974361419678,1.2275549173355103,1.14926016330719,1.179675579071045,1.0937052965164185,1.1868410110473633,1.233512282371521,1.187909722328186,0.8975015878677368,0.7797943353652954,0.893099844455719,0.9190050363540649,0.7186322212219238,0.7639392614364624,0.7885507941246033,0.9906891584396362,0.7998470664024353,0.6889187693595886,0.663142204284668,0.7989553213119507,0.7901692390441895,0.666569709777832,1.122963547706604,1.0848002433776855,0.9286280870437622,0.8133368492126465,0.8715706467628479,0.7993353009223938,0.6962206363677979,0.6456743478775024,0.7498471736907959,1.1079703569412231,1.1093908548355103,0.9444805383682251,0.8560928106307983,0.9138599038124084,0.8081191778182983,0.955275297164917,1.0876325368881226,1.004698634147644,0.8808075189590454,0.951457679271698,0.9239381551742554,0.8456422686576843,0.8779588937759399,0.9727439284324646,0.5879577398300171,0.9055107235908508,0.9201106429100037,0.8912141919136047,0.8808366060256958,1.2450544834136963,1.1478826999664307,1.1349364519119263,0.985659658908844,1.044325828552246,0.9576192498207092,0.7975765466690063,0.8068970441818237,1.0201544761657715,1.0765105485916138,0.9351152181625366,0.7737482786178589,0.8762126564979553,1.0437846183776855,1.115969181060791,1.044080376625061,1.1235716342926025,0.9501993656158447,1.2294378280639648,1.1039724349975586,1.1536842584609985,1.1041905879974365,1.0203344821929932,1.2010786533355713,1.2211778163909912,1.2030227184295654,1.173517107963562,1.1953307390213013,1.0951130390167236
toe,0.9737478494644165,1.0723204612731934,1.0155426263809204,1.0468177795410156,1.3186759948730469,1.0520861148834229,1.2205427885055542,1.0140721797943115,1.095426321029663,1.1683940887451172,1.108500361442566,0.859721302986145,1.0950884819030762,0.8461713790893555,0.47002512216567993,0.0,0.7618234157562256,0.8689974546432495,0.7983278036117554,1.2468160390853882,1.2312222719192505,1.185123085975647,0.9618603587150574,1.2612898349761963,1.3101115226745605,0.9540562629699707,1.2744979858398438,1.2385286092758179,1.2620943784713745,1.2122700214385986,1.2589781284332275,1.0889462232589722,1.3067221641540527,1.2622041702270508,1.2794549465179443,1.2614350318908691,1.2358956336975098,1.2311851978302002,1.1940958499908447,1.2990305423736572,1.2180832624435425,0.8007879257202148,0.8338707685470581,0.7741836309432983,0.9765352010726929,0.6575946807861328,0.7352121472358704,0.7956680059432983,0.8707393407821655,0.4997953176498413,0.5087059140205383,0.4610271453857422,0.7485086917877197,0.6240326166152954,0.6240569353103638,1.1287174224853516,1.0883264541625977,0.9626837372779846,0.8264455199241638,0.8821039795875549,0.8833630084991455,0.7766432762145996,0.7376970052719116,0.6728684902191162,1.143818974494934,1.1046921014785767,0.9380759000778198,0.8726321458816528,0.929207980632782,0.6826308965682983,0.9347472190856934,1.1660468578338623,1.0908654928207397,0.8221905827522278,1.037622094154358,1.0010040998458862,0.864288330078125,0.9550013542175293,1.082087755203247,0.7011681795120239,1.0158178806304932,1.0087710618972778,1.062837839126587,0.8957546949386597,1.2644240856170654,1.3009196519851685,1.25849187374115,1.094599723815918,1.1864570379257202,1.0157058238983154,1.0420277118682861,0.9395093321800232,1.0625436305999756,1.1953128576278687,0.977597713470459,0.7870879173278809,0.780974268913269,0.8253473043441772,1.1631888151168823,1.0816725492477417,1.2276211977005005,1.0491424798965454,1.2605417966842651,1.1519973278045654,1.239883303642273,1.2492223978042603,1.0703121423721313,1.255420207977295,1.293421745300293,1.2892796993255615,1.1802122592926025,1.1785333156585693,1.0301862955093384
tooth,1.006849765777588,1.015946388244629,0.9752638339996338,1.0148534774780273,1.1770986318588257,0.9986573457717896,1.1622626781463623,0.9924952983856201,0.9751151204109192,1.0316193103790283,1.1487597227096558,0.9876274466514587,1.0080618858337402,1.0710667371749878,0.7776889801025391,0.7618234157562256,0.0,0.7964810132980347,0.5310888886451721,1.1654548645019531,1.1629501581192017,1.0546897649765015,0.9679909348487854,1.1741050481796265,1.241276741027832,1.0452536344528198,1.163055419921875,1.1827255487442017,1.1463171243667603,1.1366848945617676,1.1265534162521362,1.047107219696045,1.21529221534729,1.2574046850204468,1.2528457641601562,1.1987004280090332,1.159614086151123,1.133657455444336,1.1456081867218018,1.1568841934204102,1.1100268363952637,0.8734951019287109,0.9429304599761963,0.9319124221801758,0.9955354928970337,0.860781192779541,0.9511213898658752,0.8798012733459473,0.9192471504211426,0.7360597848892212,0.6783732175827026,0.612907350063324,0.6786924600601196,0.6944465041160583,0.8953254818916321,1.12723970413208,1.0594291687011719,1.0439205169677734,0.9239323735237122,0.8827693462371826,0.9316108822822571,0.859539270401001,0.8462319374084473,0.8396961688995361,1.114294409751892,1.0895307064056396,1.0071009397506714,0.9560408592224121,1.0095207691192627,0.8163100481033325,0.9673515558242798,1.131178379058838,1.0707945823669434,0.9809539914131165,1.012621521949768,1.0456676483154297,0.9452371597290039,0.9820798635482788,1.0700483322143555,0.7979001402854919,0.9688804149627686,0.9914904832839966,1.0546276569366455,0.9235994815826416,1.1308200359344482,1.1685625314712524,1.1676112413406372,1.1021322011947632,1.224506139755249,1.0152382850646973,0.9980818033218384,0.968884289264679,1.044938564300537,1.1485331058502197,1.1405065059661865,0.9743840098381042,1.091176986694336,1.0148999691009521,1.1151939630508423,1.1392854452133179,1.2148170471191406,1.0581177473068237,1.2328592538833618,1.1433730125427246,1.2186609506607056,1.215964436531067,1.098124623298645,1.1342759132385254,1.196722388267517,1.1612412929534912,1.1979352235794067,1.130653977394104,1.109570860862732
ear,1.0547468662261963,0.9620909690856934,1.051510214805603,1.0884522199630737,1.1240721940994263,0.9990599751472473,1.0066144466400146,1.064692497253418,0.9250156879425049,0.7247254252433777,0.9970132112503052,0.818804919719696,1.036487340927124,0.9270331859588623,0.7651819586753845,0.8689974546432495,0.7964810132980347,0.0,0.80577152967453,1.1195876598358154,1.0770630836486816,0.9502019882202148,1.0362050533294678,1.0985954999923706,1.1014399528503418,1.0460638999938965,1.0280307531356812,1.0426440238952637,1.0284597873687744,1.1010876893997192,1.0388778448104858,1.0314046144485474,1.0682408809661865,1.0698204040527344,1.0587607622146606,1.082277536392212,1.073374629020691,1.0627977848052979,1.1240017414093018,1.0625247955322266,1.0172650814056396,1.0051175355911255,0.9793274402618408,1.0306334495544434,0.8855549097061157,0.929131269454956,0.9194031357765198,1.0029925107955933,0.992132306098938,0.9684327244758606,0.8998094797134399,0.9116822481155396,0.8369731307029724,0.9260122776031494,0.9743022322654724,1.0639662742614746,1.110132098197937,1.0215693712234497,1.0984984636306763,1.0185799598693848,1.0933470726013184,1.0214169025421143,1.0075418949127197,1.0701212882995605,1.0775338411331177,1.0937974452972412,0.9934659004211426,1.0622819662094116,1.0744706392288208,0.9950845837593079,1.111677885055542,1.1492536067962646,1.0522966384887695,1.0358790159225464,1.0595945119857788,1.0668308734893799,1.0759353637695312,1.049031376838684,1.0403354167938232,0.9615377187728882,1.001722812652588,1.0631568431854248,1.0630046129226685,1.034285545349121,1.0621813535690308,1.1201889514923096,1.0833803415298462,1.0881696939468384,1.06466805934906,0.9667648077011108,0.97837895154953,0.9564048647880554,1.0400105714797974,0.982852041721344,0.9371391534805298,0.9191955327987671,1.0096631050109863,1.034345269203186,1.1338764429092407,1.0673856735229492,1.086651086807251,1.1296567916870117,1.0777121782302856,1.0552105903625488,0.9405060410499573,0.9684978723526001,0.9125384092330933,0.9982536435127258,0.9159228801727295,0.937710702419281,1.00969660282135,1.0202198028564453,0.9954460263252258
nose,1.1299781799316406,1.0710710287094116,1.086827278137207,1.107507348060608,1.1129399538040161,0.9867302775382996,1.02480149269104,1.0456212759017944,0.6762635707855225,0.8812074661254883,1.0642781257629395,0.9427653551101685,1.0213426351547241,1.046332597732544,0.7749863266944885,0.7983278036117554,0.5310888886451721,0.80577152967453,0.0,1.119742751121521,1.153787612915039,1.0856211185455322,1.005123257637024,1.1128443479537964,1.1028181314468384,1.0560158491134644,1.1142183542251587,1.0181165933609009,1.0390419960021973,1.089809536933899,1.027335286140442,1.0460447072982788,1.1208986043930054,1.1082876920700073,1.105840802192688,1.1152061223983765,1.074963092803955,1.0512350797653198,1.0119907855987549,1.0572925806045532,1.1011343002319336,0.8946638703346252,0.9737323522567749,1.006927490234375,0.9591741561889648,0.9301131963729858,0.9780157208442688,0.9947323799133301,0.9962301850318909,0.9600365161895752,0.8296632170677185,0.8104341626167297,0.5537139177322388,0.7174419164657593,0.9724271893501282,1.1751590967178345,1.1525099277496338,1.0846741199493408,1.0415887832641602,1.0509597063064575,1.1117711067199707,0.9899424910545349,0.986779510974884,1.0471454858779907,1.1170010566711426,1.1369398832321167,1.0988202095031738,1.0374672412872314,1.1027840375900269,0.9203133583068848,1.0353851318359375,1.1317596435546875,1.1050808429718018,1.024330973625183,1.0563141107559204,1.0629031658172607,1.037438988685608,1.0452628135681152,1.0388962030410767,0.8629358410835266,0.9897637963294983,1.0303668975830078,1.0263807773590088,0.9652676582336426,1.0004414319992065,1.1136412620544434,1.1213855743408203,1.1105927228927612,1.130638599395752,1.0218393802642822,1.0471785068511963,1.027986764907837,1.10811185836792,1.0977725982666016,1.061719298362732,1.0033693313598633,1.038625717163086,1.087763786315918,1.1441398859024048,1.1149380207061768,1.1387577056884766,1.1194952726364136,1.0950884819030762,1.091721534729004,1.0632771253585815,1.0980371236801147,1.10012948513031,1.0050642490386963,1.093919038772583,0.9988462924957275,1.05867338180542,1.0187292098999023,0.9714882373809814
stroller,0.9587928056716919,1.0999298095703125,1.0085804462432861,1.0500562191009521,0.8386718034744263,1.0150268077850342,0.9043989777565002,0.9564144015312195,1.1151233911514282,1.0053292512893677,0.9452926516532898,1.069098711013794,1.0624902248382568,0.9411516785621643,1.17259681224823,1.2468160390853882,1.1654548645019531,1.1195876598358154,1.119742751121521,0.0,0.45104342699050903,0.8192643523216248,1.0188839435577393,0.5598975419998169,0.7425386309623718,0.8610451817512512,0.7194573283195496,0.8506669998168945,0.6597198843955994,0.4659523367881775,0.6965492367744446,0.864852249622345,0.6636409759521484,0.7762338519096375,0.7468323707580566,0.8809099197387695,0.8809528946876526,0.9397493004798889,0.8593645095825195,0.745535135269165,0.8896916508674622,1.1389050483703613,1.1025702953338623,1.1118403673171997,1.0485787391662598,1.179786205291748,1.130932092666626,1.1288502216339111,0.7929306030273438,1.1647698879241943,1.2172483205795288,1.2532232999801636,1.1064633131027222,1.2068856954574585,1.2050220966339111,0.5080804824829102,0.8814182281494141,0.99216628074646,1.086849570274353,1.1048842668533325,1.0698295831680298,1.059077262878418,1.049315333366394,1.1282881498336792,0.7836639881134033,0.8710741996765137,0.8413710594177246,0.9968053102493286,0.7163528800010681,1.1298943758010864,0.8826605677604675,0.714708149433136,0.7471350431442261,1.0411373376846313,0.9906246662139893,1.0437897443771362,1.129612684249878,1.0813565254211426,1.0917805433273315,1.191522479057312,1.1421289443969727,1.0575587749481201,1.070733904838562,1.1018664836883545,0.7978981137275696,0.7591310739517212,0.7107146382331848,0.8437397480010986,0.9162255525588989,1.0297565460205078,1.0145556926727295,1.0108425617218018,0.8605767488479614,0.6154724955558777,1.000758409500122,0.9490519165992737,1.111406683921814,0.8909567594528198,0.45224636793136597,0.8717487454414368,0.6258461475372314,0.8911556601524353,0.7384517192840576,0.8849288821220398,0.852005660533905,0.8833826780319214,0.6045072078704834,0.7227907180786133,0.8580324649810791,0.8849085569381714,0.9181596040725708,0.8573258519172668,0.9899106621742249
motorcycle,0.8282449841499329,0.9778872132301331,1.0341895818710327,1.0523488521575928,0.8088735342025757,1.084621787071228,0.878652811050415,0.9479876756668091,1.0818002223968506,0.9824345111846924,0.938802182674408,1.1279460191726685,1.0027222633361816,1.0082950592041016,1.2504069805145264,1.2312222719192505,1.1629501581192017,1.0770630836486816,1.153787612915039,0.45104342699050903,0.0,0.7039268016815186,1.0465123653411865,0.8191993236541748,0.8095842599868774,0.9787663817405701,0.8135525584220886,0.8448466062545776,0.7449305057525635,0.719630241394043,0.7775611281394958,0.9146294593811035,0.8393702507019043,0.834101676940918,0.7979715466499329,0.9224218726158142,0.9091599583625793,0.9900098443031311,0.9720914959907532,0.9097877740859985,0.8510304689407349,1.1641563177108765,1.1337261199951172,1.1752325296401978,0.9855244159698486,1.2054922580718994,1.1408867835998535,1.1518089771270752,1.0381332635879517,1.175632357597351,1.216876745223999,1.270663857460022,1.149893045425415,1.2530838251113892,1.1698033809661865,0.5411723852157593,0.8798996210098267,0.9893769025802612,1.1664958000183105,1.0676895380020142,1.0289589166641235,1.1317166090011597,1.0909820795059204,1.1457401514053345,0.8006980419158936,0.8273358345031738,0.8346426486968994,1.0214933156967163,0.8047977685928345,1.172027587890625,0.9374585151672363,0.8619017601013184,0.8365870118141174,1.1230213642120361,1.0338534116744995,1.0930311679840088,1.1425987482070923,1.1065425872802734,1.038820743560791,1.2411565780639648,1.0764870643615723,1.0850889682769775,1.085052490234375,1.1146864891052246,0.8307614326477051,0.8158050179481506,0.8370096683502197,0.9070042967796326,0.9221103191375732,0.9362903833389282,0.9897196292877197,1.0265535116195679,0.9522509574890137,0.7664616703987122,0.9990878701210022,1.041494607925415,1.0403704643249512,0.890691876411438,0.7102072238922119,0.8977804183959961,0.8239919543266296,0.9655051827430725,0.8302791714668274,0.9458478093147278,0.9550297856330872,0.9882160425186157,0.8561092615127563,0.8781121373176575,0.9097530841827393,0.9180245399475098,0.884559154510498,0.9038605690002441,1.0028806924819946
